sample_id,probability
0,0.44836368990790415
3,0.3144661444056077
8,0.3695696306974991
14,0.20598374486732246
17,0.06867304362586531
19,0.5433168927575102
31,0.5074496876576955
33,0.34691777846538596
35,0.5426933069456666
39,0.7562968744179215
41,0.7789667462403128
43,0.739191955321528
45,0.7590450081541542
46,0.7258067546052562
47,0.7435288243453836
50,0.6544506748306524
59,0.2803211770455212
63,0.13845026506802946
68,0.053427033431922316
70,0.19845102641532433
73,0.24107484368818413
79,0.1692026823811996
80,0.19471203470757018
83,0.14268900585353997
85,0.5950861130771435
88,0.6095397756316705
92,0.6423356319801675
95,0.5633854656508622
96,0.6567131389123996
99,0.5749330135395565
101,0.7080532337327818
102,0.5609937944443679
103,0.6381181080260626
107,0.66256870131151
111,0.15842243612120321
119,0.15066049806968718
131,0.6566830626079486
134,0.32977831543433195
135,0.40622469769652353
149,0.48656837532549935
150,0.5864817555960151
169,0.2020305593817091
173,0.11215184011674474
177,0.3904264265874835
180,0.4679914189718604
188,0.3770403627641504
200,0.45326118428648665
210,0.4845407868112448
214,0.677573939835991
216,0.6170139710941773
217,0.7535087120745746
218,0.7402856217975465
221,0.6288985451288746
245,0.25236433388225293
247,0.393757578301899
248,0.31874526353722826
251,0.22812724755254873
259,0.9451027035935973
263,0.9059185246357717
265,0.8601148443276946
274,0.9379481967361333
290,0.11450493359574583
291,0.5087472538730335
293,0.47230911530317055
299,0.46829024192395863
303,0.5324926609959577
304,0.5579042068685253
311,0.45312708676238195
315,0.45465183451987096
318,0.4235287982588718
321,0.19654351315307192
330,0.1032467869792265
333,0.24827036571393343
335,0.15450105346430318
346,0.5322061415580563
357,0.232243210361135
360,0.41365000305348937
367,0.2289857102483443
373,0.26781708575998003
379,0.3699107357138919
385,0.3744821439129756
396,0.7769159740874927
398,0.799122588497928
399,0.7719934302068399
407,0.7169866717987198
408,0.7573916995207596
409,0.753168104473555
410,0.7962047648453988
414,0.7621436256471047
415,0.7479423351809736
424,0.39630660466801837
426,0.4540136144276232
427,0.20872111678765823
428,0.4691168552390545
429,0.3717151554452337
434,0.45197392769542416
439,0.45318795041985577
450,0.43270772830110577
455,0.3624285211769171
457,0.9121199140995319
461,0.935971743645282
465,0.8913376376132923
468,0.939486714961188
469,0.927754787880319
472,0.9358597324819252
473,0.9449208914383698
483,0.539174458697706
484,0.47732461594525966
487,0.614379573937024
493,0.49029684573115223
500,0.6540169936307864
510,0.5180441351040769
518,0.5434941077328002
532,0.514958961588288
533,0.4611737128945591
538,0.7014627904340054
542,0.606362770398449
543,0.5827033900101103
554,0.6312962775306774
562,0.6231743778712643
563,0.5569916861819401
565,0.4993731655090388
573,0.4773889337592591
576,0.27496343569505816
577,0.502365430562186
578,0.49569815507026754
582,0.2918066135837778
586,0.8313305411474019
590,0.7445683090578842
592,0.7205384768175905
608,0.7820381557573485
611,0.7575770239608604
613,0.7628901723662838
621,0.09374510062745194
624,0.35673277553021726
633,0.16147328220542712
647,0.7689275842178186
651,0.7598642779765961
653,0.7240156311313043
668,0.7235459534828641
673,0.7263848092584315
676,0.6104331777327319
683,0.6580139922062381
694,0.42493679424287456
696,0.20293343799853095
700,0.4714821858508497
704,0.2492098312850166
708,0.49121189616969646
710,0.3363112946039685
713,0.4069960267087526
720,0.6118796518441075
724,0.6522137714390615
733,0.6801666146692203
736,0.49597898313069033
740,0.3390901548218638
741,0.4547193265213238
744,0.4085135721723041
747,0.3518277921045196
749,0.32259174971393945
756,0.49057411198135753
758,0.38072529734435306
761,0.6665778598659923
764,0.6475081767138969
765,0.6799010161634093
772,0.6519074055810868
774,0.6458013778504627
777,0.6156885547796112
795,0.697676936058154
796,0.7236382074375216
799,0.7497322541837383
811,0.3146230237743874
812,0.032911998641968074
819,0.45979377697479157
828,0.43020517698541266
833,0.4845601851055201
839,0.9612559377168259
850,0.9238991314662386
852,0.922599512789156
856,0.9310530992716763
862,0.9443557299205184
866,0.9505386757527515
868,0.569202535568078
879,0.554035404811562
881,0.5634088337049925
883,0.5902702541266903
895,0.5644109146051496
898,0.6144644864703808
900,0.6079803257576054
902,0.5440566054345082
908,0.6320363502108094
914,0.5747581932730517
921,0.489413805752028
927,0.5456847952927912
930,0.31989983895830243
932,0.6477602317261341
937,0.6735297951314234
952,0.017818439967463004
958,0.36553358269871816
960,0.15608409328453068
967,0.5839868357892813
