sample_id,probability
0,0.9101895093917847
3,0.8498173356056213
8,0.9034422636032104
14,0.7278732061386108
17,0.5620904564857483
19,0.8856186270713806
31,0.9160122275352478
33,0.8356181979179382
35,0.8863716721534729
39,0.9672405123710632
41,0.9904574155807495
43,0.9626786112785339
45,0.9941111207008362
46,0.9948269724845886
47,0.9733745455741882
50,0.9667055010795593
59,0.8128098249435425
63,0.6836390495300293
68,0.5007706880569458
70,0.7964305877685547
73,0.8124067187309265
79,0.7214981317520142
80,0.7530587911605835
83,0.7162976861000061
85,0.9667660593986511
88,0.9647701382637024
92,0.9906516075134277
95,0.9369897842407227
96,0.994218111038208
99,0.9904370903968811
101,0.9810277223587036
102,0.9792089462280273
103,0.9766066670417786
107,0.9879018068313599
111,0.6380559206008911
119,0.6579484939575195
131,0.917326033115387
134,0.7390866279602051
135,0.7730843424797058
149,0.8758112788200378
150,0.8776532411575317
169,0.7684504389762878
173,0.6557027101516724
177,0.9066506028175354
180,0.9543327689170837
188,0.8088700771331787
200,0.9226884245872498
210,0.79817795753479
214,0.9390201568603516
216,0.9462451338768005
217,0.9812811017036438
218,0.9679940342903137
221,0.9144840836524963
245,0.8169922232627869
247,0.9063310027122498
248,0.8261768221855164
251,0.7651274800300598
259,0.9562340378761292
263,0.904272735118866
265,0.8328188061714172
274,0.9403582811355591
290,0.5773922204971313
291,0.969464123249054
293,0.8932755589485168
299,0.9007321000099182
303,0.9560802578926086
304,0.9657255411148071
311,0.9356497526168823
315,0.9506212472915649
318,0.9316214323043823
321,0.7770550847053528
330,0.6204677224159241
333,0.7753811478614807
335,0.7267717123031616
346,0.8881751298904419
357,0.7006518840789795
360,0.8723652362823486
367,0.6690648794174194
373,0.7166785001754761
379,0.8260657787322998
385,0.831355631351471
396,0.9943739175796509
398,0.9968445301055908
399,0.9971795082092285
407,0.998917818069458
408,0.9948200583457947
409,0.9982013702392578
410,0.9955716133117676
414,0.9969930648803711
415,0.9938062429428101
424,0.8663480281829834
426,0.9223277568817139
427,0.739962637424469
428,0.9145030975341797
429,0.854325532913208
434,0.9542907476425171
439,0.9590305685997009
450,0.9445005655288696
455,0.941835343837738
457,0.8979142904281616
461,0.9671810865402222
465,0.9217552542686462
468,0.9580665826797485
469,0.9670753479003906
472,0.9728292226791382
473,0.9699541926383972
483,0.9582691788673401
484,0.9445138573646545
487,0.9727464318275452
493,0.9512597322463989
500,0.9695006012916565
510,0.9627406001091003
518,0.9939754605293274
532,0.9809753894805908
533,0.9800902605056763
538,0.9766674041748047
542,0.9731190204620361
543,0.9811952114105225
554,0.975666880607605
562,0.9670025706291199
563,0.9532477855682373
565,0.9358147382736206
573,0.9653923511505127
576,0.823058545589447
577,0.9306304454803467
578,0.9535477161407471
582,0.834185779094696
586,0.9989480376243591
590,0.9792942404747009
592,0.9980893731117249
608,0.9945502877235413
611,0.9978967905044556
613,0.9969921112060547
621,0.6471789479255676
624,0.8500534296035767
633,0.7309306859970093
647,0.9988903403282166
651,0.9969722032546997
653,0.9906231760978699
668,0.9898172616958618
673,0.994525671005249
676,0.9930915832519531
683,0.9948369264602661
694,0.8533453345298767
696,0.7034463286399841
700,0.8961500525474548
704,0.7001223564147949
708,0.8684161305427551
710,0.8080621361732483
713,0.8547558188438416
720,0.9315391778945923
724,0.9860453009605408
733,0.9722506999969482
736,0.9692656993865967
740,0.8811856508255005
741,0.9381248950958252
744,0.9238719940185547
747,0.8940423727035522
749,0.9007324576377869
756,0.9486083388328552
758,0.9121973514556885
761,0.9813917875289917
764,0.9800700545310974
765,0.9720700979232788
772,0.983627438545227
774,0.9814473390579224
777,0.9615313410758972
795,0.9948384165763855
796,0.9827088117599487
799,0.9933302998542786
811,0.7942906022071838
812,0.5579628944396973
819,0.9071609377861023
828,0.9325494766235352
833,0.9247526526451111
839,0.9903076887130737
850,0.9845601320266724
852,0.9493812322616577
856,0.9451035857200623
862,0.9861361980438232
866,0.9771693348884583
868,0.9544867277145386
879,0.9859973192214966
881,0.9832973480224609
883,0.9803659319877625
895,0.990852415561676
898,0.9651022553443909
900,0.9800588488578796
902,0.9807948470115662
908,0.9912649989128113
914,0.9675268530845642
921,0.9509418606758118
927,0.9806047677993774
930,0.75742107629776
932,0.9610253572463989
937,0.9785676598548889
952,0.5623405575752258
958,0.8522884249687195
960,0.6564645767211914
967,0.9383828639984131
970,0.9743013381958008
971,0.9744367003440857
976,0.9515024423599243
979,0.9193165302276611
993,0.9221870303153992
1002,0.9931464791297913
1006,0.9740743041038513
1010,0.9904097318649292
1011,0.9670459032058716
1022,0.9862468242645264
1035,0.9895769357681274
1039,0.9769874811172485
1041,0.991142988204956
1042,0.9863662719726562
1043,0.9877297282218933
1047,0.9694920778274536
1053,0.982071578502655
1056,0.9025899767875671
1061,0.886864185333252
1068,0.977660059928894
1071,0.9220688343048096
1078,0.7080168724060059
1082,0.7836212515830994
1084,0.8348287343978882
1085,0.8775501251220703
1087,0.865788459777832
1090,0.9118068218231201
1091,0.9406408667564392
1107,0.9603525996208191
1110,0.971461832523346
1111,0.9374342560768127
1113,0.9892194867134094
1118,0.9566028118133545
1121,0.9641993641853333
1123,0.8590824604034424
1139,0.6568094491958618
1142,0.6180417537689209
1145,0.7208431959152222
1146,0.7923479676246643
1147,0.7393450736999512
1149,0.5128124952316284
1153,0.7298732399940491
1157,0.751778781414032
1160,0.5900428295135498
1166,0.7429758906364441
1175,0.8721756339073181
1178,0.8853117823600769
1183,0.7383273839950562
1188,0.6932202577590942
1193,0.8324519991874695
1194,0.8159965872764587
1197,0.6786490082740784
1201,0.8058611154556274
1208,0.8511355519294739
1210,0.7470412254333496
1213,0.7518016695976257
1217,0.784666895866394
1219,0.9094222187995911
1236,0.8302445411682129
