sample_id,probability
0,0.6079724629720052
3,0.5875768760840098
8,0.6406583984692892
14,0.5583237210909525
17,0.45225723584493
19,0.5969815750916799
31,0.6131238142649332
33,0.5641878942648569
35,0.6364302337169647
39,0.6855203608671824
41,0.6454758246739706
43,0.6090129415194193
45,0.6780639390150706
46,0.652450829744339
47,0.5681991626818975
50,0.6310069958368937
59,0.6002395550409952
63,0.5127841532230377
68,0.452015499273936
70,0.5657255450884501
73,0.6000148157278696
79,0.5459870795408884
80,0.5225049753983816
83,0.5132907430330912
85,0.6718238989512125
88,0.6281319955984751
92,0.6787250339984894
95,0.6648114124933878
96,0.6711053252220154
99,0.6767152349154154
101,0.730890154838562
102,0.6689407328764597
103,0.6512518227100372
107,0.6931174000104269
111,0.5243171155452728
119,0.5508560836315155
131,0.6114418804645538
134,0.5536245008309683
135,0.5999848743279775
149,0.5988912781079611
150,0.6280777355035146
169,0.5654274622599283
173,0.5108946363131205
177,0.5671698848406473
180,0.6489045023918152
188,0.6363778511683146
200,0.6408825814723969
210,0.5783435702323914
214,0.5891274213790894
216,0.6819012959798177
217,0.6928854386011759
218,0.6780016620953878
221,0.6305719415346781
245,0.5382022460301717
247,0.6071781714757284
248,0.5755150119463602
251,0.5606535772482554
259,0.687227467695872
263,0.5987899005413055
265,0.6160710255304972
274,0.6491819620132446
290,0.5019573469956716
291,0.6148492495218912
293,0.6829955279827118
299,0.6588726143042246
303,0.6214825411637624
304,0.613966832558314
311,0.6438541611035665
315,0.6023473143577576
318,0.5625351270039877
321,0.5951097706953684
330,0.5673253536224365
333,0.5909515221913656
335,0.5766945083936056
346,0.6603870987892151
357,0.5872821509838104
360,0.613547682762146
367,0.557454913854599
373,0.5674876670042673
379,0.612637052933375
385,0.5883757273356119
396,0.6728671590487162
398,0.679634710152944
399,0.668784519036611
407,0.6520150502522787
408,0.6204388538996378
409,0.7040533522764841
410,0.6739871104558309
414,0.6506619056065878
415,0.6534679730733236
424,0.6410660743713379
426,0.6467263003190359
427,0.6111140251159668
428,0.6211779415607452
429,0.6113624274730682
434,0.6876858870188395
439,0.7112539211908976
450,0.7001332441965739
455,0.6466260949770609
457,0.6551081736882528
461,0.7522985140482584
465,0.6751920382181803
468,0.7048049767812093
469,0.7378462553024292
472,0.7207904954751333
473,0.7214363316694895
483,0.7040779292583466
484,0.6302244464556376
487,0.7086655696233114
493,0.6586322287718455
500,0.6435088713963827
510,0.5979557832082113
518,0.730867733558019
532,0.7214945157368978
533,0.6807903746763865
538,0.7239479025204977
542,0.7127324044704437
543,0.6448339819908142
554,0.6690073211987814
562,0.6758036613464355
563,0.6598981420199076
565,0.6315255264441172
573,0.6840429405371348
576,0.656794269879659
577,0.642098734776179
578,0.6657314300537109
582,0.6056056121985117
586,0.6412469247976939
590,0.6643009384473165
592,0.6130296885967255
608,0.6895798047383627
611,0.6647025048732758
613,0.6530573964118958
621,0.5701129535833994
624,0.6497410635153452
633,0.5648662646611532
647,0.7492645581563314
651,0.6806256969769796
653,0.6760970155398051
668,0.6815406481424967
673,0.7359419862429301
676,0.6805726190408071
683,0.6353933612505595
694,0.5920953353246053
