sample_id,probability
12,0.9635255932807922
15,0.9750713507334391
29,0.018989764286743593
30,0.014633751306367534
43,0.9671083291371664
44,0.9839733044306437
45,0.9460736910502116
47,0.826277474562327
51,0.01802740994025953
57,0.867640475432078
59,0.7979937593142191
63,0.5719551866253217
70,0.6077164014180502
71,0.5111443375547727
75,0.9563357631365458
76,0.9441927472750345
81,0.9772149324417114
90,0.027064824133049115
92,0.9639246662457784
102,0.9748232165972391
107,0.9686819911003113
108,0.6810933450857798
109,0.13457865632760027
110,0.19184544185797373
113,0.020509692005968343
122,0.009050171056514955
124,0.015934378400440135
135,0.02478206343948841
142,0.016985504267116387
144,0.006192708193414849
151,0.9946831067403158
178,0.15524604419867197
183,0.720908135175705
184,0.019041056165103026
188,0.9710667133331299
192,0.9721049269040426
196,0.14608467121918997
203,0.009018867794182484
209,0.013153662307763861
210,0.008411310304772712
216,0.017274160248537857
219,0.9838395913441976
221,0.9692507386207581
227,0.9579885999361674
229,0.9800897836685181
238,0.7083667318026224
240,0.0545030207746701
252,0.18587663304060698
254,0.1980327752729257
259,0.06757161439418269
267,0.9879415233929952
268,0.9438591996828715
272,0.9676360289255778
279,0.012037662910491539
287,0.8833783268928528
288,0.010097854340225846
290,0.006666663200045757
291,0.015190609946633534
292,0.06474429398804205
293,0.008303375766142077
295,0.2844794342915217
297,0.0446726647981753
298,0.007921673721587771
303,0.9959202210108439
304,0.9892774224281311
307,0.9818036953608195
325,0.07041838322766125
333,0.9646451671918234
336,0.1565973199903965
344,0.29935677101214725
347,0.9218907753626505
350,0.9752069711685181
371,0.6234269142150879
376,0.7460448344548544
380,0.9931989709536234
387,0.9922696948051453
410,0.981506884098053
411,0.9925260742505392
415,0.8098029494285583
416,0.9843226671218872
420,0.850790282090505
421,0.986213763554891
422,0.31414558210720617
426,0.06458088561945867
428,0.48680398364861804
430,0.18022749604036412
432,0.8318707744280497
434,0.7184683879216512
438,0.9732665220896403
439,0.9081236918767294
443,0.9469634294509888
446,0.41801274940371513
449,0.06109343500187
452,0.07406726727883021
462,0.9692488511403402
471,0.7938692768414816
479,0.3566514253616333
485,0.9137347539265951
497,0.9896948337554932
498,0.9897438685099283
501,0.9873785376548767
505,0.9810265302658081
506,0.9773751099904379
507,0.9894929528236389
527,0.5291163651272655
528,0.73764568567276
531,0.9440876245498657
553,0.004465784424761902
555,0.008212064214906908
558,0.006500231868509824
564,0.005304030447405239
565,0.6333408740659555
570,0.006470765831484944
577,0.004281533178679335
582,0.004342290087777201
584,0.007415316476074925
589,0.019683083349567216
598,0.011964190809521824
599,0.0057299924580244506
604,0.009029633942797469
605,0.030381177241603535
607,0.005380215484668345
613,0.17822186897198358
626,0.03707795935648998
627,0.018404376237564673
