sample_id,probability
3,0.9993651509284973
4,0.9996201992034912
5,0.6582491993904114
9,0.9999945163726807
16,0.012591616250574589
34,0.999995231628418
54,0.9994081258773804
55,0.4922950267791748
64,0.9911676645278931
66,0.4331812262535095
77,0.9970118999481201
94,0.9998036026954651
98,0.9999649524688721
114,0.04114478453993797
116,0.361623078584671
117,0.9992449283599854
119,0.9738174080848694
125,0.006008814554661512
126,0.13702882826328278
127,0.27811047434806824
130,0.009441113099455833
133,0.07714972645044327
137,0.005106163676828146
143,0.03444850817322731
146,0.020049618557095528
154,0.9999881982803345
160,0.9891965389251709
161,0.9999920129776001
164,0.9999990463256836
189,0.9999954700469971
190,0.9999853372573853
197,0.010896837338805199
200,0.06799193471670151
201,0.030532779172062874
202,0.02545718289911747
206,0.007469497621059418
223,0.9999436140060425
224,0.9792638421058655
225,0.98419189453125
232,0.9852665662765503
235,0.8104117512702942
241,0.21824431419372559
242,0.08566588908433914
249,0.016072304919362068
253,0.17222021520137787
255,0.10522642731666565
260,0.99774169921875
262,0.04131517931818962
280,0.06976106017827988
285,0.002255513332784176
301,0.14144974946975708
302,0.09931343048810959
320,0.5273978114128113
327,0.5266216993331909
335,0.9996052384376526
337,0.06024998798966408
341,0.011995794251561165
345,0.02315993793308735
357,0.9999923706054688
362,0.9997503161430359
364,0.9982751607894897
375,0.9973534345626831
379,0.999994158744812
384,0.9996756315231323
385,0.9889527559280396
388,0.9999711513519287
391,0.9999979734420776
395,0.9999916553497314
404,0.9999921321868896
412,0.9996230602264404
417,0.9999523162841797
419,0.9999585151672363
455,0.9996535778045654
466,0.982770562171936
467,0.9999755620956421
470,0.9999679327011108
474,0.9999833106994629
477,0.999894380569458
488,0.7070729732513428
492,0.9999998807907104
499,0.999782145023346
502,1.0
504,0.999945878982544
510,0.9979692101478577
512,0.032191064208745956
513,0.008316537365317345
523,0.999900221824646
524,0.8194431066513062
525,0.9995977282524109
536,0.9988524913787842
537,0.8976165056228638
539,0.9996898174285889
559,0.003028321312740445
562,0.1781419962644577
563,0.010503051802515984
569,0.010729442350566387
574,0.012026077136397362
580,0.015493134967982769
595,0.03979174792766571
600,0.17022576928138733
603,0.03538358584046364
606,0.02015221118927002
608,0.03351414203643799
616,0.9297302961349487
623,0.33002015948295593
635,0.01746382564306259
638,0.013886287808418274
645,0.012983466498553753
646,0.08863262832164764
659,0.00946414191275835
663,0.004497420974075794
666,0.061497755348682404
667,0.03430129215121269
671,0.07163833826780319
673,0.03591330349445343
675,0.04737970978021622
688,0.01923944056034088
698,0.023690970614552498
699,0.007688724435865879
709,0.05096929892897606
713,0.9545606374740601
716,0.02316422387957573
717,0.025200767442584038
722,0.10238870233297348
723,0.2618868350982666
728,0.1577930450439453
732,0.9815765023231506
740,0.99886155128479
753,0.9885391592979431
760,0.018689902499318123
766,0.005246289074420929
768,0.9327911138534546
769,0.011875689029693604
770,0.1841861605644226
774,0.009227530099451542
775,0.47180622816085815
784,0.08109960705041885
