sample_id,probability
6,0.9500866595572244
18,0.03601504550178196
24,0.03927125661603442
25,0.04066405968128877
32,0.03583839887445
39,0.9501509251145386
49,0.03559893569872394
52,0.035320519953285716
62,0.9418016542758453
67,0.03614828120469741
68,0.04329794873267944
82,0.9489448675771672
83,0.03917969174036546
85,0.03575199961993567
86,0.03719979041831816
99,0.9443227246613318
103,0.9500613960902629
104,0.950203089806492
111,0.9503047003241354
112,0.9324950154814264
115,0.9476024525857336
118,0.7484421029623294
120,0.035406009742165075
123,0.03517884413249473
134,0.03616821478081139
136,0.03575417984663711
138,0.036510279446844325
139,0.03629090021838619
141,0.03525811228199045
150,0.949864772439728
152,0.9502486186930843
155,0.9493111577083674
159,0.9501861904376346
166,0.9494371709706546
170,0.9497503425667223
173,0.04680232161461712
174,0.30745542700073175
175,0.8878314652364873
180,0.21242045685514388
182,0.04213652616250482
187,0.9484980830463736
191,0.9270522853868987
193,0.636141352636517
194,0.11980489838492245
195,0.03989484439877123
205,0.035348198153057425
211,0.035765716193941526
212,0.03549337550564086
214,0.03559633558431305
218,0.9478354380020707
220,0.950009792361105
234,0.947393484734564
246,0.035451187159458594
256,0.0370807407240284
258,0.043972097519814506
264,0.9494814956664583
266,0.9483477993118998
270,0.9496400857017054
274,0.94900364540465
276,0.9493293559470222
278,0.9501713900118096
283,0.03527896581202168
289,0.036868345581189975
299,0.0353180370968008
300,0.05354793289540418
305,0.9497332175399614
309,0.9489721658480624
312,0.9496980736229517
314,0.9493331053790263
326,0.0387712663187249
330,0.3823627513567213
331,0.05255070725410221
342,0.03749840716020612
348,0.8300697073347234
355,0.9479309516270683
356,0.9495654123125513
358,0.9492953867575996
360,0.9489405650717916
366,0.9499922551917721
368,0.9496973422115789
382,0.9501205034917787
383,0.9503049728584672
386,0.9500077950010342
389,0.9501430172360107
396,0.950280751698368
397,0.9503005710249626
402,0.9500219875397562
413,0.950413049814864
423,0.035283758575094255
433,0.9472496706585681
436,0.9500981357390148
442,0.3013792842781153
450,0.0351527877956871
451,0.09016747038649835
459,0.949753486923558
461,0.948587342104444
463,0.8778206435698733
480,0.9459826234001674
483,0.9483708707185261
484,0.9394505081051504
489,0.9337176095612715
490,0.9503153029400463
493,0.9455785297921138
494,0.9501894172732434
495,0.9492006835155892
508,0.9503730537106312
516,0.03763568276994111
517,0.03625575090276115
540,0.03528248621901582
551,0.05413988568526012
557,0.035845099842452606
566,0.035691500433525994
567,0.03593023594878878
568,0.03551860710489054
578,0.03534009670519163
579,0.03639304848020496
587,0.036640166624347215
594,0.23030392062770597
596,0.035468904119246775
602,0.035402611430498616
612,0.04524960829368802
615,0.061025099962337966
617,0.04009528207345944
618,0.03522950165802184
621,0.25923123465662556
639,0.12421590870532785
643,0.03533608865218819
644,0.035404482222154116
648,0.03728826299046007
650,0.03637952801149822
656,0.03633843173559221
658,0.03633663694138177
660,0.036230651408813735
664,0.03580024871291453
668,0.03629419577900814
669,0.03950797656392746
674,0.9454790804077353
679,0.03571931747844938
680,0.14191374252925648
684,0.035578961485921844
687,0.03598958577589684
690,0.03552859301830658
695,0.03586184850756683
700,0.03572305530090863
708,0.03553597798938944
719,0.03549296070240097
725,0.035849558336291366
727,0.18179226549026103
729,0.03597263154956115
739,0.9499130980209712
741,0.9502454097637386
744,0.9478251496984539
745,0.9500381333566635
758,0.9499964163134282
759,0.04042457549434945
771,0.036387354757408785
777,0.03553203175486259
785,0.9496327681622967
796,0.036054675571785176
801,0.5909721080310962
802,0.9496550245701068
816,0.035733004033774544
817,0.03578932155256061
818,0.6447643508068145
820,0.03578986758332158
839,0.08508823954019985
841,0.03646246696495417
843,0.035406155150453256
859,0.1003194231196665
862,0.7165015043853192
868,0.30862638871370934
869,0.61025644575368
871,0.9282251495509655
873,0.03580908086340484
883,0.035154551043023105
887,0.036296729770031226
888,0.04042897992042433
890,0.04115351442520312
909,0.7842231526320182
910,0.9500145437840067
923,0.6185314418089064
929,0.04245453124351235
930,0.8990650836443558
942,0.03634221254108418
945,0.0357381199588999
948,0.03603178656976643
949,0.035961566868370216
972,0.03539804420005532
973,0.03549349200635391
976,0.035519470869795546
979,0.035724016416982536
985,0.035322457192256296
993,0.31982151923616225
998,0.037702625641367456
999,0.056914066004520494
1006,0.9500527955243016
1023,0.035969600039153775
1029,0.03601374070735531
1030,0.9482896127689634
1054,0.03809616849318151
1064,0.08630293457747014
1068,0.03709232855495922
1070,0.035780031302874354
1085,0.31061236759744226
1088,0.036273756611285124
1089,0.03568056278638242
1099,0.8590768613682577
1102,0.949756370593614
1104,0.9498920451868226
1105,0.9482624155428809
1106,0.058313940560005335
1110,0.040731072600141555
1111,0.036280802325841126
1113,0.6588129171083416
1116,0.8271550082077614
1127,0.035443098918304515
1130,0.30142347035421463
1134,0.949225405178242
1135,0.9435354523313281
1137,0.11243143326249815
1138,0.9473359135336352
1140,0.9432677148173393
1143,0.8824379212817495
1151,0.2806459074723782
1152,0.057085292433359525
1157,0.9495558114490933
1159,0.9497692487493313
1162,0.9492270816258038
1164,0.9494850422949486
