sample_id,probability
1,0.09592922025931211
2,0.08617889656239804
10,0.933090590590431
11,0.936094469182013
13,0.08757660818083189
20,0.08836448518636336
21,0.08650289390872996
27,0.9356083901986519
28,0.9359277945700684
35,0.9359312102119742
36,0.9352082504706495
38,0.08652298208710084
40,0.0857286501115321
41,0.08641764796350794
42,0.08598228735632003
46,0.37096405635642327
53,0.1425320995288967
57,0.25268622611807606
60,0.10032542616895428
72,0.08585236844365485
74,0.9352171364798224
78,0.9355410594678029
86,0.9351422657840242
89,0.9184925031773471
91,0.8630533553750708
104,0.08576496780532934
105,0.08606793610157602
115,0.08616417855556914
123,0.14759257550601992
128,0.9355757581905318
129,0.9359500892414673
140,0.9353892020131458
145,0.3646953602289
147,0.9245677293141471
148,0.37731521501482473
153,0.08610042967912084
158,0.935387236780936
159,0.17932886148390334
163,0.10203049601431223
165,0.9324728309057838
171,0.09313802633888381
172,0.785202680242224
182,0.08822692012100862
186,0.14417462616875248
207,0.935492156737152
213,0.9346979192322161
215,0.9350708689878561
231,0.08720636165628762
236,0.08750413764161184
237,0.08663435867744469
243,0.9352930053230089
244,0.9347489368095226
250,0.9355251892666416
261,0.9350395186609103
265,0.9287586219567069
269,0.9295281239911874
271,0.9358367490105641
273,0.9331051154946939
275,0.16474866803926289
277,0.09063152337758851
281,0.08676015354544037
284,0.09654927187366064
294,0.1492873395144611
306,0.9352162620665903
310,0.8397947224122316
311,0.9342071355082153
316,0.8589972169415026
317,0.9356763189398822
329,0.9358642902074376
338,0.9355153764082794
340,0.9350237423718012
347,0.9333910238125188
352,0.9278560414358394
363,0.9285110530192852
365,0.9322196296367012
372,0.9358491278792294
374,0.9347726544091979
389,0.12785742871093628
390,0.8505332032024188
392,0.09080834513969585
394,0.9332518584185793
398,0.9162813036652558
399,0.9360301506171063
400,0.9348606281196326
403,0.8865970722237541
405,0.44631161731240665
406,0.8918354534844605
407,0.710536499847167
409,0.9357335990467137
421,0.9299590334163508
424,0.9361405597057293
427,0.9337370887632909
431,0.09538554349223663
435,0.08702326176705724
440,0.9353536128237173
441,0.9351785904371828
444,0.7091898513851883
454,0.9353453009184897
456,0.36360856586532314
458,0.7926959628719862
464,0.08625600597935282
480,0.08706943019607415
481,0.08692175033112076
482,0.08801443390576581
489,0.08628525546491546
496,0.08824314667713747
509,0.08767316887454556
514,0.11314273610863346
515,0.13673290240247535
519,0.3397734200179834
520,0.10084793803066697
526,0.12049145294574368
529,0.09443826471719617
542,0.08900988430501049
545,0.08776778675955614
552,0.08617326288064373
556,0.08968753567943866
560,0.08626527121478463
571,0.08620212487064305
575,0.0857798205518019
583,0.08591043575798192
588,0.0860475280748989
590,0.08809936012446873
591,0.08680476265357394
593,0.1469970523789196
609,0.4649226841014006
614,0.08736971777523159
619,0.16657199867330724
628,0.08629520819920126
629,0.7677160145393933
630,0.08769329465083817
632,0.09170873266582691
634,0.4667286103384687
641,0.732784286435114
649,0.0866810706035012
656,0.192851500305041
661,0.9033972970242616
672,0.2965183233981981
686,0.08861904651063751
689,0.8327857391651257
692,0.8585040813549993
702,0.08853120791800494
703,0.7973845487237256
704,0.33368114468926563
707,0.8036201315724203
714,0.926844576716425
715,0.6007756904874944
726,0.9348602397971362
735,0.9351626387346194
738,0.9352240013684244
741,0.9317735241950081
743,0.8933285500582624
749,0.934647618618494
750,0.9356624252470938
754,0.9223989300272981
758,0.8097158023836044
762,0.48003452908995203
767,0.9256491935133224
772,0.9209367853573406
778,0.529601913284826
788,0.930953389655577
791,0.9267704087435334
792,0.9351996262316296
795,0.9354857194796763
799,0.9307103521344823
806,0.9354816764572916
813,0.9362187060374186
819,0.9357603431743242
821,0.9355904879277626
824,0.933358115636213
826,0.9357660578555026
834,0.9355137231638564
844,0.9360889120554988
845,0.9201227650413584
849,0.9357320910570782
850,0.9222252913737693
855,0.9321150100029328
882,0.9131692306918283
884,0.5596022214005972
885,0.3979313908675081
886,0.93387523604697
891,0.8023293279223979
892,0.3623618065708525
900,0.08769863937937854
902,0.38083424092737267
906,0.0858282331310939
913,0.08619979175554637
916,0.9357171118958615
917,0.9360850213957247
920,0.9357324978858617
933,0.7164171760698349
934,0.08768116238722674
935,0.08752478697935287
936,0.08649262856305072
938,0.09492600131618434
939,0.6938434970464097
947,0.4320705539037971
955,0.8306471769801144
961,0.08895904533317976
963,0.08612199045174614
968,0.1596000193618711
974,0.2346851023738834
982,0.08670786237947595
983,0.08603607030298853
986,0.9335061233102145
987,0.08605018267435692
988,0.1000960343444424
998,0.22770410915763814
1000,0.9269034891167548
1004,0.08592374931172664
1005,0.934907225442813
1007,0.2570563225500257
1008,0.930896453308627
1014,0.8987590815955114
1026,0.14509801839917788
1031,0.09392086721395855
1035,0.9290352095570344
1040,0.9290646971306891
1043,0.9290551454936684
1048,0.11461099640286466
1050,0.08803474947687372
1058,0.09872635079992625
1072,0.10453321524781545
1079,0.08767148188666221
1083,0.08926837674423933
1093,0.09068117011060402
1098,0.09241633717814365
1100,0.08633418567663713
1107,0.1386167646628219
1125,0.08661262080144536
1131,0.08692018855062951
1133,0.08831311569141638
1136,0.9345479012842703
1153,0.08596380822760746
1165,0.5783010479861651
1177,0.0916005993907729
1179,0.09136459283046751
1182,0.9323363741774356
1190,0.936242182801798
1195,0.9343186969306129
1198,0.9353407489392955
