sample_id,probability
12,0.00022109994745278527
19,0.0015412599150295136
25,0.0002996683235020707
26,0.00020030562749676997
32,0.9994274179140726
43,0.0001923232468154327
45,0.9872527122497559
49,0.8210915128389994
51,0.00263320718659088
61,0.9967300494511923
62,0.9993436535199484
68,0.005586658526832859
70,0.062187219441208676
73,0.24698978445182243
75,0.9993441700935364
83,0.9994688431421915
85,0.9991005261739095
92,0.6835384604831537
95,0.8067531088987986
96,0.005841806812289481
99,0.6202135197042177
103,0.09119346471360738
108,0.0003863118375496318
111,0.0004915548580963028
113,0.02316791540943086
120,0.006386897478175039
122,0.00020857971193777303
134,0.9903225700060526
139,0.9993544618288676
150,0.3627016966541608
152,0.32997838508648175
166,0.9998125433921814
169,0.7876757184664408
170,0.8926352461179098
174,0.5838376382986704
175,0.9983250300089518
180,0.6740884557366371
184,0.13369967393282423
188,0.08701462267587583
191,0.7766295969486237
192,0.03430933022476287
194,0.30454158255209524
195,0.008519376618399596
196,0.0004435710056895914
203,0.9851051767667135
205,0.9984559416770935
210,0.9992386698722839
211,0.9996936321258545
214,0.577167268221577
217,0.9892905155817667
218,0.9982177416483561
219,0.9993070960044861
220,0.9985156257947286
229,0.03521962075804671
238,0.002837425469806476
252,0.8761792778968811
257,0.9986910025278727
270,0.9996314446131388
274,0.9986918767293295
278,0.004164868570417942
283,0.001082068611547508
287,0.9985253016153971
289,0.0007911547221131817
291,0.304382823753258
295,7.897931286275177e-05
298,0.9454035758972168
300,0.9987010955810547
304,0.9995337526003519
305,0.9994731148084005
309,0.9995913704236349
312,0.9949163397153219
314,0.9981528719266256
318,0.999623437722524
321,0.9996270338694254
322,0.9996597568194071
326,0.9987942576408386
328,0.9984578490257263
330,0.9675176739692688
332,0.999659021695455
334,0.9994876186052958
339,0.9994174242019653
348,0.9993429978688558
350,0.9992914398511251
355,0.9996731479962667
356,0.9858963489532471
360,0.6204148545317972
366,0.999600887298584
368,0.9996536175409952
376,0.9794426560401917
378,0.6596300005912781
387,0.003152724588289857
402,0.9541799227396647
411,0.393176273132364
415,0.9757224718729655
428,0.998267412185669
429,0.7688318490982056
430,0.6631749359269937
433,0.00012596682976854603
438,0.9764821529388428
450,0.0002311869093697775
451,0.8179201682408651
457,0.4651987552642822
461,0.4991450855668518
463,0.9773954351743063
479,0.0002567779227362621
483,0.0002455937884964972
490,0.00014084220094900957
494,0.08333663411334176
