sample_id,probability
12,0.000655893178191036
19,0.002983810380101204
25,0.0008768259431235492
26,0.0005964771844446659
32,0.9999970197677612
43,0.0005614268593490124
45,0.9983354210853577
49,0.9951769113540649
51,0.0069898804649710655
61,0.9998915195465088
62,1.0
68,0.010156131349503994
70,0.18611133098602295
73,0.676327645778656
75,0.9999970197677612
83,0.9999970197677612
85,0.9999996423721313
92,0.9999982118606567
95,0.9977630376815796
96,0.012686219066381454
99,0.9615733027458191
103,0.27327436208724976
108,0.0005965536693111062
111,0.001045094570145011
113,0.04488278180360794
120,0.01908235438168049
122,0.0006232870509847999
134,1.0
139,0.9999988079071045
150,0.9888461232185364
152,0.9619299173355103
166,0.9999974966049194
169,0.9409807324409485
170,0.9994176626205444
174,0.9184476137161255
175,0.9999918937683105
180,0.999811589717865
184,0.2904522120952606
188,0.2500509023666382
191,0.9938845038414001
192,0.055752310901880264
194,0.7446087002754211
195,0.018255183473229408
196,0.0007238470134325325
203,0.9991106390953064
205,0.9988351464271545
210,0.9999994039535522
211,0.9999998807907104
214,0.9793696999549866
217,0.999968409538269
218,0.9999380111694336
219,0.9999825954437256
220,0.9999712705612183
229,0.10088683664798737
238,0.00673240190371871
252,0.9797611236572266
257,0.9999940395355225
270,0.9999966621398926
274,0.9999984502792358
278,0.011288510635495186
283,0.002589458366855979
287,0.9999850988388062
289,0.0018816665979102254
291,0.9117693305015564
295,0.00015199185872916132
298,0.9854128956794739
300,0.9999595880508423
304,0.9999904632568359
305,0.9999990463256836
309,0.9999775886535645
312,0.9997636675834656
314,0.999842643737793
318,0.9999978542327881
321,0.9999978542327881
322,0.9999713897705078
326,0.9993452429771423
328,0.9993312358856201
330,0.9994381070137024
332,0.9999979734420776
334,0.9996750354766846
339,0.9999997615814209
348,0.9999951124191284
350,0.9999985694885254
355,0.9999998807907104
356,0.9983914494514465
360,0.9972705245018005
366,0.9999703168869019
368,0.9999998807907104
376,0.9956498742103577
378,0.9771321415901184
387,0.007447907701134682
402,0.995984673500061
411,0.9876275062561035
415,0.9999980926513672
428,0.999997615814209
429,0.8866137266159058
430,0.9999613761901855
433,0.00025393400574103
438,0.9997363686561584
450,0.0006141973426565528
451,0.937838613986969
457,0.9954956769943237
461,0.9416696429252625
463,0.9995273351669312
479,0.0005957329412922263
483,0.0005945689044892788
490,0.0003953636914957315
494,0.24159766733646393
495,0.0007027317187748849
498,0.0007256130338646472
503,0.00029053230537101626
507,0.008019781671464443
508,0.0021656330209225416
511,0.0008493103086948395
516,0.27298492193222046
517,0.9623521566390991
518,0.9955099821090698
527,0.0026297238655388355
533,0.0011368721025064588
540,0.2646336555480957
543,0.002460203832015395
548,0.03357135131955147
551,0.00016950980352703482
566,0.0007624744903296232
567,0.0015924946637824178
568,0.001589943072758615
579,0.00017168920021504164
582,0.0003075205022469163
585,0.0007618208765052259
594,0.0014355889288708568
596,0.4794637858867645
602,0.9999887943267822
607,0.07893923670053482
615,0.004208335652947426
618,0.0006923951441422105
620,0.9986523985862732
621,0.9792221188545227
627,0.9134403467178345
633,0.08720708638429642
642,0.9596287608146667
643,0.9378305077552795
644,0.7570154666900635
648,0.9924321174621582
650,0.10419854521751404
652,0.9491703510284424
653,0.5311934947967529
657,0.9999698400497437
664,0.002307383343577385
668,0.037231240421533585
670,0.9998025298118591
674,0.9934066534042358
677,0.9999241828918457
679,0.9999998807907104
680,0.9995715022087097
684,0.0049618869088590145
690,0.8128805756568909
693,0.0011684088967740536
708,1.0
718,0.9952948689460754
719,0.7712341547012329
720,0.984522819519043
725,1.0
731,1.0
733,1.0
736,0.9999998807907104
744,0.9999995231628418
745,0.9999998807907104
756,0.9999927282333374
757,0.10687290877103806
759,0.9989233613014221
777,0.9908813238143921
790,0.9976020455360413
798,0.9999943971633911
802,0.9999970197677612
803,0.999993085861206
809,1.0
828,0.9999998807907104
829,0.9980539083480835
831,0.9999998807907104
833,0.0023953435011208057
837,0.9999949932098389
838,0.9971994161605835
841,0.9999864101409912
842,0.9608138203620911
843,0.999996542930603
856,0.9996693134307861
857,1.0
859,0.9999970197677612
862,0.9998314380645752
864,0.9997991919517517
868,0.9999938011169434
869,0.9999922513961792
871,0.9999998807907104
887,0.9993138313293457
890,0.19613255560398102
897,0.9933870434761047
898,0.9996832609176636
912,0.999998927116394
925,0.9999476671218872
927,0.9998742341995239
931,0.0009931093081831932
937,0.0006587906391359866
944,1.0
945,0.1592274308204651
949,0.9944829344749451
957,0.385036438703537
993,0.9996628761291504
999,0.9995322227478027
1001,0.9859533905982971
1006,0.07261811941862106
1010,0.9375571608543396
1018,0.999935507774353
1023,0.9994895458221436
1029,0.8887023329734802
1030,0.9593424201011658
1034,0.9147743582725525
1041,0.9998946189880371
1051,0.0007129405275918543
1052,0.9573186635971069
1056,0.977637767791748
1061,0.9986522793769836
1068,0.9985311031341553
1071,0.9999587535858154
1087,0.03600115329027176
1092,0.6438277959823608
1094,0.16216056048870087
1096,0.0008457787334918976
1102,0.0004618966195266694
1112,0.03066261112689972
1113,0.9999978542327881
1114,0.9999969005584717
1115,0.9999996423721313
1116,0.9995560050010681
1117,0.9983627200126648
1121,0.0010922233341261744
1123,0.0004814161220565438
1126,0.0012839229311794043
1135,0.0004915374447591603
1149,0.9999901056289673
1151,0.9991406202316284
1157,0.00017442539683543146
1162,0.9980363249778748
1164,0.9783766269683838
1173,0.06999343633651733
1174,0.009614377282559872
1187,0.9963065385818481
1189,0.9999691247940063
1196,0.9999581575393677
1200,0.9960004687309265
1204,0.13947618007659912
1210,0.09671778976917267
1211,0.013125649653375149
1216,0.004703032784163952
1222,0.9999972581863403
1224,0.9999277591705322
1230,0.9999232292175293
1231,0.9999878406524658
1255,0.001363343559205532
1258,0.0012168301036581397
1259,0.8638623356819153
1260,0.0016285163583233953
1270,0.0029832045547664165
1281,0.00024409873003605753
1287,0.016892267391085625
1288,0.8640321493148804
1292,0.02295870892703533
1293,0.0006217171321623027
1294,0.9832251071929932
1305,0.9999997615814209
1334,0.0016783622559159994
1335,0.03089723363518715
1338,0.0033719923812896013
1340,0.9999995231628418
1349,1.0
1351,0.9983856678009033
1357,0.9999998807907104
1359,0.9769989848136902
1361,0.9572390913963318
1375,0.999901533126831
1378,0.9998652935028076
1385,0.9999744892120361
1391,0.9999996423721313
1392,0.9999332427978516
1393,0.9999995231628418
1401,0.9999760389328003
1405,0.9999815225601196
1410,0.9984061121940613
1412,0.9999828338623047
1413,0.25754091143608093
1417,0.9981603026390076
1424,0.9999500513076782
1426,0.993486762046814
1427,0.9999632835388184
1432,0.9999268054962158
1434,0.9999994039535522
