sample_id,probability
8,0.9487203269732267
14,0.046894033801377265
15,0.04680818892360573
17,0.5672336716903554
23,0.05213126668430335
29,0.9488045576225186
30,0.047827750521319684
31,0.9488112945560919
33,0.04876712046445692
37,0.948890722065559
44,0.07053811922753599
47,0.3598528992991618
50,0.9469080573447597
63,0.7845222981523359
65,0.04750959866636864
69,0.16997906127300144
71,0.5410584326896076
79,0.9472647143647596
80,0.9479573444694973
84,0.9485624398955091
88,0.9448638693595387
90,0.9259844365744551
93,0.0559630008994772
100,0.9469801351667541
101,0.052047437912173644
102,0.04895141460235254
106,0.04702921840237967
107,0.052867756413038806
109,0.05111102771814826
110,0.0473203922879031
121,0.046957665617355225
124,0.04822578290149153
132,0.9483854671989542
135,0.9488754540178799
142,0.9487844294910324
144,0.047977125084437904
149,0.8906920219778998
151,0.2417260517532665
156,0.9475052522869658
157,0.9109980064352199
167,0.9447348158662152
168,0.8484516265263389
177,0.6614014989526804
179,0.9250399478140217
181,0.9319089440856863
183,0.07671635476383627
185,0.048027470983846784
198,0.04825647663760741
199,0.29092751253265664
208,0.9487664678585418
221,0.9487180758851169
227,0.04858905158498902
228,0.04684491052022133
230,0.7392538347063918
233,0.04688240724513701
239,0.04684758507573031
240,0.04684882667920551
245,0.9488330934825722
247,0.9485359227555605
248,0.948783023151203
251,0.9489031917902484
254,0.9486950417212207
259,0.9489164831120286
263,0.9489041926744228
272,0.9488498438609375
279,0.05410178884585235
286,0.9435068382141669
290,0.0472025157729858
292,0.04808314990766807
293,0.0501736764153305
296,0.9403114693263797
297,0.9468384524789057
303,0.9485106524514234
307,0.9487174026852104
308,0.9486873719800578
315,0.07037490280257801
319,0.9488015497869838
323,0.9476793247508188
324,0.9487984161342138
325,0.9487775304458165
333,0.9487816736577569
336,0.9478692010701513
344,0.9484812209733807
346,0.9474625118014743
349,0.9484489776949432
351,0.9484045488123404
354,0.9487801638730697
367,0.9450465205994097
371,0.948826022872638
373,0.7922924502937777
380,0.8473542931287981
381,0.1984973311331683
393,0.94880018145562
401,0.9488216790815344
408,0.948827588918407
410,0.07133171724038216
414,0.9488770479607702
416,0.9488882101397341
418,0.9488167384727224
420,0.9489476633653762
422,0.9362141377514638
425,0.9486370695468748
426,0.9263896053808572
432,0.04691239084146383
437,0.08391457562508034
439,0.9467999704622303
443,0.8158267004523259
445,0.9483738608921326
447,0.5793249183813775
452,0.8438857999700531
453,0.9482979504535302
465,0.04676955685157478
468,0.04682400593984777
469,0.04689608790331187
471,0.04681220466503799
472,0.04684353623918155
473,0.10353572328955334
476,0.0920820332112548
478,0.04693108909454775
485,0.046995897499726866
486,0.04680721544618329
491,0.04683116443643522
497,0.04684366554152218
501,0.046826262068362025
505,0.046786386084109365
506,0.04691611698642442
530,0.08073854208630835
534,0.04678000031868165
535,0.04688828249295149
538,0.4136478960192275
544,0.1056420479258975
549,0.0468477584188525
553,0.05536730158962623
555,0.7740639561892142
561,0.04747695795647235
564,0.0468468491548373
565,0.11184683782389124
576,0.04709667313712807
577,0.06461655992055884
584,0.04821648205424436
586,0.059201158129205365
589,0.04717726988061235
598,0.9484999475401608
599,0.9474463660929873
604,0.9448512094837327
605,0.04693313489062762
611,0.09705013218344745
613,0.07689885549831647
622,0.9375700646588139
624,0.04689969219657953
625,0.8683028821645892
626,0.3110741954232431
654,0.04692619661409376
655,0.39665550811895856
676,0.9444671358889275
681,0.9435174013626274
683,0.057219830623024166
691,0.16538807437309108
696,0.047216912804961514
701,0.0467892080853431
705,0.6668255557023095
706,0.9481724476844142
710,0.9475717686948081
711,0.8185499588569058
712,0.08038339632782715
721,0.08275069460638755
724,0.9488418090494195
730,0.9488471833697615
734,0.9487287593883532
737,0.948714625056023
742,0.9488352849536562
746,0.9488671216612944
747,0.9488581806991537
748,0.948858515095039
751,0.9485950044397969
752,0.9333369006688713
755,0.9020425912767661
763,0.941089266642752
764,0.04963680105752319
765,0.948614830647673
776,0.9483446550276252
783,0.05021310208754667
787,0.9483626060061884
789,0.947768375975746
794,0.9487397694654627
800,0.9369795705711135
805,0.9483930289891995
807,0.9378330183135236
808,0.948514956422901
810,0.947746927563141
811,0.9488314321344813
812,0.9488530584224776
848,0.9475920480182141
861,0.5381661632761483
865,0.628593551195169
877,0.948615056391843
879,0.18651970479400123
881,0.1486133071162853
889,0.9478168338193048
893,0.8036304172217155
896,0.94135508900153
903,0.5639829372717063
907,0.04706861206553829
911,0.06755982102320965
915,0.9489386655660004
926,0.945932127838706
932,0.04689555581688004
952,0.37609972158033694
960,0.7936312253789163
964,0.10256897561592991
969,0.04790876700904467
977,0.07100398346591996
978,0.26995015713937576
994,0.060942658383172414
996,0.137785065217109
1002,0.05246811762498537
1020,0.9486535392660551
1022,0.14872255028899972
1024,0.048093966981596924
1025,0.14549990781982555
1027,0.08208883499628924
1032,0.05626354210640921
1033,0.07235650606843434
1038,0.6235825193053844
1039,0.9483017332307364
1042,0.9483149218857497
1044,0.9485990536314415
1046,0.945603041244893
1047,0.7340668006185385
1049,0.055984826722649705
1055,0.8443172850429886
1057,0.05134265106801125
1073,0.7673567969064218
1074,0.047393412974073554
1075,0.04720743204795761
1084,0.04975805754153201
1086,0.9455066131949654
1090,0.9359766784620654
1095,0.053416166971233865
1097,0.04695364962553552
1101,0.046862365296370466
1103,0.04709919994566007
1108,0.9477881122648417
1109,0.9299724503816212
1119,0.046784751346522456
1128,0.04678778641584389
1129,0.04671950134399403
1142,0.944995954995407
1144,0.05710563867947016
1158,0.04742601381516155
1161,0.18426608457226706
1163,0.9455527102616241
1168,0.048885442886514384
1170,0.046823727450116245
1172,0.06153524849219385
1175,0.0476196167231704
1176,0.05914448969335786
1181,0.06710405179768339
1183,0.09329973809294648
1186,0.3976114504797409
1188,0.7254255634897324
1192,0.9488917908319653
1193,0.7750334638137806
1194,0.9449012752888908
1197,0.948560051661539
1199,0.9486899424848348
1209,0.05280540331971108
1212,0.09146096404085449
1215,0.04849877747838678
1219,0.18385469112232136
1220,0.0481952095325289
1221,0.04774150563586665
1223,0.9405108306302798
1225,0.9484355686574715
1235,0.918313225766186
1242,0.9420847020407078
1244,0.5093383977263708
1253,0.04677973308374319
1261,0.047219080202504066
1263,0.047256916285148574
1268,0.05067673569897285
1272,0.047202483051619205
1295,0.947691921114592
1297,0.9488477324533416
1302,0.9488240370013313
1310,0.9489143566682564
1315,0.9488340524809007
1319,0.9488715814894405
1321,0.9489073728912601
1322,0.04868321799354369
1323,0.8780153240217937
1328,0.046818729912597425
1330,0.9383755443115274
1344,0.9486116658936034
1345,0.9277747208349273
1350,0.9485648216040525
1354,0.9486244532250206
1360,0.8536150380213168
1362,0.048009935407207556
1370,0.9487487148026981
1371,0.9487377884088448
1374,0.9479928908566494
1379,0.9488120406965026
1383,0.9464529900561683
1397,0.9487247529488727
1400,0.9486380817386063
1406,0.061215927243829855
1407,0.6027792877635264
1411,0.9487447988622556
1419,0.939787690490074
1420,0.9485114551171321
1421,0.9488527487219464
1425,0.9487206844576227
1433,0.9485875108757099
1438,0.9488655487477847
1448,0.8905818002317256
1451,0.9486957700548553
1454,0.9452343643622153
1468,0.9486509462545846
1471,0.9489118851205391
1477,0.9488006721130713
1480,0.9489098598579118
1483,0.18795469439075368
1485,0.9478144636344397
1487,0.9471952539332374
1488,0.9488663308530474
1496,0.047310803419485126
1498,0.04681692443002396
1499,0.04852419001391649
1501,0.04729534902419585
1505,0.9487544945013509
1507,0.9487874973381569
1509,0.9483701299168658
1514,0.9488050718754024
1520,0.9298155867730474
1533,0.05079010445138196
1536,0.04729717336529117
1539,0.9486102360683815
1543,0.9486894627279444
1545,0.8994262925461064
1554,0.9486376767413671
1557,0.9480637109483337
1559,0.9384981294598914
1561,0.9213355125784618
1562,0.522811467000605
1566,0.9485330418471982
1580,0.9486541356465817
1586,0.9488147306943683
1599,0.9482392258855993
1600,0.9488939283558633
1608,0.2945804333855693
1611,0.778956299335885
1615,0.6769605850021239
1616,0.7636192032329034
1617,0.05541522919752981
1620,0.7336379913048606
1632,0.9302436643699844
1634,0.9487059906296404
1643,0.9484182868406406
1650,0.8185068867270407
1654,0.9485937245034151
1665,0.6943399146659733
1666,0.9487461287730576
1670,0.04774269422569613
1671,0.04678336554408454
1672,0.4375038632971677
1694,0.796496186717231
1695,0.9455584702699915
1699,0.9193502945397001
1700,0.9489397854581859
1706,0.9487524880298625
1718,0.04703425842168643
1720,0.047038760818282836
1726,0.04707885017542441
1728,0.9434979854749125
1729,0.9072103706291471
1732,0.37064616673296685
1738,0.9435767402998858
1740,0.3855014669993083
1741,0.047520260476568134
1743,0.05732641978409451
1745,0.1380549070559351
1747,0.7877811642927888
1755,0.04686523997274966
1756,0.05643063662330306
1760,0.053824411038598446
1765,0.055246377690764695
1769,0.04673354270269528
1770,0.9138402421125345
1777,0.8964389273304869
1780,0.9455867971031943
1782,0.9485952253473083
1786,0.04725499456347966
1788,0.04684667054750384
1789,0.0471332019251588
1817,0.0467613313969606
1820,0.07095437347344657
1831,0.04674658954043835
1832,0.1690533894112335
1837,0.04781729681857498
1844,0.06081833951024458
1860,0.9485830254850884
1862,0.770445827243917
1864,0.9345852112998414
1867,0.948583835713361
1870,0.9452537678646009
1871,0.9465729704925707
1874,0.9488512373771217
1876,0.9385702326138461
1883,0.9446445233981252
1886,0.056865830322107735
1888,0.35047149575543296
1891,0.13651503526402312
1892,0.21057711806053347
1897,0.047322113466828
1905,0.04701640221837999
1912,0.04743772192784214
1916,0.9483213910308376
1918,0.9488381862832829
1921,0.9483773837604184
1926,0.9487690997622723
1941,0.9488012439806127
1942,0.9487584923528349
1961,0.9488282212206786
1962,0.9486329457628073
1963,0.9487987657164713
1964,0.9488702091804214
1966,0.6811331730044798
1971,0.9487857007841679
1983,0.9486470845678288
2002,0.9395370938537926
2022,0.9487115929346083
2031,0.9461431617441702
2034,0.1138782127168534
2045,0.9488558099042489
2053,0.9483781028092326
2057,0.9487299913609006
2063,0.9468287732397556
2072,0.9487737669199942
2080,0.5875566948048448
2093,0.9489124197554267
2098,0.9471977200138936
2099,0.9483467926608916
2107,0.3653383190951841
2110,0.9039002719458716
2115,0.05772164991657507
2119,0.9482574715413727
2124,0.09941830182827971
2127,0.947817167786457
2131,0.05202999366743638
2132,0.8209060599183012
2133,0.4332235693045683
2149,0.9487231706151479
2154,0.9480793003707394
