sample_id,probability
0,0.06684723787991094
3,0.0442536477491276
8,0.04563613587563273
14,0.05220166794702953
15,0.254769093578386
19,0.3849138995725789
27,0.25746997243627706
31,0.9598013444984552
35,0.053023826669505315
41,0.9573695429976098
46,0.9438295698539757
47,0.9419035604831479
50,0.9562111967616967
59,0.9561605187951988
61,0.9588063364147733
63,0.5668241135670143
70,0.04435549428504451
79,0.04426434015025776
83,0.04793241833818471
84,0.04425226883785344
85,0.11546774775813197
88,0.044680263114022296
99,0.04526354410452755
101,0.04395609921023031
102,0.04434427075753216
113,0.0442094885717683
119,0.0585359559811774
121,0.9552728032366204
123,0.958417149959115
127,0.9598205683293444
135,0.044744564748567466
149,0.044673589606252916
150,0.044450802020472066
157,0.29223480750836245
167,0.9440694661508263
168,0.9458695876556894
169,0.540706443126918
170,0.08411239301395212
173,0.0445986602817634
176,0.7652755795441636
177,0.29561246305576977
181,0.899321965208366
184,0.9514251522335601
188,0.9535190310450047
196,0.04412550009845864
200,0.04451990487375123
214,0.04400850036044585
217,0.834221331949295
218,0.9248490804420851
247,0.7900474796583028
248,0.9579389567990646
251,0.569448052698696
254,0.957254585207584
257,0.9568690675290525
259,0.9592502452812296
273,0.9608687372351143
274,0.9414834666655826
275,0.9565761986770125
280,0.045168658991258284
284,0.04616718420446716
286,0.044038767613630306
290,0.04520263656261485
291,0.057668968647590295
293,0.04604695811257269
299,0.8917333710889097
304,0.9535025710477053
309,0.05192026705745508
311,0.183793948402532
313,0.57313775015989
315,0.4109590894125639
316,0.13145554448488342
322,0.9555714620257229
326,0.9555315556802995
327,0.957864647337957
335,0.9514032491480221
339,0.9579153911149273
346,0.9546312147625731
351,0.8872203545680298
353,0.9323264865237523
357,0.04421010015319496
360,0.18378981531871813
367,0.04630839687033295
373,0.09834641247431176
376,0.5719982354802898
377,0.15572161201057227
379,0.048831042424317524
381,0.3782784672506958
385,0.11346371231915495
387,0.04759882420927931
388,0.14737319755404482
394,0.1277949904708579
398,0.04420774952495568
399,0.044200228874293625
407,0.2437067902077231
408,0.04605685106790415
409,0.044218882931461395
410,0.2592016881695992
411,0.04465631727431947
413,0.04402212537062348
420,0.3414359703986132
424,0.044150780974841396
425,0.6300209356777807
426,0.9418210292204728
429,0.10638875206920853
431,0.0759867451670327
434,0.044017947999017315
439,0.04395830773180185
450,0.04571909595640601
455,0.044014565603185944
457,0.058434135045573446
465,0.0508504688213932
466,0.6400861330402112
468,0.04653203851061668
473,0.053396642405723484
476,0.04591284893266681
483,0.9585674755609486
485,0.9563437314435099
487,0.9601021138544965
491,0.9605496996300834
503,0.9599787576927805
505,0.9554002949134122
511,0.9580021415641915
518,0.9492862614660335
533,0.0505084967749801
535,0.9371830523405065
538,0.9192206766644071
542,0.9450436521358927
553,0.9459817777166797
554,0.4709217566937197
563,0.9256425493254705
566,0.5628102219256482
568,0.09007299984797143
586,0.464461995893061
590,0.2461207671339126
592,0.05939146304253717
601,0.5512118170810909
605,0.05534718584249811
608,0.05001234049533093
624,0.4306974476913435
633,0.054005035057609424
637,0.45578280825410555
640,0.9581563642918076
657,0.9538146484366402
673,0.9605238269159657
683,0.9272794604302546
696,0.10637103928554623
700,0.04626067385223782
704,0.044172937531394806
708,0.10130138610148451
720,0.06794320118190039
729,0.05352948306281094
732,0.046260247446930115
733,0.17077049897806668
735,0.0549516569609685
736,0.07253754156219103
747,0.0666694787295048
749,0.09036168485922463
750,0.046322197115601295
751,0.052983861779479294
758,0.9597069537921281
764,0.9610718710239234
772,0.9596348778095148
794,0.04599587833646191
795,0.04404031887884558
800,0.9405471719562187
805,0.06003722387049861
811,0.04666399730092595
820,0.9598610646441341
828,0.9494534143022545
829,0.9589700740411443
831,0.958761916240682
833,0.9552237587439032
836,0.05528765250575741
850,0.960561373443316
856,0.4776359762180142
862,0.05465947737100458
866,0.06532370105560763
868,0.05401753689229089
872,0.057676498458592705
878,0.05881070152380768
884,0.04504238268877958
895,0.5333504808909504
898,0.8896752717434999
900,0.8406491718835591
902,0.8439393201047536
903,0.1351541747555024
907,0.044487229806624194
914,0.047655187045377065
925,0.11326896230001897
927,0.04750764509059544
930,0.0492451704571219
932,0.05604865548011961
937,0.3989792234137856
960,0.9586944685468252
962,0.04746257090178895
970,0.49383902237078847
971,0.9610039295602604
977,0.9576550411432794
993,0.9518635645571473
1002,0.9591467594405043
1005,0.9581585510209739
1006,0.22958160959490329
1010,0.1701458362160403
1011,0.9592029311894306
1022,0.9258261927545164
1026,0.9582898301646623
1027,0.959964272791129
1028,0.8213250927109743
1034,0.951833416380676
1035,0.6306180055720518
1039,0.058951996845268057
1043,0.5294769374494825
1047,0.8993924939396776
1053,0.9595114249001496
1056,0.9573230972279974
1061,0.9580278921503892
1071,0.955173722417758
1078,0.9588393575149874
1083,0.9578478155905356
1084,0.9613427382845169
1085,0.9594272424419269
1086,0.9607978540470046
1087,0.9568990510361417
