sample_id,probability
2,0.6984515190124512
6,0.7774543166160583
7,0.023276612162590027
18,0.9467725157737732
24,0.5900669097900391
25,1.0
40,0.9982624650001526
44,1.0
49,0.9999988079071045
52,1.0
53,0.9948478937149048
62,0.9993755221366882
67,1.0
71,0.011732729151844978
75,0.025385146960616112
82,0.14405524730682373
86,0.017593391239643097
90,0.013980431482195854
97,0.012005699798464775
112,0.9974760413169861
115,0.9999856948852539
124,0.9999990463256836
128,0.000782604212872684
129,0.9999951124191284
136,0.5139358043670654
138,0.9485753774642944
139,0.023576516658067703
141,0.3916088938713074
142,0.015708284452557564
143,0.03044942580163479
146,0.06941697746515274
152,0.018266702070832253
155,0.09920595586299896
159,0.999077320098877
160,0.9999593496322632
162,0.9983970522880554
165,0.9957864880561829
166,0.99978107213974
174,0.9998748302459717
182,0.9971141815185547
183,0.9999387264251709
186,0.9994401335716248
187,0.9999997615814209
191,0.999902606010437
192,0.013871544040739536
193,0.6295018196105957
194,0.014526168815791607
195,0.9914091229438782
201,0.9999897480010986
203,0.998808741569519
204,0.024957779794931412
205,0.03371972590684891
215,0.9999996423721313
226,0.9992969036102295
234,0.9357324838638306
238,0.08744345605373383
241,0.07483535259962082
242,0.8871899247169495
244,0.1300446093082428
258,0.9999996423721313
264,0.9305846095085144
268,0.9999986886978149
270,1.0
276,0.9999998807907104
278,1.0
279,0.9960719347000122
282,0.9250229001045227
287,0.02001035399734974
289,0.040788084268569946
297,0.021746421232819557
298,0.9990981817245483
307,0.45521092414855957
310,0.05757230520248413
314,0.777550995349884
320,1.0
325,0.9999927282333374
331,1.0
336,1.0
342,0.9999972581863403
348,0.9999992847442627
358,0.9466044306755066
359,0.014380821958184242
369,0.09568710625171661
370,0.9999817609786987
371,0.34809961915016174
375,0.8027125000953674
382,0.9886960983276367
383,0.1396506279706955
386,0.9992671608924866
389,0.9982194304466248
405,0.03422972932457924
422,0.985514760017395
423,0.99998939037323
436,0.005144069902598858
441,0.01206707488745451
442,0.01629299856722355
446,0.02423308975994587
448,0.01838846132159233
451,0.1998327672481537
459,0.942124605178833
464,0.057858798652887344
475,0.40828314423561096
489,0.9999948740005493
492,1.0
497,0.9999991655349731
508,0.999996542930603
517,1.0
522,0.9999105930328369
531,0.9045421481132507
541,0.9999006986618042
557,0.7650986313819885
570,0.9997618794441223
572,0.9268721342086792
581,0.9650633931159973
584,0.9726800918579102
587,0.9347078204154968
589,0.9971659779548645
596,0.027686752378940582
597,0.009558018296957016
599,0.016398800536990166
602,0.9935556054115295
607,0.009738191962242126
609,0.7303410768508911
610,0.009316334500908852
612,0.009446050971746445
615,0.012545163743197918
627,0.016970505937933922
628,0.28968435525894165
631,0.07181085646152496
644,0.9999927282333374
649,0.9995332956314087
650,0.9967222809791565
658,0.9999991655349731
660,0.9962194561958313
662,0.9994093179702759
669,0.9999978542327881
670,0.9999977350234985
674,0.9973306655883789
679,0.999977707862854
680,1.0
687,0.9999984502792358
690,0.9980183839797974
691,0.9991138577461243
692,0.7020774483680725
695,0.020560886710882187
697,0.09477361291646957
719,0.22447384893894196
721,0.010677848942577839
725,0.1295367032289505
727,0.014303766191005707
746,0.07970160245895386
757,0.999998927116394
771,1.0
776,0.9999995231628418
781,0.9999996423721313
785,1.0
802,0.01562657207250595
807,0.019496260210871696
808,0.04169834405183792
816,0.5060286521911621
844,0.9999514818191528
855,0.9999998807907104
857,0.031064579263329506
859,0.026094581931829453
861,0.02088475413620472
864,0.01005737204104662
867,0.01717485673725605
869,0.983048677444458
870,0.024343272671103477
874,0.009019461460411549
882,0.05111294612288475
886,0.005774147342890501
887,0.02958211861550808
890,0.335043340921402
896,0.9965662360191345
897,0.9998131394386292
905,0.9873387813568115
910,0.9061936140060425
913,0.9999986886978149
919,0.6074879169464111
923,0.9728811979293823
926,0.9034087061882019
929,0.9781858921051025
931,0.04363007843494415
935,0.9714844822883606
941,0.7168505191802979
946,0.4926454424858093
948,0.9999997615814209
961,0.9999998807907104
969,0.9999964237213135
972,0.9999700784683228
975,0.9873944520950317
985,0.9673886299133301
989,1.0
990,0.988946259021759
991,0.9987810254096985
992,1.0
999,1.0
1001,1.0
1003,0.9998522996902466
1008,0.9975495934486389
1013,0.999945878982544
1014,0.4709385633468628
1019,0.13355834782123566
1029,0.9754194021224976
1032,0.41224169731140137
1036,0.007107457611709833
