sample_id,probability
1,0.0375072240907078
4,0.05997671606019139
5,0.009161461765567461
9,0.03728879075788427
11,0.6480609721814593
13,0.02118707124585247
16,0.00193726332084528
21,0.9032042225201925
22,0.8716976841290792
38,0.5336409956216812
54,0.921432375907898
55,0.9974721868832906
60,0.9989707271258036
72,0.006312442150980739
74,0.010264828992085029
77,0.008011021858843984
78,0.017772107801912778
89,0.04447068000627041
94,0.008106630258867634
98,0.015324656079731843
105,0.019264117220727923
116,0.9893595774968466
117,0.6159371547400951
125,0.9984167416890463
126,0.9645240108172098
130,0.904389758904775
133,0.9816246032714844
137,0.0038135441781150803
140,0.005941095755607269
145,0.05156432340542475
147,0.005350321060632268
148,0.03043329906722647
153,0.0018801092315167505
154,0.00258430923713604
158,0.005523436802803872
161,0.7024801969528198
163,0.9783172607421875
189,0.9993367592493693
190,0.9978793064753214
197,0.016319025967580576
202,0.2637766855574834
206,0.004713940007301669
207,0.0034181427132959166
213,0.018929073276619118
224,0.4371667702992757
225,0.62503399203221
232,0.8885486324628195
235,0.5247605492671331
236,0.9888464411099752
249,0.15466711445090672
255,0.9955398639043173
260,0.1562020319979638
262,0.9606767892837524
269,0.9684521754582723
271,0.9970179994901022
277,0.9906585415204366
281,0.0009496021198505863
285,0.021110916898275416
294,0.9546401103337606
301,0.9077331026395162
302,0.007417770770795566
306,0.09259092644788325
317,0.6317984610795975
329,0.987439751625061
338,0.9765578111012777
340,0.9869751334190369
341,0.9836336970329285
345,0.9858929316202799
352,0.7298513551553091
362,0.9921848376592001
364,0.7916931211948395
365,0.7218472411235174
374,0.7542912165323893
384,0.2976093888282776
390,0.11117215058349454
391,0.9845408995946249
392,0.8197047909100851
395,0.0027579018978372005
404,0.2498736553825438
406,0.15121164916350396
412,0.10821148877342542
417,0.8163432081540426
419,0.3190307793627956
454,0.2699689256648223
458,0.0034960659304488217
481,0.9977092146873474
482,0.9982512990633646
488,0.9912969271341959
502,0.9937368432680765
504,0.9784113764762878
512,0.9983633359273275
514,0.8810629844665527
521,0.9604398608207703
523,0.6780000329017639
525,0.9295979738235474
526,0.21205537512529796
529,0.2634242425362269
536,0.9246033231417338
537,0.6925234446922938
539,0.9830359617869059
545,0.9626595576604208
552,0.7596050202846527
556,0.3471371593574683
559,0.03106404235586524
560,0.0028219511775660067
569,0.3437121429791053
571,0.3664912631114324
574,0.3132324735634029
575,0.27829196855115396
580,0.8188007275263468
583,0.5920689304669698
593,0.030046012241655262
600,0.29370330313395243
606,0.0014211853767953642
614,0.005316082914456881
619,0.009953359627892936
629,0.01348721657099953
630,0.00518682386676043
632,0.22398044150031637
634,0.07148419835721143
635,0.0021740135783450873
638,0.06556624360382557
645,0.9836792151133219
646,0.61103222767512
659,0.9966455896695455
661,0.9081363081932068
663,0.9943174322446188
666,0.8913426399230957
667,0.06195857593168815
671,0.4382621111969153
685,0.3736576317266251
686,0.9004438718159994
688,0.9502397179603577
689,0.4686654061079025
698,0.38089804008874734
699,0.02068737199685226
703,0.050790917788011335
707,0.019180887029506266
716,0.6209853887557983
717,0.3805338821063439
726,0.06745350143561761
728,0.520393505692482
760,0.9977824091911316
767,0.9993611176808676
768,0.9949296911557516
769,0.9931572278340658
770,0.9967720707257589
775,0.9917916258176168
778,0.9969414075215658
780,0.9942829410235087
784,0.9992149074872335
791,0.009263448599692007
793,0.06366173876449466
804,0.008313218777093567
806,0.004763729547665463
814,0.02119722193341052
822,0.985490640004476
823,0.9995667139689127
824,0.9948931733767191
825,0.9982884923617045
827,0.8475662668546041
830,0.9930391709009806
832,0.9979235529899597
845,0.9993559519449869
846,0.04276410651315624
851,0.9704252084096273
853,0.9981172283490499
854,0.9720356861750284
860,0.09658294750602181
876,0.010301679129042896
891,0.002366672114779552
892,0.003768528212314474
894,0.023749121091289755
899,0.48953872981170815
917,0.9995449582735697
918,0.9831147392590841
920,0.4985356827576955
922,0.7341932455698649
924,0.015021146585543951
928,0.08108289279819776
933,0.022615014750044793
936,0.007198832056924213
943,0.007786924795558055
950,0.013449427322484553
951,0.9679004351298014
953,0.7307302504777908
954,0.17158704002698263
955,0.6091404358545939
956,0.9597289164861044
959,0.9881765643755595
963,0.913486897945404
966,0.9949512481689453
968,0.9694485465685526
974,0.6702101677656174
980,0.982836922009786
984,0.9975780248641968
986,0.992882510026296
987,0.9952912330627441
988,0.9947773814201355
995,0.9847190578778585
1000,0.7134293814500173
1007,0.9990364710489908
1012,0.31374401470141794
1015,0.9995725353558859
1016,0.2836619655136019
1021,0.8918146093686422
1040,0.26457279920578003
1045,0.38036246473590535
1048,0.9945382078488668
1050,0.9903961420059204
1058,0.9970719416936239
1059,0.986086924870809
1060,0.9973530173301697
1062,0.9478263656298319
1063,0.9940648476282755
1065,0.9742977619171143
1066,0.9850014845530192
1069,0.9928688605626425
1072,0.9948807160059611
1077,0.9819895625114441
1081,0.9925231138865153
1098,0.9989609519640604
1100,0.9928689996401469
1120,0.9453979134559631
1122,0.008892841741423277
1125,0.04530663428442002
1136,0.060578873458628855
1148,0.08544854819774628
1150,0.8675965468088785
1154,0.9953926602999369
1165,0.5366995831330618
1167,0.9980578025182089
1177,0.9391864140828451
1179,0.4403635387619336
1184,0.5130723019440969
1191,0.9772094090779623
1198,0.11264792084693909
1202,0.025514688172431004
1205,0.13079935891437344
1214,0.01503880767676454
1218,0.011533007762712563
1229,0.8638388514518738
