sample_id,probability
12,0.022398963570594788
20,0.0009629036649130285
26,0.9999994039535522
28,0.9672041535377502
30,0.999038577079773
34,0.9999728202819824
48,0.9999905824661255
56,1.0
57,0.9999889135360718
58,0.9999825954437256
64,0.9999996423721313
66,1.0
69,1.0
87,0.005071483552455902
91,0.001601052819751203
100,0.0015976402210071683
104,0.07265511900186539
118,0.9999995231628418
120,0.9994788765907288
122,1.0
132,0.9941304326057434
151,0.0030817389488220215
156,0.013997510075569153
164,0.9999725818634033
171,0.9999494552612305
172,0.9999953508377075
175,0.9998317956924438
178,0.9990624785423279
198,0.008666074834764004
209,0.00901829358190298
211,0.0017640548758208752
212,0.0036766675766557455
220,0.9997766613960266
222,0.10389330238103867
223,0.9998043179512024
227,0.9999971389770508
228,0.9999241828918457
229,0.9685641527175903
231,1.0
233,0.9996993541717529
237,0.14217551052570343
240,0.8418955206871033
246,0.9803856611251831
250,0.7687345147132874
252,0.999998927116394
253,0.9995346069335938
261,0.9999953508377075
266,0.9987119436264038
272,0.999923825263977
283,0.01358125638216734
292,0.9967706203460693
300,0.0014597887638956308
305,0.0006297574145719409
308,0.028345296159386635
312,0.996566653251648
319,0.9998587369918823
324,0.9999932050704956
328,0.9979337453842163
332,0.9979962706565857
334,1.0
337,1.0
343,0.999991774559021
344,0.9998875856399536
347,0.9999762773513794
350,0.9999798536300659
354,0.9999802112579346
355,0.5558127760887146
356,0.9999985694885254
363,0.978264570236206
366,0.44697675108909607
368,0.028551332652568817
378,0.849278450012207
393,0.999083399772644
397,0.8461955189704895
400,0.001447106129489839
401,0.0012847117614001036
402,0.001573185552842915
403,0.0007792398100718856
418,0.0011107514146715403
421,0.003823989536613226
432,0.003992742858827114
433,0.003944144118577242
437,0.10731107741594315
444,0.029734212905168533
445,0.009508679620921612
452,0.44482603669166565
453,0.9881446361541748
456,0.004169972613453865
460,0.8674198985099792
462,0.2403651475906372
463,0.9999463558197021
470,0.0014148249756544828
471,0.5795920491218567
478,0.9445560574531555
480,0.0005212777177803218
490,0.9999996423721313
494,0.9999878406524658
495,0.9999911785125732
498,0.9999998807907104
501,0.9999992847442627
506,1.0
507,1.0
509,0.9999998807907104
513,1.0
515,0.9999997615814209
519,0.9999725818634033
520,0.8885161280632019
524,0.9932312965393066
527,0.9998379945755005
534,0.999736487865448
540,0.013546469621360302
544,0.9999750852584839
546,0.7508967518806458
547,0.14804495871067047
548,0.9508683085441589
550,0.9999920129776001
551,0.029543379321694374
555,0.988324761390686
561,0.7465282082557678
564,0.9954062700271606
579,0.9999672174453735
585,0.987117350101471
588,0.9799255728721619
595,0.3435297906398773
603,0.005201688036322594
604,0.6973249316215515
616,0.004864359740167856
617,0.0020461094100028276
618,0.05201756954193115
622,0.002547272713854909
625,0.005839558783918619
626,0.9973760843276978
639,0.002192193642258644
641,1.0
643,0.9990615248680115
648,0.9984292387962341
654,0.9999988079071045
664,0.9979755282402039
665,0.9994179010391235
672,0.9999997615814209
677,0.9959378242492676
678,0.9999420642852783
681,0.9999715089797974
682,0.0190738495439291
693,0.05147428438067436
701,0.007730166427791119
705,0.9373334050178528
706,0.9772182703018188
709,0.7734522819519043
711,0.01143637951463461
712,0.006005517207086086
722,0.004278537351638079
723,0.004413855727761984
731,0.9963853359222412
734,0.9948703050613403
737,0.006178805138915777
739,0.07743151485919952
743,0.903163492679596
748,0.9999994039535522
752,0.9999827146530151
754,1.0
755,0.9999942779541016
759,0.9991353154182434
766,0.9999949932098389
773,0.9994686245918274
779,0.9999988079071045
786,1.0
787,0.00186500686686486
790,0.001188294729217887
792,0.0018275575712323189
797,0.25207987427711487
798,0.296987920999527
803,0.0012860512360930443
809,0.010870672762393951
810,0.0015591869596391916
813,0.01051651407033205
815,0.025425205007195473
818,0.0008540216367691755
821,1.0
826,1.0
834,1.0
835,1.0
837,0.9999414682388306
838,0.9999830722808838
841,0.9948896169662476
842,1.0
843,1.0
847,1.0
