sample_id,probability
12,0.9947958191235861
15,0.9997268716494242
29,0.0015284936895720118
30,0.0017382508741642748
43,0.9992963671684265
44,0.9990924596786499
45,0.9995845158894857
47,0.9956807692845663
51,0.001930400278979505
57,0.9626099069913229
59,0.7890373667081197
63,0.9861072103182474
70,0.39562723428631824
71,0.37212840576345724
75,0.9690086245536804
76,0.9592573841412863
81,0.9928853511810303
90,0.001876297765761592
92,0.9994204640388489
102,0.999258557955424
107,0.9992856383323669
108,0.9735473791758219
109,0.9974669218063354
110,0.9425314863522848
113,0.7059565981229147
122,0.9809008042017618
124,0.5907841126124064
135,0.0021730825956183253
142,0.0011962315189369594
144,0.002938047061131025
151,0.011192533507710323
178,0.012162960587981312
183,0.25745872128754854
184,0.5447134003043175
188,0.3543939885372917
192,0.9958102504412333
196,0.9465571840604147
203,0.0009683441118492434
209,0.012560420532736316
210,0.0010537935947544004
216,0.001628914062467383
219,0.0017662661715955135
221,0.0012401160306391528
227,0.8786409099896749
229,0.18721114580209056
238,0.9718462824821472
240,0.5547324729462465
252,0.03259956200114781
254,0.004987744148820639
259,0.003976452602425222
267,0.0029602328625818095
268,0.999781588713328
272,0.9994892080624899
279,0.999496340751648
287,0.00673737933296555
288,0.013370390826215347
290,0.0012748263867858138
291,0.003280691880111893
292,0.17021152990249297
293,0.001480474800094574
295,0.9613783756891886
297,0.04200558767964443
298,0.0019100999512981314
303,0.21273156628012657
304,0.0014574026887809548
307,0.0009734793172052983
325,0.033294278817872204
333,0.9993558128674825
336,0.9992574652036031
344,0.002481363114687459
347,0.001356681789426754
350,0.04237502611552676
371,0.9931552410125732
376,0.9994725982348124
380,0.9994925856590271
387,0.9996557037035624
410,0.9995254079500834
411,0.954284151395162
415,0.9993778069814047
416,0.9989890654881796
420,0.9982333183288574
421,0.9987587531407675
422,0.9991475741068522
426,0.999825676282247
428,0.9997763832410177
430,0.9997696677843729
432,0.9963773687680563
434,0.9993664224942526
438,0.999852200349172
439,0.33758621383458376
443,0.9996949632962545
446,0.9996009866396586
449,0.9992163379987081
452,0.9036469459533691
462,0.005059884550670783
471,0.9912958343823751
479,0.9994333187739054
485,0.3316973199446996
497,0.6744395171602567
498,0.6376575672378143
501,0.9962432384490967
505,0.34903913736343384
506,0.9791965285936991
507,0.5992676034802571
527,0.9976795713106791
528,0.9998387495676676
531,0.9998850425084432
553,0.005889220488218901
555,0.6233686781852157
558,0.47601602686336264
564,0.9365723331769308
565,0.9945168495178223
570,0.962610105673472
577,0.9440845847129822
582,0.9937079151471456
584,0.21122943609952927
589,0.0016860532656816456
598,0.001052510465768819
599,0.6156923820575079
