sample_id,probability
0,0.03654407573816166
8,0.7384358303783157
14,0.9505970568703579
17,0.035420469872676406
19,0.03549063549473272
23,0.03544607164558291
26,0.035424291234889625
31,0.03545844511365066
33,0.03551395892541623
37,0.9530404223738095
41,0.03544277408295134
48,0.035916261727645296
50,0.03539945468662749
56,0.948670818805431
58,0.7944144711083286
61,0.9469010934385669
65,0.03569451258619784
69,0.035504535523068995
73,0.13619072175749267
79,0.9528338488266817
80,0.9528571807494858
84,0.04650307289269848
87,0.10338524858743864
88,0.0356760576391573
91,0.4890510418868772
93,0.9530002100894965
95,0.9529344657115384
96,0.9515079868469483
100,0.9518200087203881
101,0.9530138773777931
106,0.9459864241331589
121,0.035499340523723714
131,0.03539153210125215
132,0.035508436654744846
149,0.035400305866463755
156,0.9530677208682655
157,0.9530638066938153
167,0.9530185437599666
168,0.9281792664508111
169,0.953073330881097
172,0.9527741968053111
176,0.9529105373958741
177,0.49436247253518734
179,0.9081277191796713
181,0.9280916411247851
185,0.273073695532981
198,0.8754142654627238
199,0.19610796030310162
208,0.035491882646911554
217,0.03557310226574223
222,0.0354026921592846
228,0.9525727573327333
230,0.9508999534326293
231,0.15286887816622852
233,0.9526960628597773
239,0.9525044854672667
245,0.04367656616496686
247,0.03864194954654613
248,0.3739860591776128
251,0.06339432408830657
257,0.07601617912593535
263,0.08676326064732102
265,0.7599976376396229
286,0.9530711438935602
296,0.03564549686047876
308,0.0363551681083846
315,0.952600859726536
318,0.1389311046331611
319,0.9530263628914015
321,0.9530356529370488
322,0.952893738994054
323,0.9530368339966773
324,0.9530546143112257
328,0.9529878680600817
332,0.9441153550939446
334,0.9529275347541488
339,0.12262283000124374
346,0.03885208110781663
349,0.03978355524855126
351,0.03562665134891429
353,0.9530362912433404
354,0.952849250217052
367,0.9479410405493257
373,0.95142736979652
378,0.9530366787810939
381,0.9530519781674665
393,0.11036826329400172
401,0.9530495243629942
408,0.9530378897793262
414,0.9438476402677283
418,0.9498472203777905
425,0.9530495477637462
429,0.9530618071186803
435,0.947978215075499
437,0.9376845842916274
445,0.9530140559825984
447,0.9528840656027264
453,0.953033713834473
457,0.03545209610399213
465,0.9529780447567714
468,0.9519119528248142
469,0.7929629274127075
472,0.9531235472485552
473,0.9520917387820457
476,0.9344628260683179
478,0.6359010761076135
486,0.03796389314128659
487,0.8006122344865592
491,0.10474541631410023
496,0.9530880008583792
500,0.952923151102901
503,0.9514662860761584
509,0.9526369745187591
511,0.9530891895642919
518,0.867554968363272
530,0.9529029218720675
