sample_id,probability
1,0.1343393325805664
2,0.00035658496199175715
7,0.9979000091552734
10,0.9999101161956787
11,0.9999997615814209
13,0.9999997615814209
20,0.0005279784672893584
21,0.0010283823357895017
22,0.9973957538604736
27,0.0007166963769122958
28,0.0005742051871493459
35,1.0
36,0.9999936819076538
38,0.0012910363730043173
40,1.0
42,0.999321460723877
46,0.9999964237213135
53,0.001006907899864018
60,0.2587502896785736
72,0.012888443656265736
74,0.3270687460899353
78,0.9921290874481201
89,0.31786563992500305
97,0.9040372967720032
105,0.9999598264694214
128,0.0002756657195277512
129,0.0021256429608911276
140,0.001044750097207725
145,0.003110597375780344
147,0.0015173994470387697
148,0.0016283760778605938
153,0.9993188381195068
158,0.9999974966049194
162,1.0
163,0.999998927116394
165,0.9976188540458679
171,0.9999997615814209
186,0.06400109082460403
204,0.0003322486882098019
207,0.0004588781448546797
213,0.00048448340385220945
215,0.0009652366279624403
226,0.99882572889328
236,0.9999439716339111
237,0.9999700784683228
243,0.9979280233383179
244,0.9701526165008545
250,0.0008474906790070236
261,0.9237122535705566
269,1.0
271,0.9999998807907104
273,1.0
275,1.0
277,0.9999998807907104
281,0.9999996423721313
282,0.9999998807907104
284,0.9999991655349731
294,0.0005380917573347688
306,0.00038715527625754476
310,0.006583503447473049
311,1.0
313,0.9999998807907104
316,0.999991774559021
317,0.9999992847442627
329,0.999951958656311
338,0.9210014343261719
340,0.014902533032000065
343,0.0015322200488299131
352,0.9999967813491821
359,0.9998494386672974
361,0.20523172616958618
363,0.8143170475959778
365,0.9999972581863403
369,0.9999998807907104
370,0.9997060894966125
372,0.9999992847442627
374,0.9999998807907104
377,0.9999970197677612
390,0.9992701411247253
392,0.999976634979248
394,0.9822911024093628
398,0.9999998807907104
399,0.9999829530715942
400,0.9999994039535522
403,0.9999920129776001
405,1.0
406,1.0
407,0.9998948574066162
409,0.999968409538269
424,1.0
427,0.9999395608901978
431,0.9992358684539795
440,0.999997615814209
441,0.9999750852584839
444,0.9882297515869141
448,0.9998564720153809
454,0.9999868869781494
456,0.998543381690979
458,0.0007889869157224894
460,0.0007227668538689613
464,0.10433745384216309
475,0.9999977350234985
481,0.9983440637588501
482,0.9935466647148132
514,0.9999955892562866
515,0.1615293174982071
519,0.15203110873699188
520,0.9661946296691895
521,0.04942770302295685
522,0.7922729253768921
526,0.999998927116394
529,0.9773514866828918
541,0.9999972581863403
542,0.9999986886978149
545,0.0012888108612969518
546,0.00043087423546239734
552,0.0013052797876298428
556,0.9978273510932922
560,0.9997623562812805
571,0.9995864033699036
572,0.9999991655349731
575,0.0010454729199409485
581,0.8691046237945557
583,0.9999262094497681
588,0.001441268716007471
590,0.0009356937371194363
591,0.0014371467987075448
593,0.0005306549719534814
597,0.0007653010543435812
609,0.001321933581493795
610,0.0006129283574409783
614,0.0010346875060349703
619,0.000292281765723601
628,0.7718395590782166
629,0.0005859715165570378
630,0.0015838517574593425
631,0.000625491316895932
632,0.004051854833960533
634,0.028975578024983406
649,0.6469756960868835
651,0.14936555922031403
661,0.2590111792087555
685,0.0010448506800457835
686,0.0008967090398073196
689,0.009462619200348854
692,0.0015974994748830795
697,0.0008813284803181887
702,0.002014503115788102
703,0.0017470153979957104
704,0.6216588616371155
707,0.0006242239032872021
714,0.026678137481212616
715,0.0005636229179799557
726,0.0008663152693770826
735,0.0011497917585074902
738,0.0008447659201920033
749,0.0006663230597041547
750,0.0015004483284428716
754,0.0005312799476087093
762,0.28599295020103455
767,0.9999998807907104
772,0.9999988079071045
778,0.9999858140945435
780,0.9999974966049194
781,0.9999954700469971
788,0.999997615814209
791,0.9999690055847168
792,0.9999721050262451
795,0.98862224817276
806,0.0011631171219050884
813,0.0008450254681520164
819,0.999886155128479
821,0.9993833303451538
824,0.14472149312496185
826,0.9998568296432495
836,0.999963641166687
840,0.004356643185019493
845,0.0012845149030908942
849,0.0005004799459129572
850,0.0004452659050002694
855,0.5533629059791565
867,0.002433400135487318
874,0.0008091616327874362
875,0.0007356853457167745
882,0.01050946768373251
884,0.9824793338775635
885,0.060550838708877563
886,0.01955631747841835
891,0.9744208455085754
892,0.9998995065689087
