sample_id,probability
6,0.8534697691599528
18,0.048453644170270614
24,0.08879197140534718
25,0.05722917119661967
32,0.0888733019431432
39,0.9311545093854269
49,0.04464742681132824
52,0.034755284417163544
62,0.7984918753306071
67,0.11297231842763722
68,0.1943692887822787
82,0.9232686360677084
83,0.2631530861059825
85,0.18150877207517624
86,0.13060229644179344
99,0.8626677791277567
103,0.9324663281440735
104,0.8980475465456644
111,0.8414437373479208
112,0.8470215002695719
115,0.6987655560175577
118,0.6311391790707906
120,0.13302330877437876
123,0.06613270367476314
134,0.20831691722075144
136,0.09053963841870427
138,0.05397104277896384
139,0.06323176061656947
141,0.07953680470624629
150,0.9610620538393656
152,0.9771469235420227
155,0.9629330436388651
159,0.9497813781102499
166,0.9713116685549418
170,0.9463332692782084
173,0.10170354197422664
174,0.3847723603248596
175,0.5050669138630232
180,0.23384920756022134
182,0.3183303823073705
187,0.9165579676628113
191,0.9184947808583578
193,0.9025062123934428
194,0.7123419245084127
195,0.48295746246973675
205,0.023744204111475636
211,0.021030766116382438
212,0.024664310321289424
214,0.02587572109420459
218,0.8520261446634928
220,0.8741084337234497
234,0.7759190301100413
246,0.22546884417533875
256,0.4664401113986969
258,0.20979118366570523
264,0.977384070555369
266,0.6661844005187353
270,0.9806891282399496
274,0.9654319286346436
276,0.963011622428894
278,0.9869933327039083
283,0.06414644906665974
289,0.05176962694774071
299,0.06455924819844465
300,0.346891110142072
305,0.9653096596399943
309,0.9007965524991354
312,0.9128790299097697
314,0.6479350129763285
326,0.08249039104460583
330,0.33583682278792065
331,0.217892753581206
342,0.24118017901976904
348,0.6214248239994049
355,0.9754799604415894
356,0.981507420539856
358,0.9758275548617045
360,0.9653754432996114
366,0.8954630692799886
368,0.9198989868164062
382,0.982400635878245
383,0.9816806316375732
386,0.974754790465037
389,0.9699802199999491
396,0.969304104646047
397,0.97453906138738
402,0.9737767775853475
413,0.9392654895782471
423,0.03801441349545106
433,0.9015700817108154
436,0.9480998118718466
442,0.8657517035802206
450,0.25368493314211565
451,0.31862472742795944
459,0.973006546497345
461,0.9422867894172668
463,0.9442405104637146
480,0.9743755459785461
483,0.975640873114268
484,0.5637011826038361
489,0.10708004981279373
490,0.9609660108884176
493,0.9011126557985941
494,0.969868799050649
495,0.9060678680737814
508,0.8361926674842834
516,0.045455347591390215
517,0.06180677348371925
540,0.06809846684336662
551,0.21184052526950836
557,0.028098137855219345
566,0.021724099538914743
567,0.017209208570420742
568,0.02307761127425086
578,0.024854826884014376
579,0.024025901036414627
587,0.054738914438833795
594,0.423318771024545
596,0.018513883619258802
602,0.03476760082897575
612,0.2700796915839116
615,0.3870015225062768
617,0.42531676093737286
618,0.1541658832381169
621,0.2911927377184232
639,0.35614801943302155
643,0.1949051309687396
644,0.05063006941297014
648,0.021571387129370123
650,0.014921537180877445
656,0.013028741477076741
658,0.015568943662704745
660,0.013239316626519818
664,0.019363226653392
668,0.1902015395462513
669,0.24663671012967825
674,0.6497215578953425
679,0.07878006808459759
680,0.33076327045758563
684,0.11209419563723107
687,0.03650769302233433
690,0.034564691149474434
695,0.03581118674871201
700,0.03622029349207878
708,0.05399858724740625
719,0.05443188035860658
725,0.06061939398447672
727,0.36572862168153125
729,0.04269752938125748
739,0.9523441990216573
741,0.9472948908805847
744,0.8745755751927694
745,0.9523024757703146
758,0.972100834051768
759,0.047693361062556505
771,0.027605348189050954
777,0.029775274587639917
785,0.930101195971171
796,0.18905892626692852
801,0.6505109767119089
802,0.9322407245635986
816,0.03757794733004024
817,0.031914053562407695
818,0.7838159998257955
820,0.12143270326972318
839,0.1330889289577802
841,0.03724744295080503
843,0.13374092870314294
859,0.46341676265001297
862,0.773849735657374
868,0.9262331128120422
869,0.6726370304822922
871,0.76213006178538
873,0.13099174705954889
883,0.07458100778361161
887,0.06239146434139305
888,0.11096011474728584
890,0.08952047749577711
909,0.8755396008491516
910,0.930385152498881
923,0.7752312620480856
929,0.284333735704422
930,0.4404783695936203
942,0.06828204012708738
945,0.053955339676122094
948,0.04733129362830368
949,0.04235960797814187
972,0.03146818850776375
973,0.04084789810682802
976,0.04430644336874442
979,0.03834034419075275
985,0.04206763781985501
993,0.4600231647491455
998,0.1553174468378226
999,0.19641409566005072
1006,0.9412545164426168
1023,0.027918126434087753
1029,0.07273132478197415
1030,0.8792175849278768
1054,0.04947354823040465
1064,0.546744371453921
1068,0.16522757212320963
1070,0.3441518967350324
1085,0.4285639524459839
1088,0.2691366026798884
1089,0.2023680234948794
1099,0.6036089261372884
1102,0.9244223435719808
1104,0.9062227209409078
1105,0.960101326306661
1106,0.5313563495874405
1110,0.07596446014940739
1111,0.12356490987197806
1113,0.567807694276174
1116,0.6827739775180817
1127,0.045950729690957814
1130,0.22881342470645905
1134,0.5914934575557709
1135,0.3568413356939952
1137,0.2892474979162216
1138,0.8623183170954386
1140,0.7714758714040121
1143,0.6997464696566263
1151,0.24633013953765234
1152,0.3239135670204026
1157,0.9701947768529257
1159,0.9734946886698405
1162,0.9762658278147379
1164,0.9744514028231303
1178,0.9884567260742188
1185,0.9868267178535461
1187,0.9863898952802023
1189,0.8244363268216451
1196,0.7560317615667979
1200,0.6973277231057485
