sample_id,probability
3,0.9467602372169495
4,0.9953243136405945
5,0.9405820369720459
9,0.999797523021698
16,0.15922440588474274
34,0.9964044094085693
54,0.9479901194572449
55,0.8163801431655884
64,0.9830034971237183
66,0.6875951886177063
77,0.996746301651001
94,0.9954375624656677
98,0.8979026675224304
114,0.391393780708313
116,0.5713959336280823
117,0.9912804961204529
119,0.4209121763706207
125,0.10303144156932831
126,0.2508082091808319
127,0.5362300872802734
130,0.178792804479599
133,0.16400952637195587
137,0.06870321184396744
143,0.1337699592113495
146,0.17494527995586395
154,0.9996472597122192
160,0.9787943363189697
161,0.9996734857559204
164,0.9988007545471191
189,0.9920791983604431
190,0.9983103275299072
197,0.44665783643722534
200,0.3664645552635193
201,0.08372824639081955
202,0.09700588136911392
206,0.08764295279979706
223,0.9993302822113037
224,0.8877133727073669
225,0.9897419214248657
232,0.9352561831474304
235,0.5353734493255615
241,0.7020316123962402
242,0.6673073172569275
249,0.35814568400382996
253,0.3394821286201477
255,0.38191649317741394
260,0.9950947761535645
262,0.4147700071334839
280,0.18998736143112183
285,0.23459011316299438
301,0.2493964582681656
302,0.1322239637374878
320,0.48731735348701477
327,0.40609318017959595
335,0.9992075562477112
337,0.3200899660587311
341,0.33857953548431396
345,0.35909536480903625
357,0.948906421661377
362,0.9977273344993591
364,0.9337772727012634
375,0.7711797952651978
379,0.9968234300613403
384,0.9980173110961914
385,0.9391146898269653
388,0.9528777599334717
391,0.9995879530906677
395,0.9785317182540894
404,0.9934942126274109
412,0.9901610612869263
417,0.9973942041397095
419,0.9998261332511902
455,0.9982836246490479
466,0.975434422492981
467,0.9999469518661499
470,0.9999921321868896
474,0.9995334148406982
477,0.9985606074333191
488,0.38192808628082275
492,0.9999207258224487
499,0.993302583694458
502,0.9993997812271118
504,0.9990160465240479
510,0.8812831044197083
512,0.1189345270395279
513,0.1234930008649826
523,0.9914142489433289
524,0.7010159492492676
525,0.834568440914154
536,0.8876658082008362
537,0.5705196857452393
539,0.99435955286026
559,0.057097963988780975
562,0.3503856956958771
563,0.07203057408332825
569,0.06745690852403641
574,0.09749709069728851
580,0.05823122709989548
595,0.09490842372179031
600,0.09071499854326248
603,0.10267072916030884
606,0.09334122389554977
608,0.09071194380521774
616,0.6038551926612854
623,0.5947821736335754
635,0.15065141022205353
638,0.11662732809782028
645,0.1832246482372284
646,0.12383707612752914
659,0.03533485159277916
663,0.0387258306145668
666,0.039010096341371536
667,0.030050644651055336
671,0.27939221262931824
673,0.23576022684574127
675,0.18754349648952484
688,0.21317076683044434
698,0.24856553971767426
