sample_id,probability
0,0.10607867687940598
8,0.9986913800239563
14,0.9904885292053223
17,0.07259277254343033
19,0.08076795935630798
23,0.06578174978494644
26,0.05041924864053726
31,0.07942702621221542
33,0.059811241924762726
37,0.999967098236084
41,0.3980070948600769
48,0.09425649791955948
50,0.07520809024572372
56,0.9984779953956604
58,0.7901188135147095
61,0.9999178647994995
65,0.14412789046764374
69,0.09150654077529907
73,0.4223831295967102
79,0.9997759461402893
80,0.986221432685852
84,0.4054664969444275
87,0.24395042657852173
88,0.23016397655010223
91,0.2956768572330475
93,0.9970864653587341
95,0.9871981739997864
96,0.9556702971458435
100,0.993983805179596
101,0.9886735081672668
106,0.9557481408119202
121,0.09807868301868439
131,0.08550940454006195
132,0.10403942316770554
149,0.20510932803153992
156,0.9999984502792358
157,0.9999964237213135
167,0.9999915361404419
168,0.9999954700469971
169,0.9999841451644897
172,0.9329008460044861
176,0.9945908784866333
177,0.9512689113616943
179,0.9999191761016846
181,0.8949848413467407
185,0.7063797116279602
198,0.3391568660736084
199,0.35642194747924805
208,0.08432702720165253
217,0.21034227311611176
222,0.9464587569236755
228,0.9812344908714294
230,0.9979142546653748
231,0.9994971752166748
233,0.9991894364356995
239,0.9945123195648193
245,0.2899569272994995
247,0.2613283097743988
248,0.1525467038154602
251,0.599324107170105
257,0.9275055527687073
263,0.9999995231628418
265,0.9999994039535522
286,0.5973730087280273
296,0.11286305636167526
308,0.9995911717414856
315,0.9999867677688599
318,0.9115468263626099
319,0.9942073822021484
321,0.4256713390350342
322,0.2579513490200043
323,0.8000166416168213
324,0.10043991357088089
328,0.18544043600559235
332,0.12565673887729645
334,0.9998898506164551
339,0.29349175095558167
346,0.9999556541442871
349,0.9983046054840088
351,0.9999853372573853
353,0.9999994039535522
354,0.9912762641906738
367,0.9723710417747498
373,0.9998487234115601
378,0.999964714050293
381,0.9999854564666748
393,0.9999712705612183
401,0.9993733763694763
408,0.9420501589775085
414,0.9999991655349731
418,0.9999204874038696
425,0.08956483751535416
429,0.9812303781509399
435,0.9979870319366455
437,0.9947062134742737
445,0.9999349117279053
447,0.3111834228038788
453,0.9879905581474304
457,0.45961010456085205
465,0.9863596558570862
468,0.943145751953125
469,0.9891995191574097
472,0.9540544748306274
473,0.9324547052383423
476,0.9982097148895264
478,0.8627459406852722
486,0.6917470693588257
487,0.6810659766197205
491,0.9921574592590332
496,0.9998290538787842
500,0.9995244741439819
503,0.9927313923835754
509,0.7822890281677246
511,0.06365175545215607
518,0.0847911462187767
530,0.9994019269943237
532,0.781571626663208
533,0.49333393573760986
534,0.7566041350364685
535,0.23885108530521393
538,0.9994562268257141
543,0.29416579008102417
544,0.9814485907554626
547,0.9843410849571228
548,0.9768249988555908
549,0.9830036163330078
550,0.3165401518344879
554,0.08800479024648666
561,0.05554738640785217
573,0.06310302764177322
576,0.11502362787723541
585,0.10962338745594025
586,0.06446387618780136
592,0.06319519877433777
601,0.08329305052757263
611,0.6319918036460876
620,0.5888296365737915
622,0.7026199102401733
624,0.20757611095905304
625,0.13251975178718567
641,0.3047132194042206
642,0.09285185486078262
647,0.08032722771167755
676,0.11326475441455841
681,0.15451176464557648
682,0.9652931690216064
683,0.2982866168022156
693,0.37023481726646423
694,0.07683604210615158
696,0.05662941560149193
701,0.04066452011466026
706,0.7043774724006653
710,0.11883401870727539
711,0.1098487600684166
712,0.13289935886859894
733,0.9868059158325195
734,0.9972803592681885
736,0.9998477697372437
737,0.9994244575500488
742,0.9998893737792969
743,0.9997941851615906
747,0.9954351782798767
748,0.9078760743141174
752,0.9962371587753296
756,0.9999697208404541
761,0.8306030035018921
763,0.04141632467508316
764,0.0582180991768837
773,0.08190775662660599
786,0.9999872446060181
789,0.9971709847450256
794,0.6697182655334473
798,0.9997561573982239
800,0.48133546113967896
811,0.04082678258419037
812,0.05255303159356117
828,0.07717499136924744
833,0.08610684424638748
835,0.08601602911949158
838,0.07702671736478806
842,0.140326589345932
852,0.29718315601348877
856,0.37455472350120544
858,0.9973015189170837
865,0.8905959725379944
866,0.9774489998817444
877,0.1184283122420311
879,0.3262362480163574
881,0.14919595420360565
889,0.9879884719848633
893,0.9979845285415649
908,0.9989053010940552
921,0.9982301592826843
927,0.10729456692934036
932,0.3400960862636566
937,0.09228330850601196
957,0.0683383196592331
960,0.07563066482543945
965,0.06521173566579819
970,0.09347500652074814
982,0.1216907948255539
994,0.2913360893726349
996,0.5291398167610168
997,0.11145178973674774
1002,0.29426565766334534
1005,0.894174337387085
1009,0.9988642930984497
1010,0.992206871509552
1017,0.9683820009231567
1018,0.15992490947246552
1020,0.11045917868614197
1022,0.9592236280441284
1024,0.14106732606887817
1025,0.9798449873924255
1027,0.10581482201814651
1033,0.3649677038192749
1034,0.9997180104255676
1038,0.9972071051597595
1039,0.4896247982978821
1041,0.31383365392684937
1042,0.7175556421279907
1044,0.9995720982551575
1046,0.13271492719650269
1047,0.269608736038208
1053,0.9406815767288208
1055,0.08679191768169403
1056,0.9700105786323547
1057,0.10534532368183136
1061,0.09972501546144485
1074,0.4435165524482727
1075,0.3201494812965393
1078,0.5080600380897522
1079,0.9948050379753113
1084,0.4008035957813263
1087,0.20608234405517578
1090,0.704321563243866
1097,0.9697118997573853
1103,0.99751877784729
1115,0.27490514516830444
1123,0.2620106637477875
1128,0.1856728345155716
1129,0.9959083795547485
1142,0.5128727555274963
1144,0.9374676942825317
1146,0.3402300179004669
1149,0.9550411701202393
1153,0.9999998807907104
1163,1.0
1168,0.9993089437484741
1172,1.0
1174,0.9999874830245972
1175,0.9999995231628418
1176,0.9999998807907104
1180,0.9999966621398926
1181,0.9999984502792358
1188,0.9999613761901855
1193,0.9996058344841003
1197,0.4789732098579407
1199,0.9996320009231567
1203,0.9962916374206543
1215,0.9860889315605164
1221,0.9952875375747681
1242,0.9999762773513794
1244,0.9996755123138428
1253,0.9990791082382202
1259,0.9840177893638611
1261,0.9991108775138855
1263,0.999981164932251
1277,0.9999821186065674
1281,0.33945760130882263
1287,0.6211843490600586
1295,0.21796314418315887
1297,0.6203171014785767
1302,0.9979175925254822
1313,0.9992826581001282
1315,0.999879002571106
