sample_id,probability
12,0.9982216954231262
15,0.9905347228050232
29,0.24289573729038239
30,0.09265362471342087
43,0.9989200830459595
44,0.999797523021698
45,0.9999059438705444
47,0.6838557124137878
51,0.12856674194335938
57,0.644499659538269
59,0.4847535789012909
63,0.5747266411781311
70,0.5822862386703491
71,0.5101437568664551
75,0.9861325025558472
76,0.9994474053382874
81,0.9825962781906128
90,0.20615802705287933
92,0.9998451471328735
102,0.9924658536911011
107,0.999514102935791
108,0.994327962398529
109,0.35139143466949463
110,0.30523526668548584
113,0.28678274154663086
122,0.12110460549592972
124,0.10074900090694427
135,0.10172522068023682
142,0.17629626393318176
144,0.0658939927816391
151,0.9999926090240479
178,0.6418599486351013
183,0.6833813190460205
184,0.19683592021465302
188,0.9999889135360718
192,0.9999961853027344
196,0.39359599351882935
203,0.14535044133663177
209,0.07352244853973389
210,0.061715733259916306
216,0.1443740725517273
219,0.9999935626983643
221,0.9999758005142212
227,0.9963332414627075
229,0.9999419450759888
238,0.7709722518920898
240,0.45850229263305664
252,0.743020236492157
254,0.806489884853363
259,0.2849312126636505
267,0.9998964071273804
268,0.9968538880348206
272,0.9988275170326233
279,0.24922873079776764
287,0.9805393218994141
288,0.12880104780197144
290,0.07383502274751663
291,0.11074904352426529
292,0.23350542783737183
293,0.1401650607585907
295,0.2066623568534851
297,0.24110493063926697
298,0.1404937356710434
303,0.9999992847442627
304,0.9999793767929077
307,0.9999905824661255
325,0.138414666056633
333,0.9862077236175537
336,0.48028481006622314
344,0.5467904210090637
347,0.9992837309837341
350,0.9946521520614624
371,0.9257986545562744
376,0.9646658897399902
380,0.9995457530021667
387,0.9999635219573975
410,0.9985153079032898
411,0.9999624490737915
415,0.9014372229576111
416,0.9904688000679016
420,0.8580019474029541
421,0.9975516200065613
422,0.7482264637947083
426,0.10418686270713806
428,0.12457740306854248
430,0.6640164852142334
432,0.8792664408683777
434,0.8009300827980042
438,0.9970691800117493
439,0.9970746040344238
443,0.9147323369979858
446,0.41802912950515747
449,0.13305902481079102
452,0.7774346470832825
462,0.9997431635856628
471,0.9734863638877869
479,0.7962071895599365
485,0.5183221697807312
497,0.9999500513076782
498,0.9999508857727051
501,0.9997010827064514
505,0.9921947717666626
506,0.9627048969268799
507,0.99949049949646
527,0.9960397481918335
528,0.816717803478241
531,0.9998181462287903
553,0.09301812946796417
555,0.07145693153142929
558,0.1547168493270874
564,0.15392322838306427
565,0.9987292885780334
570,0.11788257956504822
577,0.11879721283912659
582,0.11092264205217361
584,0.08912943303585052
589,0.09232111275196075
598,0.1940273493528366
599,0.07594875246286392
604,0.08094644546508789
605,0.22523720562458038
607,0.10576404631137848
613,0.8457627296447754
626,0.1655246466398239
627,0.20783370733261108
633,0.09324122220277786
636,0.16611793637275696
637,0.4186347723007202
640,0.1129792258143425
652,0.10161394625902176
653,0.16934165358543396
654,0.0657297819852829
655,0.9717091917991638
657,0.10817986726760864
662,0.08192461729049683
665,0.0991707295179367
670,0.9612933397293091
672,0.3788054883480072
677,0.17361153662204742
678,0.9913525581359863
691,0.1006077453494072
705,0.2271292805671692
718,0.13355973362922668
720,0.12320896983146667
721,0.09895206242799759
724,0.19291482865810394
730,0.11718735098838806
731,0.13678652048110962
746,0.9994199275970459
751,0.9979633092880249
755,0.9991512298583984
757,0.9973938465118408
765,0.08004409074783325
776,0.0739004835486412
779,0.10996577888727188
782,0.08294190466403961
783,0.3669908046722412
787,0.9997050166130066
790,0.5101439356803894
799,0.9999747276306152
803,0.1166326254606247
805,0.08894098550081253
807,0.10203263908624649
808,0.10819371044635773
809,0.2535633444786072
810,0.085207998752594
829,0.16541217267513275
831,0.07225015759468079
834,0.12210877239704132
837,0.1603160798549652
844,0.4773903787136078
847,0.3546876609325409
848,0.44179123640060425
857,0.8712969422340393
