sample_id,probability
3,0.5207098921140035
4,0.837634265422821
5,0.4941481600205104
9,0.8682811260223389
16,0.05274143197311787
34,0.9343516627947489
54,0.7773499290148417
55,0.35651804708565277
64,0.6558245420455933
66,0.196493794520696
77,0.9528758525848389
94,0.9517830411593119
98,0.9365590413411459
114,0.156243052566424
116,0.2327880319984009
117,0.6727593640486399
119,0.4734716514746348
125,0.03679452128502211
126,0.12319142457757455
127,0.15932145901024342
130,0.0730729464169902
133,0.0881968809941706
137,0.04952858700956616
143,0.06733667352091288
146,0.08493355073733255
154,0.9664023915926615
160,0.9021923343340555
161,0.9299555619557699
164,0.9679092963536581
189,0.9323619604110718
190,0.9630454381306967
197,0.18392432428178532
200,0.15771876880899072
201,0.04616297649530073
202,0.04540088130549217
206,0.048251921233410634
223,0.8490167458852133
224,0.6725677053133646
225,0.8913504481315613
232,0.8030725022157034
235,0.7918002208073934
241,0.46209761997063953
242,0.33890200157960254
249,0.14960991645542285
253,0.16745990375056863
255,0.1646584686047087
260,0.8306399782498678
262,0.19414768290395537
280,0.09635232034876633
285,0.08459303163302441
301,0.13490514257379496
302,0.06325149621504049
320,0.25976236540979397
327,0.21668040317793688
335,0.9421296914418539
337,0.13391245843376964
341,0.12803101137978956
345,0.12078072287840769
357,0.9512883027394613
362,0.9621127645174662
364,0.9128771225611368
375,0.7582721710205078
379,0.9642546574274699
384,0.9555806517601013
385,0.9077739318211874
388,0.9118634064992269
391,0.9693103830019633
395,0.9404480655988058
404,0.9647364616394043
412,0.8374283909797668
417,0.9482624928156534
419,0.9260550737380981
455,0.8124949336051941
466,0.9389611879984537
467,0.973021407922109
470,0.9739595055580139
474,0.9788058002789816
477,0.9760475357373556
488,0.6819102764129639
492,0.9811402559280396
499,0.9655314286549886
502,0.9678189357121786
504,0.969742476940155
510,0.8509933551152548
512,0.10072780897219975
513,0.07846657807628314
523,0.8474989732106527
524,0.4677435935785373
525,0.7071723838647207
536,0.7011687954266866
537,0.38274916013081867
539,0.8128061294555664
559,0.047677883063443005
562,0.14090040574471155
563,0.035452227964318205
569,0.05035639169606535
574,0.0891207965517727
580,0.06560177067876793
595,0.0344243948153841
600,0.056223420426249504
603,0.039544966692725815
606,0.04485525954320716
608,0.037914241945448644
616,0.6602529982725779
623,0.5648547311623892
635,0.05654676537960768
638,0.050737164138505854
645,0.0632670218134687
646,0.04811938510586818
659,0.029550919542089105
663,0.0439126617469204
666,0.042892278303042985
667,0.03551747758562366
671,0.1332463100552559
673,0.10374712695678075
675,0.08565819760163625
688,0.04324044675255815
698,0.05051009698460499
699,0.033544998383149505
709,0.09412432710329692
713,0.48650655150413513
716,0.045157084513145186
717,0.0494320256014665
722,0.08455670749147733
723,0.14794920617714524
728,0.15959890807668367
732,0.7617699106534322
740,0.9376894235610962
753,0.9129545291264852
760,0.03916683637521601
766,0.03382019546734227
768,0.6092866683999697
769,0.02498036423700493
770,0.029027551786081556
774,0.03812705862825775
775,0.06083509077628454
784,0.025935580521036172
793,0.8836142222086588
797,0.8111385504404703
804,0.031620880768855386
814,0.04096702238469637
815,0.03395975656925051
822,0.21570296259596944
823,0.17193769166866937
825,0.5741803248723348
827,0.5106299817562103
830,0.05312962763612935
832,0.03225263566613042
846,0.4267384161551793
851,0.21866662862400213
853,0.12888192369913062
854,0.5737423698107401
860,0.41750648617744446
863,0.5495235919952393
870,0.27378007862716913
872,0.2617538484434287
876,0.10130687909744059
878,0.25290689679483574
