sample_id,probability
0,0
3,0
8,0
14,0
17,0
19,1
31,0
33,1
35,1
39,1
41,1
43,1
45,1
46,1
47,1
50,1
59,0
63,0
68,0
70,0
73,0
79,0
80,0
83,0
85,1
88,1
92,1
95,1
96,1
99,1
101,1
102,1
103,0
107,1
111,0
119,0
131,1
134,1
135,1
149,1
150,1
169,0
173,0
177,1
180,1
188,1
200,0
210,1
214,1
216,1
217,1
218,1
221,1
245,0
247,0
248,1
251,0
259,1
263,1
265,1
274,1
290,0
291,0
293,0
299,0
303,1
304,0
311,1
315,0
318,1
321,0
330,0
333,1
335,0
346,0
357,0
360,0
367,0
373,1
379,0
385,0
396,1
398,1
399,1
407,1
408,1
409,1
410,1
414,1
415,1
424,1
426,0
427,1
428,1
429,0
434,1
439,1
450,1
455,0
457,1
461,1
465,0
468,1
469,1
472,1
473,1
483,0
484,0
487,0
493,0
500,1
510,1
518,1
532,1
533,1
538,0
542,0
543,0
554,0
562,0
563,0
565,0
573,0
576,0
577,0
578,0
582,0
586,1
590,1
592,1
608,1
611,1
613,1
621,0
624,0
633,0
647,1
651,1
653,1
668,0
673,1
676,1
683,1
694,0
696,0
700,0
704,0
708,0
710,0
713,0
720,1
724,0
733,1
736,0
740,0
741,0
744,0
747,0
749,0
756,0
758,0
761,0
764,1
765,1
772,0
774,1
777,1
795,1
796,1
799,1
811,1
812,1
819,1
828,1
833,0
839,1
850,1
852,1
856,1
862,1
866,1
868,1
879,1
881,1
883,1
895,1
898,1
900,1
902,1
908,1
914,1
921,1
927,1
930,1
932,0
937,0
952,0
958,0
960,0
967,1
970,0
971,0
976,1
979,1
993,1
1002,1
1006,1
1010,1
1011,1
1022,1
1035,1
1039,1
1041,1
1042,1
1043,1
1047,1
1053,1
1056,0
1061,0
1068,1
1071,0
1078,0
1082,0
1084,0
1085,0
1087,0
1090,0
1091,1
1107,1
1110,1
1111,1
1113,1
1118,0
1121,0
1123,1
1139,0
1142,0
1145,0
1146,0
1147,0
1149,0
1153,0
1157,0
1160,0
1166,0
1175,0
1178,0
1183,0
1188,0
1193,0
1194,0
1197,0
1201,0
1208,1
1210,0
1213,0
1217,0
1219,0
1236,0
1237,0
1250,0
1254,0
1255,0
1261,0
1272,0
1275,0
1277,0
1281,0
1282,0
1285,0
1320,0
1323,0
1328,0
1345,1
1346,1
1347,1
1350,1
1351,1
1355,1
1358,1
1368,1
1369,1
1373,0
1383,0
1393,0
1396,0
1399,1
1402,1
1406,1
1408,0
1413,0
1414,0
1418,0
1421,0
1427,0
1430,0
1432,0
1433,0
1434,0
1444,0
1453,0
1454,1
1457,0
1459,0
1463,0
1470,0
1472,0
1479,1
1483,1
1491,0
1493,0
1494,0
1496,0
1498,0
1501,0
1509,0
1511,0
1512,0
1516,1
1523,0
1530,1
1562,1
1566,1
1570,1
1572,1
1576,1
1578,1
1579,1
1584,1
1586,1
1592,0
1593,0
1594,0
1595,0
1597,1
1602,1
1608,0
1614,0
1617,0
1621,0
1623,0
1624,0
1626,0
1634,0
1642,1
1643,0
1650,0
1655,0
1662,0
1665,0
1669,1
1670,1
1671,0
1683,1
1688,1
1692,1
1697,1
1701,1
1710,0
1713,1
1718,1
1720,1
1722,1
1730,1
1732,1
1739,1
1740,1
1743,1
1744,1
1747,1
1766,1
1768,0
1769,1
1783,1
1786,1
1791,1
1793,1
1795,1
1803,1
1805,1
1807,1
1825,1
1839,1
1844,1
1845,1
1851,0
1864,1
1883,1
1896,1
1904,0
1905,1
1923,0
1934,0
1935,0
1937,1
1941,0
1945,0
1950,0
1953,0
1954,0
1955,0
1964,1
1965,0
1971,0
1978,0
1981,1
1983,1
1984,1
1989,1
2002,1
2009,1
2012,0
2019,0
2020,0
2021,0
2034,1
2036,0
2039,1
2046,1
2054,1
2055,0
2057,0
2069,0
2075,0
2085,0
2087,0
2088,0
2102,0
2108,1
2109,0
2119,0
2124,0
2127,1
2128,0
2142,0
2144,0
2145,0
2150,0
2154,0
2157,1
2167,1
2168,0
2174,1
2183,1
2184,1
2189,1
2201,0
2210,0
2215,0
2216,1
2218,0
2221,1
2227,0
2231,0
2232,1
2236,0
2238,1
2239,1
2245,1
2250,1
2252,1
2254,1
2267,1
2270,0
2271,0
2288,0
2290,0
2301,1
2303,0
2308,1
2310,1
2316,1
2318,0
2319,0
2325,0
2328,1
2333,1
2335,0
2337,0
2340,0
2342,0
2344,0
2347,0
2348,0
2351,0
2357,0
2366,0
2372,1
2380,0
2388,0
2389,0
2390,0
2391,0
2392,0
2405,0
2407,0
2412,1
2417,1
2420,1
2422,1
2435,1
2439,1
2442,0
2444,0
2447,0
2450,0
2452,0
2453,1
2455,0
2459,0
2464,0
2470,1
2471,1
2473,1
2474,1
2483,1
2487,1
2495,0
2498,0
2507,0
2512,0
2517,0
2519,1
2522,0
2527,0
2531,1
2534,1
2536,0
2540,0
2543,0
2554,0
2559,0
2564,0
2576,0
2582,0
2585,1
2586,0
2588,1
