sample_id,probability
2,0.06453999876976013
6,0.7422499656677246
7,0.060326673090457916
18,0.9728610515594482
22,0.9997649788856506
24,0.9232575297355652
25,0.23767246305942535
40,0.9998884201049805
49,0.9994654059410095
52,0.999800980091095
53,0.9869736433029175
62,0.0280584916472435
67,0.04180043935775757
71,0.1907930225133896
82,0.008840625174343586
86,1.0
90,0.9979763627052307
97,0.9735236763954163
109,0.08871877938508987
112,0.026806090027093887
113,0.013373305089771748
115,0.1508052498102188
128,0.6537914276123047
136,0.9976752400398254
138,0.8129209876060486
139,0.6619227528572083
141,0.9999935626983643
142,0.9077073931694031
146,0.9994213581085205
152,0.9998506307601929
155,0.9996604919433594
159,0.3610832691192627
160,0.01631646230816841
162,0.23073053359985352
165,0.06310456246137619
166,0.4876830577850342
174,0.9997372031211853
182,0.9775521755218506
183,0.9990621209144592
186,0.9997318387031555
187,0.35238975286483765
191,0.9995558857917786
192,0.3856797218322754
193,0.06835422664880753
195,0.7758997678756714
201,0.9986734390258789
203,0.999934196472168
204,0.9999995231628418
205,0.9999240636825562
215,0.999977707862854
219,0.9981971383094788
226,0.015879513695836067
234,0.12742124497890472
238,0.8121739029884338
241,0.5062071681022644
258,0.9997393488883972
264,0.996597945690155
270,0.9999808073043823
272,0.9999825954437256
275,0.9729606509208679
276,0.9993213415145874
278,0.9999518394470215
282,0.9540822505950928
289,0.9999911785125732
298,0.9999984502792358
307,0.8052056431770325
310,0.0483822375535965
314,0.14572784304618835
327,0.016662806272506714
331,0.30591946840286255
336,0.03499305620789528
342,0.9960616230964661
348,0.01972171850502491
358,0.04573378339409828
359,0.06414616852998734
369,0.06671714782714844
370,0.05008954182267189
382,0.027469977736473083
383,0.15159159898757935
386,0.8813146948814392
389,0.9864891171455383
405,0.9999991655349731
423,0.9958645105361938
436,0.5013789534568787
441,0.049218229949474335
442,0.9996179342269897
446,0.42612212896347046
448,0.7302125692367554
451,0.35427066683769226
459,0.848265528678894
464,0.9682044982910156
470,0.995023250579834
475,0.9103901386260986
489,0.48539483547210693
492,0.2638585865497589
497,0.7030276656150818
498,0.9933387637138367
508,0.9965330362319946
517,0.9677568078041077
521,0.9998892545700073
522,0.9838862419128418
531,0.9997641444206238
541,0.03545447066426277
557,0.229277566075325
570,0.030018992722034454
572,0.11137643456459045
581,0.07006234675645828
587,0.9999998807907104
596,0.9999986886978149
597,0.9965518712997437
602,0.9999997615814209
610,0.9999924898147583
612,0.9999949932098389
615,0.9999850988388062
627,0.10393144935369492
628,0.11844217032194138
631,0.014316688291728497
636,0.06649192422628403
644,0.08953740447759628
646,0.9989809393882751
649,0.9999734163284302
650,0.9999668598175049
658,0.9999018907546997
660,0.9999868869781494
669,0.19121268391609192
670,0.9999936819076538
674,0.9999345541000366
679,0.9999942779541016
680,0.9999951124191284
685,0.9937847852706909
687,0.0636376366019249
690,0.08600754290819168
692,0.17169855535030365
695,0.03650994971394539
697,0.030626118183135986
719,0.9992789626121521
721,0.9979748129844666
727,0.9958046078681946
732,0.9999902248382568
762,0.9990808963775635
771,0.24499091506004333
776,0.9973917007446289
780,0.9990763664245605
781,0.9999359846115112
785,0.999995231628418
802,0.9999622106552124
816,0.995322048664093
826,0.04244866967201233
844,0.999994158744812
848,0.9999998807907104
855,0.9998248219490051
857,0.9999953508377075
859,1.0
861,1.0
867,0.9999932050704956
869,0.9999998807907104
870,1.0
874,0.9999958276748657
882,0.9999992847442627
884,0.9834365844726562
886,0.9999927282333374
887,1.0
888,0.971939742565155
897,0.9998005032539368
903,0.9999327659606934
905,0.9999996423721313
910,0.9265860915184021
912,0.9983154535293579
913,0.999847412109375
915,0.9982461929321289
919,0.9987831711769104
923,0.9957817792892456
929,0.43344646692276
935,0.38944220542907715
939,0.8696602582931519
941,0.9073124527931213
944,0.2236684113740921
946,0.04436253011226654
948,0.02358829788863659
949,0.02847113646566868
972,0.9753776788711548
975,0.9761550426483154
983,0.6937240362167358
989,0.9898382425308228
990,0.979282557964325
991,0.9291441440582275
992,0.32647910714149475
999,0.9614346027374268
