sample_id,probability
1,0.036504849791526794
2,0.011716993525624275
7,0.9426862597465515
10,0.9895384311676025
11,0.9953951239585876
13,0.9605012536048889
20,0.01561480388045311
21,0.024929558858275414
22,0.8951199650764465
27,0.02923787198960781
28,0.03072119876742363
35,0.9933753609657288
36,0.9982333183288574
38,0.07674206048250198
40,0.9970071911811829
42,0.9547182321548462
46,0.9938887357711792
53,0.020487133413553238
60,0.1803438365459442
72,0.08197673410177231
74,0.019936442375183105
78,0.6739310026168823
89,0.06510630249977112
97,0.317543625831604
105,0.9777638912200928
128,0.01742340438067913
129,0.010704180225729942
140,0.14437510073184967
145,0.10060582309961319
147,0.7358331084251404
148,0.9442854523658752
153,0.9617515802383423
158,0.9921477437019348
162,0.9890252947807312
163,0.9282005429267883
165,0.9772174954414368
171,0.9888283014297485
186,0.03960372135043144
204,0.035466186702251434
207,0.016415823251008987
213,0.03257576376199722
215,0.018354211002588272
226,0.11651656031608582
236,0.9965057373046875
237,0.8141872882843018
243,0.10460605472326279
244,0.015900040045380592
250,0.02050212398171425
261,0.06653735041618347
269,0.9869307279586792
271,0.9699280261993408
273,0.9812198281288147
275,0.9887224435806274
277,0.9744576811790466
281,0.05835844203829765
282,0.01858782023191452
284,0.02708222158253193
294,0.016103487461805344
306,0.6412790417671204
310,0.9962239265441895
311,0.9784638285636902
313,0.9974958300590515
316,0.9644474983215332
317,0.995489776134491
329,0.14831985533237457
338,0.039239801466464996
340,0.9026395082473755
343,0.17212074995040894
352,0.9816824197769165
359,0.9962583780288696
361,0.9795779585838318
363,0.997665286064148
365,0.9301559925079346
369,0.9987217783927917
370,0.9951216578483582
372,0.919762372970581
374,0.07314179837703705
377,0.9593604207038879
390,0.9855777621269226
392,0.9439916610717773
394,0.9597126245498657
398,0.9927720427513123
399,0.9674307107925415
400,0.9861609935760498
403,0.9889885783195496
405,0.9870911836624146
406,0.9866558313369751
407,0.9802441596984863
409,0.9697049260139465
424,0.022274218499660492
427,0.7574891448020935
431,0.9707806706428528
440,0.0492720790207386
441,0.9922482967376709
444,0.3138962686061859
448,0.40069910883903503
454,0.6546123027801514
456,0.9512555599212646
458,0.9943481087684631
460,0.9933823347091675
464,0.8308150172233582
475,0.9718025922775269
481,0.16074241697788239
482,0.1731739193201065
514,0.015170129016041756
515,0.03963213786482811
519,0.039535555988550186
520,0.9921808242797852
521,0.9787513613700867
522,0.8612016439437866
526,0.9449021816253662
529,0.8808021545410156
541,0.38020026683807373
542,0.6845833659172058
545,0.11821721494197845
546,0.8359278440475464
552,0.03540585935115814
556,0.024787964299321175
560,0.02346223220229149
571,0.028851764276623726
572,0.007683890871703625
575,0.043892066925764084
581,0.0204569473862648
583,0.0321076400578022
588,0.03751172125339508
590,0.025733456015586853
591,0.01359456218779087
593,0.05146783962845802
597,0.018796565011143684
609,0.039603766053915024
610,0.6145035624504089
614,0.42107313871383667
619,0.14306314289569855
628,0.016854599118232727
629,0.048760589212179184
630,0.0171805489808321
631,0.24191297590732574
632,0.006841039285063744
634,0.010315760970115662
649,0.0519985556602478
651,0.02862147055566311
661,0.02798236720263958
685,0.03692834824323654
686,0.062242597341537476
689,0.08197692036628723
692,0.04876626655459404
697,0.06929261237382889
702,0.13702981173992157
703,0.0374070480465889
704,0.06544269621372223
707,0.11032851040363312
714,0.012857259251177311
715,0.01154785230755806
726,0.46072354912757874
735,0.9456967115402222
738,0.9070205688476562
749,0.9510365128517151
750,0.9755242466926575
754,0.9573746919631958
762,0.11724570393562317
767,0.10085193812847137
772,0.02849600277841091
778,0.044154997915029526
780,0.030155876651406288
781,0.03428314998745918
788,0.9903990626335144
791,0.08048893511295319
792,0.9842653274536133
795,0.9773032069206238
806,0.022734060883522034
813,0.03662273660302162
819,0.0671125054359436
821,0.1868821680545807
824,0.12628060579299927
826,0.9638025760650635
836,0.007832835428416729
840,0.0112322261556983
845,0.012564349919557571
849,0.016318857669830322
850,0.48925337195396423
855,0.21896317601203918
867,0.9766142964363098
874,0.003514491021633148
875,0.0327681228518486
882,0.14647579193115234
884,0.059588368982076645
885,0.05533504858613014
886,0.010782024823129177
891,0.15344271063804626
892,0.9710938930511475
900,0.9527626037597656
902,0.9450843930244446
905,0.9570334553718567
906,0.9878610968589783
913,0.7429795861244202
916,0.029641613364219666
917,0.6252974271774292
920,0.5083109736442566
933,0.05049901083111763
934,0.547074019908905
935,0.0277495626360178
936,0.011568330228328705
938,0.03433488681912422
939,0.0283760167658329
955,0.08607136458158493
961,0.012520465068519115
962,0.020778624340891838
963,0.009446831420063972
968,0.03139755129814148
974,0.02245178259909153
983,0.07333897054195404
986,0.0072937957011163235
987,0.031786177307367325
988,0.05032842606306076
1000,0.0063497284427285194
1004,0.9733245968818665
1007,0.9281647205352783
1008,0.8678643107414246
1011,0.9171323776245117
1013,0.8957073092460632
1014,0.9638667106628418
1019,0.04627327248454094
1026,0.026906536892056465
1031,0.03152180835604668
1035,0.906035840511322
1037,0.007137569598853588
1040,0.07535136491060257
1043,0.007174398750066757
1048,0.008410662412643433
1050,0.00728845689445734
1058,0.43211087584495544
1067,0.024296695366501808
1072,0.04727204144001007
1080,0.9912727475166321
1091,0.8934751152992249
1098,0.9606125950813293
1100,0.9435986280441284
1107,0.018752658739686012
1124,0.005404016003012657
1125,0.008129398338496685
1131,0.8677279353141785
1132,0.9916588664054871
1133,0.986501157283783
1136,0.993638813495636
1165,0.9780233502388
1171,0.986434817314148
1177,0.8954709768295288
1179,0.8209671378135681
1182,0.958150327205658
1190,0.9011634588241577
1198,0.9386799335479736
1206,0.3808158040046692
1208,0.996192455291748
1229,0.9616636037826538
1232,0.9740986227989197
1239,0.7782928347587585
1240,0.9746605753898621
1241,0.9756566286087036
1245,0.9753461480140686
1246,0.9837853908538818
1247,0.9824413657188416
