sample_id,probability
3,0.774144728978475
4,0.8855603337287903
5,0.6331177751223246
9,0.8932417829831442
16,0.05629727411966693
34,0.9459359447161356
54,0.7609375516573588
55,0.5433165530363718
64,0.7647718787193298
66,0.11532405210891739
77,0.9482207894325256
94,0.9664961496988932
98,0.9643821120262146
114,0.17243628450281298
116,0.3002795724508663
117,0.7394744952519735
119,0.5998504559199015
125,0.06196522532566936
126,0.13084069557953626
127,0.1879857877890269
130,0.0676235059412041
133,0.0842337673724008
137,0.045259156283767275
143,0.08457953855395317
146,0.23511440058549246
154,0.955986758073171
160,0.9213863412539164
161,0.9669842918713888
164,0.9660325050354004
189,0.9542117714881897
190,0.9649308323860168
197,0.21129159840832776
200,0.21053351586063704
201,0.03149108216166496
202,0.028916687859843176
206,0.02755462401546538
223,0.7979277769724528
224,0.28654086450114846
225,0.8198607762654623
232,0.5329417288303375
235,0.6531022091706594
241,0.3594890885675947
242,0.28690608963370323
249,0.16466323441515365
253,0.26680139227149385
255,0.17971492936703726
260,0.8155206839243571
262,0.13076602370711043
280,0.13089615354935327
285,0.12161355636590088
301,0.14737648788650404
302,0.06923499518597964
320,0.4899137268463771
327,0.34749892354011536
335,0.9601541558901469
337,0.10390063596423715
341,0.2742814819018046
345,0.1307404465005675
357,0.9765643080075582
362,0.9813694556554159
364,0.939098079999288
375,0.5174756397803625
379,0.9869570334752401
384,0.9800386428833008
385,0.9466666976610819
388,0.9559899568557739
391,0.9787686665852865
395,0.9689623316129049
404,0.972371776898702
412,0.8498964309692383
417,0.9484010934829712
419,0.9461401700973511
455,0.8390798568725586
466,0.9519191781679789
467,0.98508753379186
470,0.9865144888559977
474,0.9860654671986898
477,0.9854985276858012
488,0.5552278608083725
492,0.9850718776384989
499,0.96813436349233
502,0.9696575403213501
504,0.9810758829116821
510,0.8983857830365499
512,0.051202751346863806
513,0.08017021013074555
523,0.7928194204966227
524,0.4810551268359025
525,0.6714708209037781
536,0.7200308442115784
537,0.2821745425462723
539,0.7609114448229471
559,0.0369047330605099
562,0.32128005971511203
563,0.02911274957295973
569,0.04808000599344572
574,0.04240628393502751
580,0.026772431043355027
595,0.05213211144049031
600,0.052689326263741044
603,0.05500159195313851
606,0.050813298468710855
608,0.048211939324043364
616,0.42843565841515857
623,0.34257060165206593
635,0.07164152533126374
638,0.08144312638614792
645,0.06798365431344185
646,0.04688493437909832
659,0.018177737229658913
663,0.018903812782809837
666,0.025043231160452706
667,0.018307180764774483
671,0.14156883062484363
673,0.11502530903089792
675,0.09582392654071252
688,0.06196591417149951
698,0.06467795022763312
699,0.054306749300546166
709,0.06736137097080548
713,0.6205492168664932
716,0.05190420406870544
717,0.05079757717127601
722,0.057085616824527584
723,0.08693475897113483
728,0.1061564361055692
732,0.7408672968546549
740,0.8117940624554952
753,0.944650669892629
760,0.029577713343921157
766,0.022789166529378235
768,0.4483623256285985
769,0.026027055576681352
770,0.026173916300952744
774,0.030531081915493512
775,0.043448933167383075
784,0.021743760211393237
793,0.8766050736109415
797,0.7983035445213318
804,0.027431957966958482
814,0.039176495680294465
815,0.026223381412213104
822,0.16209237789735198
823,0.14341971464455128
825,0.4966068963209788
827,0.4356221656004588
830,0.0476666959002614
832,0.026526364459035296
846,0.2984353005886078
851,0.3088093896706899
853,0.09846929631506403
854,0.5128114372491837
860,0.3528933761020501
863,0.6517597039540609
870,0.3388948241869609
872,0.16958684722582498
876,0.09048956876116183
878,0.38947873810927075
894,0.9410172899564108
895,0.9034358859062195
899,0.93516472975413
901,0.9139523307482401
914,0.782220333814621
918,0.059464969249044465
919,0.8204678297042847
922,0.10384668887127191
924,0.20238269244631132
928,0.3023197924097379
943,0.06624812075945859
946,0.07822149389054782
950,0.0674523754666249
951,0.05750516181190809
953,0.04950962518341839
954,0.041876949590611424
956,0.06572051780919234
959,0.05365067200667303
966,0.03939709059583644
971,0.0336701042833738
975,0.07028941872219245
980,0.04461991669086274
984,0.04135448828067941
989,0.020897837243561906
991,0.0898763828445226
992,0.07940912991762161
995,0.15106104811032614
1012,0.9357569615046183
1015,0.8944709499677023
1016,0.05296262344927527
1021,0.04462664849900951
1028,0.06338450518281509
1045,0.06480058600815634
1059,0.3358912815650304
1060,0.1662397955854734
1062,0.48879900574684143
1063,0.24425437999889255
1065,0.6335913638273875
1066,0.20866835054281788
1069,0.24340474869435033
1076,0.9238690932591757
1077,0.9329181909561157
1081,0.4920772711435954
1082,0.16610722538704673
1118,0.08893648143566679
1120,0.08667684614192694
1122,0.05537375842322945
1139,0.8077714443206787
1141,0.538398591025422
1145,0.8301249543825785
1147,0.859503964583079
1148,0.9160171151161194
1150,0.47916912524184835
1154,0.9927042126655579
1155,0.9862241347630819
1156,0.9779437581698099
1160,0.9917917052904764
1166,0.9926172892252604
1167,0.9847361842791239
1169,0.9913088083267212
1184,0.9675579071044922
1191,0.9137167731920878
1202,0.8960990508397421
1205,0.4716595041876038
1214,0.3138415763775508
1217,0.6505503257115682
1218,0.8929433226585388
1243,0.9893166422843933
1248,0.9465340773264567
1250,0.977246880531311
1252,0.9682165384292603
1254,0.9865523179372152
1256,0.9839896559715271
1267,0.9645713567733765
1275,0.86740775903066
1276,0.48979071031014126
1279,0.6996162335077921
1282,0.16641438752412796
1291,0.08728160227959354
1296,0.18949605959157148
1300,0.9524887005488077
1306,0.895842989285787
1308,0.9549721479415894
1311,0.4799520350061357
1312,0.9439955155054728
1314,0.9728468060493469
1318,0.9195919235547384
1324,0.9364255666732788
1329,0.7882017890612284
1331,0.9214009443918864
1332,0.9087518056233724
1342,0.8833690285682678
1348,0.5047540662926622
1353,0.5042647800097863
1358,0.15507499429319674
1363,0.11453983622292678
1365,0.06236893699193994
1369,0.4324185351530711
1384,0.7478975852330526
1388,0.8714638153711954
1396,0.059085099902101014
1409,0.9068794846534729
1445,0.18831393473859256
1460,0.16652393086891001
1470,0.2821275254585392
1478,0.31857804069295526
1481,0.21933523821644485
1484,0.9416940609614054
1493,0.934925357500712
1495,0.9120197494824728
1500,0.16548070695716888
1516,0.959529459476471
1527,0.885127584139506
1528,0.9562215209007263
