sample_id,probability
12,0.9996660947799683
15,0.9949758052825928
29,0.07889091968536377
30,0.10949309915304184
43,0.9989462494850159
44,0.9998140931129456
45,0.9999492168426514
47,0.8149677515029907
51,0.11172719299793243
57,0.990110456943512
59,0.8177494406700134
63,0.8936869502067566
70,0.7711422443389893
71,0.484499990940094
75,0.9989970326423645
76,0.9957892298698425
81,0.9942383766174316
90,0.2151259332895279
92,0.9850318431854248
102,0.9968312382698059
107,0.9973347187042236
108,0.9324182271957397
109,0.43956518173217773
110,0.37137657403945923
113,0.3261139690876007
122,0.16483154892921448
124,0.2184034287929535
135,0.09799344837665558
142,0.15212784707546234
144,0.05520354211330414
151,0.9999402761459351
178,0.7198220491409302
183,0.2535193860530853
184,0.11966898292303085
188,0.9912546873092651
192,0.9963181018829346
196,0.798251748085022
203,0.042679090052843094
209,0.050311557948589325
210,0.04742594435811043
216,0.07233482599258423
219,0.996346652507782
221,0.7138537764549255
227,0.9349038600921631
229,0.9844231009483337
238,0.7939156293869019
240,0.7001796960830688
252,0.7674201130867004
254,0.42703497409820557
259,0.3563131093978882
267,0.9998645782470703
268,0.9944496154785156
272,0.9768440127372742
279,0.23328657448291779
287,0.9178992509841919
288,0.1445334106683731
290,0.08893423527479172
291,0.1070137470960617
292,0.2788717448711395
293,0.16780826449394226
295,0.27464956045150757
297,0.23250418901443481
298,0.14875560998916626
303,0.9999988079071045
304,0.9997918009757996
307,0.9999275207519531
325,0.12014365196228027
333,0.999339759349823
336,0.47118836641311646
344,0.4981297552585602
347,0.9997854828834534
350,0.9997466206550598
371,0.8718293905258179
376,0.9995124340057373
380,0.9998875856399536
387,0.9999933242797852
410,0.9990535378456116
411,0.9992208480834961
415,0.7740651369094849
416,0.9683844447135925
420,0.9999653100967407
421,0.9508509635925293
422,0.6063655018806458
426,0.11271897703409195
428,0.20009580254554749
430,0.17279694974422455
432,0.8619958162307739
434,0.7443591952323914
438,0.999987006187439
439,0.8039069771766663
443,0.9010406136512756
446,0.3235931396484375
449,0.27382487058639526
452,0.6921585202217102
462,0.9997344613075256
471,0.9537671208381653
479,0.880660355091095
485,0.985138475894928
497,0.9982950091362
498,0.9997380375862122
501,0.9969744682312012
505,0.9713802933692932
506,0.941677451133728
507,0.9998767375946045
527,0.8117737174034119
528,0.8059354424476624
531,0.9848730564117432
553,0.031187843531370163
555,0.030980955809354782
558,0.07485676556825638
564,0.08163890987634659
565,0.6137905716896057
570,0.05600455030798912
577,0.0327988900244236
582,0.040737759321928024
584,0.03146987035870552
589,0.1816888004541397
598,0.11014329642057419
599,0.06053343042731285
604,0.1134694516658783
605,0.24804548919200897
607,0.08693184703588486
613,0.688033938407898
626,0.14488863945007324
627,0.1295115202665329
633,0.050364553928375244
636,0.12260483205318451
637,0.448110967874527
640,0.1121368482708931
652,0.03613485023379326
653,0.09890357404947281
654,0.01783410646021366
655,0.3017345368862152
657,0.05020659789443016
662,0.026039985939860344
665,0.030866993591189384
670,0.28917109966278076
672,0.1695324331521988
677,0.162127286195755
678,0.27971747517585754
691,0.06858035922050476
705,0.09718955308198929
718,0.08770042657852173
720,0.16366732120513916
721,0.1105060875415802
724,0.07397028058767319
730,0.08679096400737762
731,0.09957686811685562
746,0.9992603659629822
751,0.9494253993034363
755,0.9280831813812256
757,0.8845726847648621
765,0.04599664732813835
776,0.03696935251355171
779,0.04388133063912392
782,0.0572655089199543
783,0.09745386987924576
787,0.998633086681366
790,0.5368520021438599
799,0.9999042749404907
803,0.07401805371046066
805,0.06858812272548676
807,0.05421144887804985
808,0.07258282601833344
809,0.06465287506580353
810,0.040065739303827286
829,0.09291451424360275
831,0.042427267879247665
834,0.0867205560207367
837,0.09656791388988495
844,0.22032785415649414
847,0.2512715756893158
848,0.31772518157958984
857,0.9573894143104553
861,0.612884521484375
864,0.8826897740364075
880,0.1740799993276596
896,0.9997877478599548
897,0.999921441078186
898,0.989703357219696
903,0.9989632368087769
904,0.9991796612739563
907,0.9999830722808838
911,0.9990841150283813
912,0.9991528987884521
915,0.37065717577934265
925,0.8012829422950745
926,0.24336421489715576
931,0.33526208996772766
940,0.08064820617437363
941,0.18768252432346344
944,0.07004721462726593
947,0.24899721145629883
952,0.09138502925634384
958,0.07658243179321289
964,0.13251394033432007
967,0.11848005652427673
969,0.08983734250068665
977,0.032225433737039566
978,0.042952220886945724
981,0.06840616464614868
990,0.36795851588249207
1001,0.07648229598999023
1003,0.9999845027923584
1032,0.45070239901542664
1036,0.9990612864494324
1049,0.49808791279792786
1051,0.7913110852241516
1052,0.49558690190315247
1071,0.4437336325645447
1073,0.5672919154167175
1083,0.24648453295230865
1086,0.31250670552253723
1092,0.9263942241668701
1093,0.8657943606376648
1094,0.28850066661834717
1095,0.953377902507782
1096,0.9968395233154297
1101,0.9989645481109619
1108,0.4296746253967285
1109,0.7584567666053772
1112,0.9918932914733887
1114,0.5174428820610046
1117,0.08760537207126617
1119,0.11734134703874588
1121,0.07525605708360672
1126,0.48187166452407837
1158,0.9998555183410645
1161,0.9998276233673096
1170,0.9999855756759644
1173,0.9999817609786987
1183,0.999995231628418
1186,0.9999003410339355
1192,0.990260660648346
1194,0.9364728331565857
1195,0.960574209690094
1201,0.9139968156814575
1204,0.9503685832023621
1209,0.9679586887359619
1210,0.9716582298278809
1212,0.9077296853065491
1219,0.7756897807121277
1220,0.9397314786911011
1222,0.5752407908439636
1223,0.9941189289093018
1224,0.6761067509651184
1225,0.8831395506858826
1226,0.709658145904541
1230,0.38315197825431824
1231,0.9996089339256287
1234,0.9999433755874634
1235,0.9993671774864197
1251,0.9997671246528625
1255,0.9998549222946167
1258,0.998023271560669
1260,0.999729573726654
1268,0.9999425411224365
1272,0.9999964237213135
1278,0.7644845843315125
1288,0.07276153564453125
1292,0.9995606541633606
1294,0.27197736501693726
1298,0.9999210834503174
1305,0.9999821186065674
1310,0.9999732971191406
1319,0.9998408555984497
1338,0.955226480960846
1340,0.9988191723823547
1344,0.9864072799682617
1345,0.9926794767379761
1350,0.9320230484008789
1351,0.9915549159049988
1354,0.8783510327339172
1357,0.9093450307846069
1359,0.10975901782512665
1360,0.10810451209545135
1362,0.11041999608278275
1366,0.08772195875644684
1371,0.39272427558898926
1379,0.9999135732650757
1397,0.07839450985193253
1398,0.05229087173938751
1411,0.5607764720916748
1416,0.9842904210090637
1423,0.8442882299423218
1433,0.10367371141910553
1436,0.5378101468086243
1443,0.36796626448631287
1446,0.5611963272094727
1448,0.6010485887527466
1456,0.08045624941587448
1464,0.1996317207813263
1468,0.4778868556022644
1469,0.536677896976471
1471,0.38139477372169495
1477,0.4826202392578125
1482,0.6453676819801331
1485,0.7466285228729248
1490,0.9968771934509277
1496,0.7494815587997437
1498,0.4537157416343689
