sample_id,probability
0,0.3687385333857189
3,0.003884421177644981
8,0.003180795844552146
14,0.0006498315182735434
17,0.0025217234245549966
19,0.8407280047734579
31,0.006041118071152596
33,0.46434393525123596
35,0.9873163898785909
39,0.9893778165181478
41,0.9878266652425131
43,0.9981498320897421
45,0.9934882322947184
46,0.9985426068305969
47,0.997446596622467
50,0.5990621993939081
59,0.052943306237769626
63,0.0009434177108652623
68,0.0033378039370290935
70,0.0009090247657844349
73,0.07843108971913655
79,0.0015874191813054495
80,0.0021269983881211374
83,0.03193407779084131
85,0.9990276495615641
88,0.3470975657304128
92,0.995520273844401
95,0.9929272929827372
96,0.9963132540384928
99,0.9837663173675537
101,0.9979177713394165
102,0.9974761406580607
103,0.01890742037796637
107,0.713692307472229
111,0.03153490802894036
119,0.20627816541430852
131,0.974845806757609
134,0.6388749380906423
135,0.9276986519495646
149,0.9938218593597412
150,0.9930633306503296
169,0.004779024757074997
173,0.0013001425217620266
177,0.8324019312858582
180,0.6874515314896902
188,0.5699793895085653
200,0.28434171141513315
210,0.6529723703861237
214,0.9933578173319498
216,0.8639623125394186
217,0.9967983365058899
218,0.9901227156321207
221,0.9501812060674032
245,0.0016550520296429265
247,0.0015875914664652175
248,0.8575623035430908
251,0.19151614730556807
259,0.9962076346079508
263,0.9976922472318014
265,0.9543070793151855
274,0.9975347518920898
290,0.06798088845486443
291,0.8874868551890055
293,0.009612768034761151
299,0.03484218195080757
303,0.9313900470733643
304,0.2596764626602332
311,0.5538987765709559
315,0.02118939394131303
318,0.9863997499148051
321,0.38667719066143036
330,0.0035459231160892557
333,0.3534082235613217
335,0.01657658815383911
346,0.058789557117658355
357,0.0005887772067580954
360,0.006527615478262305
367,0.3028662030895551
373,0.5750484590729078
379,0.2113786886135737
385,0.02314841191643306
396,0.9952979882558187
398,0.9986607035001119
399,0.9834791819254557
407,0.9980101386706034
408,0.9954833189646403
409,0.9996368686358134
410,0.997702439626058
414,0.9993817011515299
415,0.9944599270820618
424,0.5674525862559676
426,0.39037586251894635
427,0.8382680217425028
428,0.5992184182008108
429,0.27099737447376054
434,0.8139083385467529
439,0.6819332105418047
450,0.20884675222138563
455,0.0007078723093153864
457,0.6237366596857706
461,0.8923676013946533
465,0.1444742868964871
468,0.5694722210367521
469,0.9674906531969706
472,0.4809611812233925
473,0.18213235377334058
483,0.0016231680142276457
484,0.014636469953984488
487,0.6581287682056427
493,0.009645903006457957
500,0.7224259426196417
510,0.6494348086416721
518,0.9995226263999939
532,0.9977072676022848
533,0.9987890720367432
538,0.13907499578150842
542,0.038888219574194714
543,0.0002303925089771989
554,0.007236454014976819
562,0.0928567514444391
563,0.0014381853849651331
565,0.15811983620127043
573,0.0016101007045108418
576,0.006398215805556144
577,0.3362087185184161
578,0.006568203233958532
582,0.005081848008558154
586,0.9984177350997925
590,0.6879875659942627
592,0.9947414795557658
608,0.9957496325174967
611,0.9910997351010641
613,0.9889870285987854
621,0.004477372266650903
624,0.0012411005188065853
633,0.0013355290961603594
647,0.9994134704271952
651,0.9988741676012675
653,0.9841143290201823
668,0.024438463820843026
673,0.9986037810643514
676,0.9992058674494425
683,0.9872013529141744
694,0.0005437943090100816
696,0.058130182533849016
700,0.009398791483363311
704,0.0007987310809530376
708,0.0031204363967458535
710,0.0002139619767001754
713,0.027121317589868948
720,0.723056972026825
724,0.14653582025008896
733,0.999081035455068
736,0.15177412579456964
740,0.21205448048810163
741,0.0023869245930351704
744,0.001997118338901297
747,0.0037681711008967036
749,0.00904366941540502
756,0.3505821463962396
758,0.001426669903594302
761,0.23031791113317013
764,0.9773804346720377
765,0.974764366944631
772,0.13180906641840315
774,0.9562351902325948
777,0.9743650952974955
795,0.9086212515830994
796,0.9964197278022766
799,0.9879367550214132
811,0.9891362190246582
812,0.5213892677177986
819,0.803608258565267
828,0.6947080691655477
833,0.002664346343408397
839,0.9986342589060465
850,0.9982070128122965
852,0.9331668217976888
856,0.9991859793663025
862,0.9994763334592184
866,0.9969566663106283
868,0.9980896313985189
879,0.998298446337382
881,0.9934398333231608
883,0.692949928343296
895,0.7462357580661774
898,0.9857054551442465
900,0.9990058541297913
902,0.986276110013326
908,0.9820103844006857
914,0.9320801099141439
921,0.7650084296862284
927,0.9209717909495035
930,0.35599839966744184
932,0.018638736102730036
937,0.31038881151471287
952,0.00024293760067065442
958,0.002492891257778259
960,0.004539614523916195
967,0.9800361196200053
970,0.038392516784369946
971,0.2990626438210408
976,0.8215486208597819
979,0.9787773489952087
993,0.9957937598228455
1002,0.9983962774276733
1006,0.6271697382132212
1010,0.79221839706103
1011,0.9437328974405924
1022,0.9437344670295715
1035,0.9746982852617899
1039,0.9992286165555319
1041,0.9912235140800476
1042,0.807955265045166
1043,0.9987783630688986
1047,0.9993844628334045
1053,0.9702741106351217
1056,0.7810209890206655
1061,0.5493727400898933
1068,0.8312864899635315
1071,0.477831086764733
1078,0.20926442742347717
1082,0.020189167174597362
1084,0.02009214485102954
1085,0.029448719947443653
1087,0.01590638553413252
1090,0.15943545225066677
1091,0.8812599579493204
1107,0.8819587032000223
1110,0.7937497993310293
1111,0.8824949860572815
1113,0.37472255527973175
1118,0.0001620442573802746
1121,0.5226536393165588
1123,0.987814466158549
1139,0.0012444942855946324
1142,0.002186819261106518
1145,0.0011406289617634003
1146,0.0006102552833767155
1147,0.010803576481218139
1149,0.002373323869597025
1153,0.005662557951382041
1157,0.00025773232795574713
1160,0.001141241354465213
1166,0.0008961128601399082
1175,0.03275663211631278
1178,0.005239572933078307
1183,0.002244167459594132
1188,0.002763100499578286
1193,0.47731081147988635
1194,0.7795722186565399
1197,0.01910091648460366
1201,0.9320944348971049
1208,0.9637918670972189
1210,0.010853222377287844
1213,0.16684813121294914
1217,0.03122479093568605
1219,0.0006113899257898283
1236,0.0027582670857858225
1237,0.0011489571419698308
1250,0.0007478115415627448
1254,0.0007320754722665394
1255,0.00023325623196276032
1261,0.2905246938268344
1272,0.0016959753105731078
