sample_id,probability
0,0.8697763085365295
3,0.009062600322067738
8,0.005582762416452169
14,0.0010169395245611668
17,0.0073896972462534904
19,0.9729961156845093
31,0.009407496079802513
33,0.6279972791671753
35,0.9999839067459106
39,0.9999990463256836
41,0.9993910789489746
43,0.9999887943267822
45,0.9999982118606567
46,0.9999920129776001
47,0.9999997615814209
50,0.9627292156219482
59,0.14024020731449127
63,0.0027869241312146187
68,0.009586941450834274
70,0.002706346334889531
73,0.17498014867305756
79,0.0040380507707595825
80,0.00505059864372015
83,0.08272557705640793
85,0.9999948740005493
88,0.5489492416381836
92,0.9992201328277588
95,0.9965943694114685
96,0.999964714050293
99,0.9983118772506714
101,0.9999889135360718
102,0.9999995231628418
103,0.05579341575503349
107,0.9808973670005798
111,0.05438688397407532
119,0.6130418181419373
131,0.9979471564292908
134,0.9910932183265686
135,0.992927610874176
149,0.9999175071716309
150,0.999439537525177
169,0.007845674641430378
173,0.003891076659783721
177,0.9698590636253357
180,0.94060879945755
188,0.9966500401496887
200,0.8351132273674011
210,0.9805548191070557
214,0.9999923706054688
216,0.9945313930511475
217,0.9999998807907104
218,0.9998133778572083
221,0.9991888403892517
245,0.004029962234199047
247,0.004062147345393896
248,0.9999113082885742
251,0.4088627099990845
259,0.9996870756149292
263,0.9999914169311523
265,0.9951772689819336
274,0.9999951124191284
290,0.1650279462337494
291,0.9717250466346741
293,0.014061061665415764
299,0.04004083573818207
303,0.9997331500053406
304,0.3952387571334839
311,0.8953340649604797
315,0.0337413065135479
318,0.9943722486495972
321,0.9467774033546448
330,0.010519756004214287
333,0.7631263136863708
335,0.02523890510201454
346,0.16897960007190704
357,0.0015032549854367971
360,0.013339223340153694
367,0.487510621547699
373,0.9368100762367249
379,0.2935640215873718
385,0.06927263736724854
396,0.9999819993972778
398,0.9999995231628418
399,1.0
407,0.9999918937683105
408,0.9999998807907104
409,1.0
410,1.0
414,1.0
415,0.9999759197235107
424,0.8915707468986511
426,0.8607720136642456
427,0.9839711785316467
428,0.9875169396400452
429,0.5709513425827026
434,0.9957659244537354
439,0.9979684948921204
450,0.6149724125862122
455,0.0018092256505042315
457,0.915719747543335
461,0.9577704071998596
465,0.26183584332466125
468,0.9609304070472717
469,0.9976848363876343
472,0.7182115912437439
473,0.5137878656387329
483,0.004800508264452219
484,0.02486979402601719
487,0.895424485206604
493,0.014924650080502033
500,0.9980108141899109
510,0.9777103066444397
518,1.0
532,1.0
533,0.9999985694885254
538,0.35439199209213257
542,0.11610502749681473
543,0.0006599336629733443
554,0.01006525568664074
562,0.21750102937221527
563,0.0023121850099414587
565,0.3318614363670349
573,0.003215221455320716
576,0.014727236703038216
577,0.47841909527778625
578,0.00963373389095068
582,0.006812859792262316
586,0.9999995231628418
590,0.9999983310699463
592,0.9991963505744934
608,0.999991774559021
611,0.9999983310699463
613,0.9999872446060181
621,0.013396668247878551
624,0.003044514451175928
633,0.003937405534088612
647,1.0
651,1.0
653,0.9999990463256836
668,0.07172004878520966
673,0.9999997615814209
676,0.9999998807907104
683,0.9964548349380493
694,0.0012986274668946862
696,0.1580594778060913
700,0.027336128056049347
704,0.0018429075134918094
708,0.007237887941300869
710,0.0003230195725336671
713,0.07936959713697433
720,0.8132807612419128
724,0.32589346170425415
733,0.9992183446884155
736,0.3373315930366516
740,0.5103756189346313
741,0.006379518657922745
744,0.004042912740260363
747,0.0064733074977993965
749,0.01707473397254944
756,0.6936472654342651
758,0.004212910775095224
761,0.631501317024231
764,0.9946106672286987
765,0.9994338154792786
772,0.35948607325553894
774,0.999946117401123
777,0.9999912977218628
795,0.9988691210746765
796,0.998960018157959
799,0.9999988079071045
811,0.9999536275863647
812,0.935598611831665
819,0.9601944088935852
828,0.9676454067230225
833,0.005659393034875393
839,1.0
850,0.9996309280395508
852,0.9891908168792725
856,0.9999985694885254
862,0.9999998807907104
866,0.9997225403785706
868,0.9999991655349731
879,1.0
881,1.0
883,0.9999873638153076
895,0.9993164539337158
898,0.9999983310699463
900,1.0
902,0.9999994039535522
908,0.9999793767929077
914,0.9993027448654175
921,0.7854823470115662
927,0.9999525547027588
930,0.8500149250030518
932,0.04401087015867233
937,0.8091607689857483
952,0.0007147459546104074
958,0.00702295359224081
960,0.010266339406371117
967,0.997760534286499
970,0.09324256330728531
971,0.7969602346420288
