sample_id,probability
2,0.021080678328871727
6,0.024798015132546425
7,0.034241653978824615
18,0.9779646396636963
22,0.9982625842094421
24,0.6217774748802185
25,0.20034289360046387
40,0.9999905824661255
49,0.9999988079071045
52,0.9999998807907104
53,0.9999873638153076
62,0.01927454024553299
67,0.024084774777293205
71,0.04078679531812668
82,0.010996159166097641
86,1.0
90,0.9681084156036377
97,0.5031421780586243
109,0.041023071855306625
112,0.008074249140918255
113,0.020058024674654007
115,0.18351325392723083
128,0.07806548476219177
136,0.9974420070648193
138,0.7931604981422424
139,0.9995318651199341
141,0.999995231628418
142,0.2666007876396179
146,0.9999608993530273
152,0.9999364614486694
155,0.999946117401123
159,0.9472053647041321
160,0.01273636519908905
162,0.2528218924999237
165,0.04159059375524521
166,0.5973124504089355
174,0.9996838569641113
182,0.8816937208175659
183,0.9974362254142761
186,0.9998212456703186
187,0.20452634990215302
191,0.9998326301574707
192,0.6962315440177917
193,0.06464838236570358
195,0.41808030009269714
201,0.9999959468841553
203,0.9997492432594299
204,0.9999998807907104
205,0.9997324347496033
215,0.999967098236084
219,0.9995183944702148
226,0.01504484098404646
234,0.19489642977714539
238,0.9313695430755615
241,0.9583840370178223
258,1.0
264,0.9995860457420349
270,0.9999991655349731
272,1.0
275,0.9997890591621399
276,0.9999146461486816
278,0.9999979734420776
282,0.9639204144477844
289,0.9999678134918213
298,0.9995618462562561
307,0.09211309999227524
310,0.01320122554898262
314,0.5918763875961304
327,0.0029942463152110577
331,0.23521049320697784
336,0.01402699202299118
342,0.9941510558128357
348,0.005700758192688227
358,0.012870701029896736
359,0.034533873200416565
369,0.056396856904029846
370,0.14865320920944214
382,0.015423147939145565
383,0.19826093316078186
386,0.973602294921875
389,0.9924077987670898
405,0.9999974966049194
423,0.999464213848114
436,0.5479462146759033
441,0.03771330788731575
442,0.9988313317298889
446,0.9641473889350891
448,0.9816794395446777
451,0.08151261508464813
459,0.9259741306304932
464,0.9805222153663635
470,0.9919468760490417
475,0.9779655337333679
489,0.7491896152496338
492,0.3269875943660736
497,0.8647239208221436
498,0.9996920824050903
508,0.9999710321426392
517,0.99950110912323
521,0.9999995231628418
522,0.9999678134918213
531,0.9999982118606567
541,0.016616132110357285
557,0.7984345555305481
570,0.025914808735251427
572,0.09270095825195312
581,0.01214631274342537
587,0.9999958276748657
596,0.9999992847442627
597,0.9999490976333618
602,0.9999974966049194
610,0.9998900890350342
612,0.9994934797286987
615,0.9999685287475586
627,0.023683447390794754
628,0.060759931802749634
631,0.02056949958205223
636,0.03540092706680298
644,0.03799484297633171
646,0.9999997615814209
649,0.9999833106994629
650,0.9999998807907104
658,0.9999922513961792
660,1.0
669,0.32589343190193176
670,0.9999760389328003
674,0.9988563060760498
679,0.9999703168869019
680,0.999997615814209
685,0.9957478642463684
687,0.028731511905789375
690,0.023962965235114098
692,0.014674613252282143
695,0.4999917447566986
697,0.013834947720170021
719,0.8578497171401978
721,0.9922397136688232
727,0.21858814358711243
732,0.9999961853027344
762,0.99997878074646
771,0.7145999073982239
776,0.9857177734375
780,0.9999973773956299
781,0.9999634027481079
785,0.999983549118042
802,0.9999997615814209
816,0.9047056436538696
826,0.16227345168590546
844,0.9999685287475586
848,0.9999994039535522
855,0.997816801071167
857,0.9999996423721313
859,0.9999994039535522
861,1.0
867,0.9999806880950928
869,0.9999914169311523
870,1.0
874,0.9999983310699463
882,0.9999945163726807
884,0.9999169111251831
886,0.999931812286377
887,0.9999995231628418
888,0.9982020854949951
897,0.9673733711242676
903,0.9999867677688599
905,0.9999997615814209
910,0.7113093137741089
912,0.9920580983161926
913,0.9997968077659607
915,0.9969629645347595
919,0.9999617338180542
923,0.7893072962760925
929,0.9986728429794312
935,0.007381678093224764
939,0.7949000597000122
941,0.9780876636505127
944,0.7545965909957886
946,0.012937427498400211
948,0.03752181679010391
949,0.02721184492111206
972,0.8854931592941284
975,0.9989250302314758
983,0.6631368398666382
989,0.9995829463005066
990,0.9998313188552856
991,0.9974876642227173
992,0.8298090100288391
999,0.9963726997375488
1008,0.999997615814209
1013,0.9999998807907104
1014,0.855381965637207
1019,0.9999642372131348
1029,0.992315411567688
1036,1.0
1037,0.9928695559501648
1051,1.0
1054,0.9999425411224365
1067,0.9999945163726807
1080,0.4539824426174164
1083,0.04203725606203079
1086,0.07679708302021027
1088,0.06338987499475479
1089,0.9575977325439453
1093,0.9953807592391968
1094,0.9996459484100342
1096,0.9727296233177185
1102,0.9997109770774841
1104,0.9697200655937195
1105,0.5896267294883728
1114,0.8358315825462341
1116,0.048976507037878036
1117,0.25240907073020935
1124,0.08850710839033127
1130,0.0024342243559658527
1132,0.14815004169940948
1134,0.9964009523391724
1135,0.01167906541377306
1137,0.03158675134181976
1138,0.7855323553085327
1140,0.016802489757537842
1141,0.02060437947511673
1151,0.9714908599853516
1159,0.026308516040444374
1169,0.37198981642723083
1171,0.021866442635655403
1185,0.01563936285674572
1186,0.023015182465314865
1196,0.6159442663192749
1200,0.7899205088615417
1207,0.7579253315925598
1227,0.01754041016101837
1228,0.0068282028660178185
1230,0.370572954416275
1234,0.06555235385894775
1238,0.012130131013691425
1246,0.5882046222686768
1251,0.13572727143764496
1257,0.3151976764202118
1258,0.750342845916748
1262,0.9271100163459778
1269,0.013577250763773918
1271,0.01315323170274496
1273,0.015038475394248962
1283,0.025925282388925552
1288,0.013518634252250195
1289,0.0079382648691535
1293,0.9542266130447388
1294,0.026279106736183167
1305,0.006015314254909754
1307,0.07387439906597137
1319,0.9933870434761047
1325,0.9743254780769348
1326,0.07974479347467422
1337,0.9999350309371948
1338,0.2123425155878067
1344,0.9999089241027832
1348,1.0
1356,0.7534109354019165
1361,0.9999343156814575
1363,0.9999997615814209
1364,0.9999316930770874
1376,0.02251582033932209
1377,0.22286687791347504
1378,0.02281642146408558
1381,0.9142374992370605
1398,0.9441715478897095
1401,0.8271328210830688
1422,0.9942387342453003
1424,0.4413997232913971
1428,0.9945214986801147
1431,0.03566373884677887
1439,0.2600402235984802
1445,0.16813357174396515
1447,0.7782769799232483
1448,0.2577696740627289
1449,0.013163900002837181
1455,0.015357942320406437
1461,0.9700666666030884
1473,0.9141045808792114
1474,0.9313279986381531
1476,0.23619946837425232
1478,0.6427154541015625
1492,0.08075688034296036
1497,0.4021904468536377
1504,0.022672278806567192
1505,0.04501418024301529
1517,0.9749505519866943
1518,0.9283974170684814
1519,0.9121906161308289
1520,0.9994619488716125
1526,0.9964739680290222
1529,0.7430642247200012
1537,0.003344994969666004
1538,0.9989219903945923
1546,0.12746256589889526
1548,0.9999980926513672
1551,0.021771959960460663
1556,0.9997690320014954
1567,0.9999990463256836
1573,0.9999860525131226
1574,0.9999983310699463
1577,0.9999619722366333
1588,0.11433501541614532
1589,0.07535092532634735
1596,0.7373843193054199
1601,0.032240502536296844
1610,0.12906143069267273
1627,0.0051737939938902855
1628,0.8139418363571167
1629,0.6670658588409424
1630,0.9999722242355347
1635,0.03930910676717758
1637,0.060593634843826294
1647,0.9994009733200073
1651,0.9987329840660095
1653,0.9991063475608826
1661,0.9218422770500183
1666,0.34140482544898987
1673,0.10241029411554337
1674,0.9952723383903503
1675,0.9921951293945312
1676,0.9999967813491821
1690,0.9999853372573853
1695,0.9997068047523499
1696,0.9999562501907349
1700,0.998999297618866
1708,0.9999798536300659
1711,0.2575836479663849
1715,0.9999998807907104
1716,0.9999998807907104
1717,0.9999805688858032
1724,1.0
1727,0.9999995231628418
1748,0.9937281608581543
1749,0.9996936321258545
1751,0.9993494153022766
1753,0.9999167919158936
1756,0.999565064907074
1772,0.9999710321426392
1774,0.9706478118896484
1776,0.9859097003936768
1778,0.9999619722366333
1779,0.9942595958709717
1787,0.8594566583633423
1788,0.8672120571136475
1799,0.9999958276748657
1800,0.9996991157531738
1806,0.9999996423721313
1809,0.9999988079071045
1812,0.9516187906265259
1813,0.9994012117385864
1815,0.9999638795852661
1818,0.9999680519104004
1819,0.9994654059410095
1827,0.9999997615814209
1829,1.0
1830,1.0
1837,0.9993051290512085
1842,0.9999948740005493
1846,0.9999986886978149
1848,0.9997902512550354
1849,0.9999933242797852
1855,0.9999939203262329
1856,0.9999998807907104
1857,0.9999743700027466
1863,1.0
1873,0.9955586194992065
1874,0.9996365308761597
1879,0.9985947012901306
1881,0.9998762607574463
1892,0.9805580973625183
1898,0.9999980926513672
1900,0.9998699426651001
1903,0.9999866485595703
1907,0.9999997615814209
1914,0.9999997615814209
1920,0.2687557339668274
1929,0.9931446313858032
1932,0.999306321144104
1936,0.6546657085418701
1938,0.9990803003311157
1942,0.48282885551452637
1943,0.008804810233414173
1946,0.013114949688315392
1948,0.9937382936477661
1958,0.0060762460343539715
1961,0.006501654163002968
1967,0.0649019256234169
1968,0.06826816499233246
1973,0.9999110698699951
1974,0.9999972581863403
1977,0.9962001442909241
1987,1.0
1988,0.9999951124191284
1991,0.9999997615814209
1993,0.991432785987854
1996,0.999990701675415
1999,0.9999998807907104
2005,0.9999884366989136
2007,0.04700566828250885
2010,0.34621885418891907
2011,0.024233378469944
2014,0.9995599389076233
2016,0.999998927116394
2023,0.9890312552452087
2040,0.9999257326126099
2041,0.9997720122337341
2042,0.867758572101593
2052,0.9119560718536377
2053,0.6261724233627319
2066,0.013767833821475506
2068,0.17928174138069153
2070,0.007510453462600708
2090,0.016029169782996178
2092,0.9976699948310852
2093,0.9999990463256836
2096,0.988347589969635
2097,0.9682479500770569
2100,0.10577455908060074
2101,0.010147075168788433
2103,0.007749998476356268
2104,0.026474853977560997
2117,0.019051754847168922
2130,0.9427580237388611
2148,0.9966465830802917
2151,0.9953969120979309
2153,0.025932351127266884
2158,0.9983198046684265
2159,0.10868106037378311
2160,0.9980161190032959
2161,0.2271064817905426
2169,0.5243604779243469
2171,0.9992470741271973
2172,0.9999997615814209
2176,0.999997615814209
2179,0.9945808053016663
2185,0.9998552799224854
2186,0.6490035057067871
2187,0.9994845390319824
2195,0.00887190829962492
2196,0.9998950958251953
2202,0.9950910806655884
2207,0.09241333603858948
2217,0.018473058938980103
2222,0.010089095681905746
2224,0.15590018033981323
2230,0.9999102354049683
2235,0.9935879707336426
2240,0.9997394680976868
2242,0.9979901313781738
2257,0.9994295239448547
2258,0.9966048002243042
2259,0.9999995231628418
2261,0.9865518808364868
2274,0.5015055537223816
2282,0.5013035535812378
2285,0.8956305980682373
2292,0.7529464364051819
2294,0.9997164607048035
2295,0.0450030118227005
2297,0.4960789680480957
2305,0.0324028842151165
2307,0.12474551796913147
2309,0.38056209683418274
2323,0.02517533116042614
2324,0.9958921670913696
2326,0.9991855025291443
2330,0.9999092817306519
2334,0.0077585577964782715
2341,0.21988289058208466
2346,0.017204850912094116
2352,0.9990634322166443
2361,0.036114420741796494
2369,0.9998383522033691
2376,0.9826708436012268
2378,0.3867108225822449
2384,0.06503598392009735
2387,0.06642467528581619
2394,0.8955971598625183
2398,0.014647946693003178
2409,0.9880772829055786
2411,0.4874553680419922
2416,0.20347505807876587
2424,0.9999985694885254
2426,0.9998983144760132
2431,0.029452156275510788
