sample_id,probability
12,0.9961075186729431
15,0.9949583411216736
29,0.08927075564861298
30,0.08117912709712982
43,0.9997168183326721
44,0.9999721050262451
45,0.9967460632324219
47,0.5451726913452148
51,0.24193908274173737
57,0.9688069820404053
59,0.6055607795715332
63,0.8042377829551697
70,0.5386962890625
71,0.46596667170524597
75,0.9559524655342102
76,0.9643211960792542
81,0.9150696992874146
90,0.16257606446743011
92,0.940718948841095
102,0.99955815076828
107,0.992964506149292
108,0.643886148929596
109,0.3789478838443756
110,0.3445432782173157
113,0.3686157763004303
122,0.19585710763931274
124,0.1484314501285553
135,0.1799047440290451
142,0.06919395923614502
144,0.05469241365790367
151,0.9999852180480957
178,0.32554569840431213
183,0.4325559139251709
184,0.24597002565860748
188,0.9978013634681702
192,0.998033344745636
196,0.30465319752693176
203,0.050626691430807114
209,0.08228856325149536
210,0.08191677182912827
216,0.05815167725086212
219,0.8429756760597229
221,0.8379766345024109
227,0.7969120144844055
229,0.8202189207077026
238,0.8829845190048218
240,0.4487844705581665
252,0.4032147526741028
254,0.3501286804676056
259,0.3725398778915405
267,0.9999991655349731
268,0.9993067979812622
272,0.9999996423721313
279,0.25600606203079224
287,0.8803833723068237
288,0.15238574147224426
290,0.16526855528354645
291,0.10466542840003967
292,0.23799735307693481
293,0.11037014424800873
295,0.5624735355377197
297,0.26707330346107483
298,0.2567806541919708
303,0.9999992847442627
304,0.9998587369918823
307,0.9999923706054688
325,0.058562248945236206
333,0.9874113202095032
336,0.3775094747543335
344,0.43759050965309143
347,0.9711084961891174
350,0.924260139465332
371,0.9640083909034729
376,0.7611461281776428
380,0.9993915557861328
387,0.9999785423278809
410,0.9985159039497375
411,0.9999773502349854
415,0.7160218358039856
416,0.9990166425704956
420,0.896030604839325
421,0.9926953315734863
422,0.7995434403419495
426,0.05637884512543678
428,0.060663942247629166
430,0.19800207018852234
432,0.880687952041626
434,0.9044601321220398
438,0.9563583135604858
439,0.8776927590370178
443,0.9926203489303589
446,0.5500847101211548
449,0.43959173560142517
452,0.6441717743873596
462,0.984466552734375
471,0.9639706015586853
479,0.9004114866256714
485,0.29321685433387756
497,0.9999030828475952
498,0.9100561141967773
501,0.9881243109703064
505,0.9488894939422607
506,0.9536404013633728
507,0.9948956370353699
527,0.9985332489013672
528,0.9996067881584167
531,0.6162186861038208
553,0.03686685115098953
555,0.05037872493267059
558,0.09718161076307297
564,0.03428113833069801
565,0.6081136465072632
570,0.021844038739800453
577,0.054538045078516006
582,0.02490551583468914
584,0.02880351059138775
589,0.03307272493839264
598,0.06275401264429092
599,0.030058728531003
604,0.1132255345582962
605,0.08033481240272522
607,0.026340477168560028
613,0.563619077205658
626,0.1034437045454979
627,0.10824477672576904
633,0.04835386946797371
636,0.16879509389400482
637,0.15818698704242706
640,0.06019667536020279
652,0.027500351890921593
653,0.037308983504772186
654,0.014624656178057194
655,0.3458781838417053
657,0.016537899151444435
662,0.013652751222252846
665,0.023646598681807518
670,0.23187655210494995
672,0.17148588597774506
677,0.09179895371198654
678,0.23529428243637085
691,0.10337615013122559
705,0.05100668594241142
718,0.17885510623455048
720,0.12188264727592468
721,0.21871045231819153
