sample_id,probability
3,0.9440032928283083
4,0.9597617408244248
5,0.3317714940176181
9,0.9644862220388422
16,0.03715306870200277
34,0.8711304444810487
54,0.9244275228103168
55,0.37137642441077784
64,0.8306564789687965
66,0.056976253829275916
77,0.9726557593391021
94,0.9636034217878539
98,0.9699434368136485
114,0.07358307402426349
116,0.3022068849753913
117,0.42645485080943296
119,0.17417274978156536
125,0.03691076504318632
126,0.05355758577150567
127,0.04944496178043921
130,0.040581596213461676
133,0.040953566025513914
137,0.03586766040698206
143,0.07089845441268952
146,0.06640059543528973
154,0.9721645956720179
160,0.9654123335735123
161,0.9709053818513884
164,0.9520255218970345
189,0.9684343575701395
190,0.9717419059365046
197,0.09807477161828292
200,0.3564327613170815
201,0.11390179416435052
202,0.03788226701141939
206,0.04377860790193464
223,0.8389368999777871
224,0.7343139392317243
225,0.9513676401922044
232,0.6945575812699781
235,0.8745939142645759
241,0.13739441036915534
242,0.12451387637730287
249,0.1387587123970332
253,0.11986610154944705
255,0.18618770093903728
260,0.7967569593880908
262,0.05786317803177946
280,0.1437889862582346
285,0.0368648848452691
301,0.055365269968248025
302,0.03886163109685048
320,0.04571241744529511
327,0.06074305955707348
335,0.972287859864353
337,0.08277912939769676
341,0.06574929051056409
345,0.03740831468310042
357,0.9721035456059803
362,0.965045031141988
364,0.9287951332180907
375,0.6290695971640337
379,0.9713855138821357
384,0.9705743113704116
385,0.961449127154271
388,0.9310900160726431
391,0.972054835450476
395,0.9695616724265389
404,0.9731397173199395
412,0.9311486698342213
417,0.9695948739806158
419,0.9691953658423673
455,0.9293327294549683
466,0.9662160776521407
467,0.9605902915687641
470,0.9722746475564286
474,0.9720420473414961
477,0.9727364388789543
488,0.8902874717380664
492,0.9708481062807122
499,0.9640469928099185
502,0.9609282691567294
504,0.9692589806720793
510,0.8992721613521283
512,0.05943757746796699
513,0.16576557624255117
523,0.9441127023203985
524,0.8416851640316174
525,0.9584595791353974
536,0.8239534904480669
537,0.5603115303189171
