sample_id,probability
0,0.10329383802952029
8,0.9080583383055877
14,0.9207684793862331
17,0.05763648465250382
19,0.06203045488632536
23,0.04809593013806677
26,0.04618829064703752
31,0.052476616811380335
33,0.05209558940127951
37,0.9295326704957635
41,0.08065242722450178
48,0.058338750512338805
50,0.08203861562467184
56,0.9235154121713437
58,0.7831036784277059
61,0.9569658213224078
65,0.05216110053450777
69,0.06945307655605631
73,0.1443675989033374
79,0.9478219845234166
80,0.9550570414383123
84,0.8733230417349693
87,0.5633578791357892
88,0.11672623470394577
91,0.19484747058160742
93,0.9613681678151517
95,0.9556599451253637
96,0.9232341327922534
100,0.9647052533544613
101,0.941078912048815
106,0.957691842545405
121,0.09375703644111502
131,0.05311557496109593
132,0.07829416175927846
149,0.09546763367801028
156,0.951462057568573
157,0.9646074241777441
167,0.79190365704604
168,0.9613271890518935
169,0.9531576774638953
172,0.4297024829915293
176,0.5888473956863153
177,0.6803275610721136
179,0.3800476954491321
181,0.13416164140232592
185,0.07204170360406127
198,0.05584739629965598
199,0.07045642614779164
208,0.0466894928206219
217,0.04700702699325279
222,0.8401247602411758
228,0.9263319761440931
230,0.9355808441727309
231,0.9143344328772568
233,0.9177014385633973
239,0.8268023361079365
245,0.1372175874447264
247,0.16073092750609252
248,0.05824874316707613
251,0.2671606842638245
257,0.13391526908981308
263,0.9669542909325071
265,0.9692442320130579
286,0.07410416543082611
296,0.04960092677209527
308,0.9603862926376596
315,0.9660449399516591
318,0.7416223553449829
319,0.4134567424191005
321,0.25202910275277124
322,0.09900438858162618
323,0.06753384051870737
324,0.055780050780454976
328,0.08632261435827306
332,0.049820243991686004
334,0.950945536843802
339,0.5570952763585221
346,0.9659392523675329
349,0.9327062852029016
351,0.9662960083020873
353,0.9555090720295366
354,0.9629184884014587
367,0.4662442434307833
373,0.9465532017831719
378,0.9622788285681493
381,0.9687445896818577
393,0.9641423361939077
401,0.9656299943318188
408,0.9406632744104463
414,0.9572660899804317
418,0.9399136817095572
425,0.04675070403354191
429,0.09242449102051811
435,0.9519571579255084
437,0.9551353247465452
445,0.9621469590135996
447,0.09220029826550838
453,0.8683040003217527
457,0.18326056198791849
465,0.9623492920957976
468,0.7982346100264857
469,0.7415977390723095
472,0.9481858353071912
473,0.671639749837875
476,0.9632367194861047
478,0.6037338653392584
486,0.4573026764304432
487,0.1771437198837858
491,0.9641689672526271
496,0.9627833618380094
500,0.9664388799173437
503,0.9576314444884705
509,0.2546973930385747
511,0.052920142437860015
518,0.0497879903047498
530,0.751555209382913
532,0.2707750889110171
533,0.17761927826533758
534,0.7946619095161118
535,0.06337172956676453
538,0.811875800536606
543,0.17617902973117566
544,0.8368816851957814
547,0.767562904091525
548,0.42912213120540327
549,0.8603784788530117
550,0.09783479766221272
554,0.04795518303753014
561,0.05385996456624547
573,0.05176227476948239
576,0.09764589839669009
585,0.05458551263624467
586,0.04370304431274555
592,0.04696078867868737
601,0.0548976808233979
611,0.6848168753763108
620,0.577303496828278
622,0.47387267362573626
624,0.0977900908477633
625,0.07128972910006844
641,0.14925159471751137
642,0.045056673121391125
647,0.04400551633058881
676,0.05535986002872646
681,0.08784028664517587
682,0.13689576574523357
683,0.059384907797566035
693,0.08120138217383843
694,0.044714403772446835
696,0.0582402360051616
701,0.04494353091464565
706,0.0942112579875751
710,0.11005287334980045
711,0.04633078014430252
712,0.06373203806393678
733,0.8546434250848771
734,0.7907588283095625
736,0.9610932412267782
737,0.9666996799428768
742,0.9572274043868446
743,0.9608626631548124
747,0.9642867779719673
748,0.2740829125308144
752,0.9639708841277574
756,0.9666699442473812
761,0.05247858491904545
763,0.04656348705244994
764,0.051386606956704495
773,0.04830685445896013
786,0.9067009929787647
789,0.9454182269343614
794,0.8758363486744958
798,0.9614194324327887
800,0.08010059790159767
811,0.04516609607423038
812,0.04622067859542691
828,0.04696763690408377
833,0.05821724321535624
835,0.08772897429468145
838,0.04563835939792263
842,0.0811209338293687
852,0.3591836309000025
856,0.381536232018887
858,0.943402206467289
865,0.9231181970705176
866,0.9537907355076252
877,0.08363825997928706
879,0.09704408873053641
881,0.1590193134450658
889,0.930932447441975
893,0.8628259244914324
908,0.9252002300482978
921,0.8491546417604704
927,0.09310072388350137
932,0.07135931387638586
937,0.06944383885657748
957,0.05457436477502927
960,0.05469082375397743
965,0.052895977023755286
970,0.05338013578836362
982,0.05871607647698724
994,0.08022582905470607
996,0.08098965025819164
997,0.0512490098510009
1002,0.06993338991120909
1005,0.9271892969981461
1009,0.960764606805806
1010,0.9277043851061317
1017,0.059099543298566926
1018,0.054265239283407166
1020,0.04511469969761976
1022,0.04454278858623605
1024,0.051477980532153966
1025,0.444901457452299
1027,0.044112121427778254
1033,0.21957918195843143
1034,0.9533383499663881
1038,0.9367626641041857
