sample_id,probability
0,0.33724263310432434
8,0.9896991848945618
14,0.94540935754776
17,0.15364786982536316
19,0.11405692249536514
23,0.04866896569728851
26,0.05366069823503494
31,0.07095793634653091
33,0.052865613251924515
37,0.9925211071968079
41,0.7095473408699036
48,0.16301582753658295
50,0.1874026209115982
56,0.9968870282173157
58,0.9897537231445312
61,0.9998782873153687
65,0.2620333433151245
69,0.347528874874115
73,0.681149423122406
79,0.9855858683586121
80,0.9428155422210693
84,0.9831035137176514
87,0.6012505292892456
88,0.4277544915676117
91,0.44553208351135254
93,0.999839186668396
95,0.9999996423721313
96,0.9906812310218811
100,0.9997586607933044
101,0.9999979734420776
106,0.9999918937683105
121,0.22889232635498047
131,0.14661237597465515
132,0.1770642101764679
149,0.444010466337204
156,0.9997557997703552
157,0.9991872906684875
167,0.9392922520637512
168,0.9999260902404785
169,0.9986215829849243
172,0.7147030234336853
176,0.7286100387573242
177,0.9460979700088501
179,0.6597350239753723
181,0.3312278389930725
185,0.16657181084156036
198,0.3787235915660858
199,0.45918574929237366
208,0.04510778933763504
217,0.042356204241514206
222,0.9893413186073303
228,0.9998090863227844
230,0.9852129220962524
231,0.909266471862793
233,0.9998924732208252
239,0.8032234907150269
245,0.5010249018669128
247,0.4094088077545166
248,0.2304343283176422
251,0.5778719186782837
257,0.3285093903541565
263,0.9998464584350586
265,0.999991774559021
286,0.1849536895751953
296,0.07331554591655731
308,0.96781986951828
315,0.9998592138290405
318,0.9723902940750122
319,0.888327956199646
321,0.6585965752601624
322,0.2500714957714081
323,0.1579887568950653
324,0.21933883428573608
328,0.18887434899806976
332,0.16498464345932007
334,0.9963255524635315
339,0.9583683609962463
346,0.9990658164024353
349,0.981109082698822
351,0.9985503554344177
353,0.9931608438491821
354,0.9997283816337585
367,0.8179988265037537
373,0.9958303570747375
378,0.9999836683273315
381,0.9999997615814209
393,0.9994599223136902
401,0.9998660087585449
408,0.9850333333015442
414,0.9997665286064148
418,0.9906693696975708
425,0.07535705715417862
429,0.2078055441379547
435,0.9890872240066528
437,0.9974783062934875
445,0.9962438344955444
447,0.5270280241966248
453,0.7654828429222107
457,0.45907852053642273
465,0.993762195110321
468,0.9757053256034851
469,0.9798170924186707
472,0.9434710741043091
473,0.8503059148788452
476,0.9984487295150757
478,0.8964253664016724
486,0.49330493807792664
487,0.46780070662498474
491,0.9985882639884949
496,0.9835683107376099
500,0.9999595880508423
503,0.9745979309082031
509,0.46903276443481445
511,0.09248903393745422
518,0.11110710352659225
530,0.9910857081413269
532,0.5706765651702881
533,0.5056835412979126
534,0.985919713973999
535,0.47827932238578796
538,0.9963448643684387
543,0.4748319089412689
544,0.9997537732124329
547,0.8009713292121887
548,0.7781147956848145
549,0.9620701670646667
550,0.4756607413291931
554,0.06074684485793114
561,0.08137635886669159
573,0.06996846944093704
576,0.27048736810684204
585,0.08406110107898712
586,0.046089719980955124
592,0.0657600611448288
601,0.08310600370168686
611,0.8100876808166504
620,0.8645194172859192
622,0.8742539286613464
624,0.25667497515678406
625,0.19919714331626892
641,0.3216252028942108
642,0.09799890965223312
647,0.035080838948488235
676,0.2946479916572571
681,0.30732765793800354
682,0.4151288866996765
683,0.24264472723007202
693,0.1484338790178299
694,0.0775969848036766
696,0.10881531238555908
701,0.06544381380081177
706,0.2417210042476654
710,0.22175492346286774
711,0.10806620121002197
712,0.1475197970867157
733,0.9608089923858643
734,0.9362218976020813
736,0.9992554783821106
737,0.9978392720222473
742,0.9980366826057434
743,0.9930330514907837
747,0.9973714351654053
748,0.9100633263587952
752,0.9998906850814819
756,0.9998608827590942
761,0.06577656418085098
763,0.06691335141658783
764,0.10426050424575806
773,0.07253016531467438
786,0.9880194067955017
789,0.9880416393280029
794,0.9611305594444275
798,0.9894982576370239
800,0.7397457361221313
811,0.09888531267642975
812,0.10689263045787811
828,0.13313785195350647
833,0.15076838433742523
835,0.1684735268354416
838,0.1522708535194397
842,0.21767204999923706
852,0.6581069827079773
856,0.7343061566352844
858,0.9117221832275391
865,0.881693959236145
866,0.9973469972610474
877,0.19608701765537262
879,0.2595983147621155
881,0.33831271529197693
889,0.9715684056282043
893,0.9972118735313416
