sample_id,probability
0,0
3,0
8,0
14,0
19,0
27,1
30,0
31,1
41,1
46,1
47,1
50,1
57,1
59,1
61,1
63,1
70,0
79,0
84,0
85,1
88,0
99,0
101,0
102,0
121,1
123,1
127,1
131,1
149,0
150,0
157,0
167,1
168,1
169,1
170,0
173,0
176,1
177,1
181,1
184,1
188,1
196,0
199,0
200,0
214,0
217,1
218,1
221,1
248,1
251,1
254,1
257,1
259,1
263,1
273,1
275,1
280,0
284,0
286,0
290,0
291,0
293,0
304,1
309,0
311,0
313,1
315,0
316,0
322,1
326,1
327,1
333,1
335,1
339,1
346,1
351,1
353,1
357,0
360,1
361,1
366,0
367,0
373,1
377,0
379,1
381,1
385,1
387,0
388,1
394,0
398,0
399,0
407,0
409,0
410,0
411,0
413,0
420,0
424,1
425,0
426,0
431,0
434,1
439,0
450,0
455,0
457,0
466,0
468,0
473,0
474,0
476,0
483,0
485,0
487,0
491,1
503,1
505,1
511,1
518,1
533,1
538,0
542,0
554,1
563,1
566,0
568,0
578,1
586,1
590,1
592,1
601,0
605,0
608,0
621,0
624,0
633,0
635,1
637,0
640,0
651,1
657,1
673,1
676,1
682,1
683,1
696,1
700,1
708,0
720,0
729,0
732,0
733,0
735,0
736,0
744,0
747,0
749,0
750,1
751,0
758,1
764,1
772,1
794,1
795,1
800,1
805,1
811,0
828,0
829,0
831,0
836,0
850,1
856,1
862,1
875,1
878,1
884,1
895,0
900,0
902,0
903,0
907,0
914,0
925,0
927,0
930,1
932,1
937,0
944,1
945,1
960,0
962,1
967,0
970,1
971,1
977,0
993,1
1005,1
1006,1
1010,1
1011,1
1022,1
1024,1
1026,1
1028,1
1034,1
1035,1
1039,1
1042,1
1047,1
1053,1
1056,1
1061,1
1071,0
1078,0
1083,1
1084,1
1086,1
1087,1
1090,1
1097,1
1107,1
1111,1
1114,1
1119,1
1121,1
1122,1
1123,1
1139,1
1143,1
1152,1
1153,1
1163,1
1166,1
1178,0
1182,0
1199,1
1206,1
1208,1
1210,1
1213,0
1217,1
1225,1
1226,1
1236,0
1247,0
1253,0
1254,0
1261,0
1270,0
1288,1
1302,1
1303,1
1310,1
1315,1
1320,1
1321,1
1323,1
1326,1
1328,1
1346,1
1347,1
1350,1
1352,0
1355,1
1358,1
1368,1
1370,1
1372,1
1373,1
1385,1
1393,1
1396,1
1398,1
1402,1
1411,1
1418,1
1427,1
1429,1
1433,0
1443,0
1452,0
1453,0
1454,1
1456,0
1459,1
1470,1
1475,1
1479,0
1484,1
1488,1
1489,0
1491,0
1493,0
1496,0
1508,1
1510,0
1516,0
1520,0
1522,0
1530,0
1533,0
1534,0
1544,0
1547,0
1557,0
1562,0
1566,0
1570,0
1575,0
1576,0
1579,0
1580,0
1586,0
1593,1
1595,0
1598,0
1602,0
1606,0
1611,0
1615,0
1617,0
1623,0
1624,0
1632,0
1643,0
1650,0
1655,0
1659,0
1662,0
1675,0
1681,0
1683,1
1684,0
1688,0
1693,0
1694,0
1697,0
1698,1
1705,0
1707,0
1710,0
1713,0
1714,0
1720,0
1722,0
1730,0
1732,0
1739,0
1740,0
1743,0
1744,0
1747,0
1748,0
1766,0
1767,0
1768,0
1769,0
1795,1
1799,1
1803,0
1805,0
1807,0
1836,0
1844,1
1853,1
1862,0
1869,0
1870,1
1880,0
1889,1
1891,1
1911,1
1921,0
1922,0
1923,0
1935,0
1944,0
1953,0
1954,1
1957,0
1959,1
1962,0
1965,0
1981,0
1983,1
1984,0
1989,0
2002,0
2009,0
2012,0
2020,0
2021,0
2025,0
2034,0
2039,0
2054,1
2057,0
2069,1
2078,0
2081,1
2084,1
2085,1
2086,1
2087,1
2088,0
2089,0
2095,0
2099,0
2111,1
2117,0
2119,1
2122,0
2124,1
2126,0
2127,0
2128,0
2129,0
2133,0
2140,1
2141,0
2145,0
2150,1
2154,1
2157,1
2174,1
2177,1
2182,1
2183,1
2184,1
2189,1
2201,1
2206,0
2213,1
2214,1
2216,0
2225,0
2227,0
2231,0
2232,0
2236,0
2238,0
2246,0
2250,0
2252,0
2254,0
2266,0
2267,0
2270,0
2271,0
2281,1
2288,0
2298,0
2300,0
2301,0
2308,0
2310,0
2312,0
2315,0
2319,0
2323,0
2325,0
2334,0
2342,0
2344,0
2348,0
2351,0
2357,1
2358,0
2360,0
2380,0
2388,1
2404,1
2405,1
2406,1
2420,0
2425,0
2435,0
2439,1
2448,1
2450,1
2453,0
2455,1
2458,1
2467,0
2471,0
2473,0
2480,0
2485,0
2495,0
2498,0
2501,0
2512,0
2517,0
2518,0
2522,0
2534,0
2545,0
2546,0
2554,0
2558,1
2571,0
2579,0
2583,0
2584,0
2585,0
2589,0
2595,0
2608,0
2609,1
2613,0
2614,1
2616,0
2622,0
2626,0
2629,0
2638,1
2656,1
2673,1
2676,1
2677,1
2678,1
2680,1
2683,0
2684,1
2698,0
2699,1
2701,0
2704,0
2714,0
2715,0
2718,0
2726,0
2742,0
2751,0
