sample_id,probability
10,0.04680686444044113
15,0.7980598211288452
17,0.9542628526687622
29,0.9998923540115356
32,0.2949478030204773
33,0.9054847359657288
35,0.16349099576473236
36,0.9999985694885254
37,0.9993740916252136
39,0.9993336796760559
43,0.999997615814209
45,0.9980423450469971
51,0.9999994039535522
65,0.9999768733978271
68,0.9999222755432129
73,0.0120529280975461
76,0.012673449702560902
80,0.014337967149913311
81,0.033514004200696945
83,0.017571579664945602
92,0.011683965101838112
93,0.019922321662306786
95,0.015332500450313091
96,0.0021170780528336763
103,0.018882011994719505
106,1.0
107,1.0
108,1.0
110,0.9999532699584961
111,0.9976414442062378
113,0.30505675077438354
114,0.9999701976776123
119,0.885655403137207
134,0.050826504826545715
135,0.024206586182117462
144,0.016185063868761063
179,0.9985442161560059
180,0.8288050889968872
185,0.9999973773956299
208,0.02974490262567997
210,0.18401624262332916
216,0.9215487837791443
219,0.9284499287605286
230,0.9869011044502258
239,0.8817272186279297
243,0.1309049278497696
245,0.9998711347579956
247,0.4192520081996918
256,0.9999997615814209
265,0.999906063079834
267,0.9983422756195068
274,0.999910831451416
288,0.001511676819063723
295,0.48456233739852905
296,0.7715604305267334
299,0.994584858417511
303,0.9704625010490417
318,0.9752424955368042
319,1.0
321,1.0
323,0.999954342842102
330,0.9944022297859192
332,0.9994315505027771
372,0.9999953508377075
376,0.018514463678002357
396,0.019058456644415855
408,0.010046988725662231
414,0.03748004510998726
415,0.03388224169611931
416,0.7871909737586975
427,0.02096482180058956
428,0.044247571378946304
429,0.9090949296951294
430,0.06030835583806038
435,0.9999063014984131
438,0.8628249168395996
443,0.005926294252276421
447,0.006709466688334942
449,0.020552920177578926
460,0.4691866636276245
461,0.9036784768104553
465,0.030096013098955154
467,0.20872288942337036
469,0.785814642906189
472,0.9987512826919556
477,0.008655897341668606
479,0.05351410061120987
484,0.8823220133781433
493,1.0
496,1.0
499,1.0
500,1.0
510,1.0
516,1.0
528,0.9984317421913147
530,0.9999994039535522
532,0.9999467134475708
535,0.609455406665802
537,0.796983003616333
543,0.9999865293502808
549,0.29912832379341125
553,0.9999935626983643
558,0.7121844291687012
559,0.9999773502349854
562,0.9999997615814209
565,0.9941325783729553
567,0.986286461353302
573,0.9987766146659851
576,0.9963921904563904
577,0.9569021463394165
582,0.9997836947441101
591,0.9988308548927307
594,0.9859176278114319
598,0.4180055558681488
606,0.006298264488577843
611,0.9978241920471191
613,0.7336525321006775
620,0.017605174332857132
623,0.00868593342602253
636,0.011014584451913834
642,0.010479850694537163
647,0.06444720923900604
652,0.99940025806427
653,0.9994569420814514
655,0.6928401589393616
656,0.6026830673217773
668,0.997650682926178
672,0.9998995065689087
675,0.9999686479568481
684,0.8143523931503296
694,0.06336451321840286
702,0.7430868744850159
704,0.06009663641452789
710,0.08376894891262054
713,0.006104808766394854
714,0.051469072699546814
715,0.9150781035423279
718,0.06065334379673004
724,0.004841088782995939
730,0.01741744764149189
738,0.42927634716033936
740,0.38987305760383606
741,0.04880712553858757
745,0.1060573011636734
753,0.8274586796760559
756,0.05416185408830643
761,0.9999768733978271
762,0.999964714050293
