sample_id,probability
4,0.24529848992824554
12,0.5032882839441299
20,0.10351811597744624
23,0.7530868450800577
26,0.8450230161348978
28,0.6115956058104833
34,0.868541399637858
42,0.4019469618797302
48,0.9751518567403158
56,0.9494074781735738
58,0.9460479418436686
64,0.9298836787541708
66,0.9656797448794047
69,0.973330557346344
87,0.058237127028405666
91,0.05740370896334449
98,0.07697419736844797
100,0.04996513994107469
104,0.09728604702589412
109,0.828431228796641
118,0.9486242532730103
120,0.5203153292338053
122,0.9112423658370972
132,0.9035727183024088
151,0.1914217617962398
154,0.03839312612035428
156,0.3729555110136668
164,0.9208584825197855
172,0.8925366799036661
175,0.8155956268310547
178,0.8550936977068583
198,0.31358425396805006
209,0.4869593183199565
211,0.10727504644929316
212,0.09729144535958767
220,0.3256416569153468
222,0.4023974488178889
223,0.4100680649280548
225,0.8128026326497396
227,0.5037063633402189
228,0.45010338847835857
229,0.3862813512484233
231,0.544329509139061
233,0.8244796395301819
237,0.6528373807668686
240,0.2932165580471822
246,0.8378821214040121
250,0.4855075503389041
252,0.8776757915814718
253,0.7859097719192505
261,0.9498359560966492
266,0.8657055695851644
283,0.4031652435660362
292,0.5958236356576284
300,0.14067024737596512
305,0.059951337629172485
308,0.1579640954732895
312,0.34164894620577496
324,0.9566953579584757
328,0.9346315066019694
334,0.9700938860575358
337,0.9496182799339294
343,0.9653099775314331
344,0.9587511618932089
347,0.9469054937362671
349,0.8769797285397848
350,0.8752553264300028
354,0.8247951070467631
355,0.806179404258728
356,0.8382646441459656
363,0.16304347935753563
368,0.79670978585879
378,0.5547200342019399
380,0.5095713039239248
393,0.761512041091919
397,0.8316141764322916
400,0.9111665288607279
401,0.9285781184832255
402,0.9291554689407349
403,0.527124231060346
418,0.04211441536123554
432,0.7754151920477549
433,0.14039592693249384
437,0.09836198591801804
440,0.09641747642308474
444,0.05841477469463522
445,0.08426097470025222
452,0.07144696040389438
453,0.07526190516849358
456,0.07923652875858049
462,0.5120329807202021
463,0.4428749034802119
470,0.2603921542565028
471,0.2221656690041224
478,0.4587381159265836
480,0.4289974669615428
486,0.1655444080630938
490,0.9793061017990112
494,0.9182422558466593
495,0.977394183476766
498,0.9744028250376383
501,0.9714977741241455
509,0.9822622934977213
512,0.9743768771489462
513,0.9748738805452982
515,0.9756295680999756
519,0.9686087965965271
520,0.9604650338490804
524,0.9478304386138916
527,0.7034391313791275
534,0.6872851103544235
540,0.279605396091938
544,0.7817878425121307
546,0.5647879739602407
547,0.4622660080591838
548,0.7928849856058756
550,0.6030586361885071
551,0.77272696296374
555,0.3078092435995738
561,0.4170980254809062
564,0.5354392230510712
579,0.9721435705820719
585,0.8706520199775696
595,0.9515896042188009
603,0.13729781638054797
604,0.16653695423156023
616,0.10417485356121385
617,0.1492939361154034
