sample_id,probability
6,1
18,0
24,0
25,0
32,0
39,1
49,0
52,0
62,1
67,0
68,0
70,0
82,1
83,0
85,0
86,0
92,1
99,1
103,1
104,1
111,1
112,1
115,1
120,0
123,0
134,0
136,0
138,0
139,0
141,0
150,0
152,0
155,0
159,0
166,1
173,1
174,1
175,1
180,1
182,1
187,1
191,1
192,1
193,1
194,0
195,0
205,0
211,0
212,0
214,0
218,0
220,0
234,1
238,1
246,1
256,0
258,0
264,0
266,0
270,1
274,1
276,1
278,1
283,1
288,1
289,1
299,1
300,1
304,0
305,0
309,0
312,0
314,0
326,0
330,1
331,1
342,1
348,0
355,1
356,1
358,1
360,1
366,0
368,0
382,0
383,0
386,0
389,1
396,1
402,1
411,1
413,1
423,1
436,1
442,1
449,1
450,1
451,1
459,1
461,1
463,1
480,1
489,1
490,1
493,1
494,0
495,0
498,0
508,1
516,1
517,0
528,1
551,1
557,1
566,1
567,1
568,1
578,1
579,1
587,0
594,1
596,1
602,1
612,0
617,0
618,1
621,1
633,0
637,0
639,0
643,0
644,0
648,0
650,0
656,0
658,0
660,0
668,0
669,0
674,0
679,0
680,0
684,1
687,1
690,0
695,0
700,0
708,0
719,0
720,0
725,0
727,0
729,0
739,0
741,0
744,0
745,1
757,0
758,0
759,0
771,0
777,0
785,0
796,0
801,0
802,0
816,1
817,1
818,1
820,1
831,0
839,1
841,0
843,0
859,1
862,0
868,1
869,1
871,0
873,1
887,0
888,0
890,0
909,0
910,0
923,0
929,1
930,0
942,1
945,0
948,0
949,0
972,1
973,1
976,1
979,1
985,1
993,0
998,0
999,1
1001,1
1006,0
1023,0
1029,0
1030,0
1054,0
1064,0
1068,0
1070,0
1085,1
1088,1
1089,0
1099,0
1102,0
1104,1
1105,1
1106,1
1110,0
1111,1
1116,0
1126,0
1130,1
1134,0
1135,0
1137,0
1138,0
1140,0
1143,0
1151,1
1152,1
1157,0
1159,0
1162,1
1164,1
1178,0
1185,0
1187,1
1189,0
1196,0
1200,1
1207,1
1211,1
1213,0
1216,1
1227,1
1228,1
1233,1
1236,1
1237,1
1238,1
1257,1
1264,1
1270,1
1271,1
1289,1
1292,1
1293,0
1299,0
1303,1
1309,1
1325,1
1334,1
1336,1
1337,1
1349,1
1356,1
1361,1
1377,1
1378,0
1381,0
1391,0
1392,0
1395,1
1399,1
1401,1
1413,1
1415,1
1424,1
1427,1
1432,1
1434,1
1437,1
1447,1
1455,0
1456,0
1457,0
1461,0
1472,0
1473,1
1474,1
1476,1
1491,1
1492,1
1497,0
1503,0
1506,1
1510,1
1519,1
1522,1
1526,0
1532,0
1534,1
1538,0
1548,1
1551,1
1552,0
1556,1
1572,1
1583,0
1587,1
1588,1
1589,1
1592,1
1594,1
1598,1
1602,1
1610,0
1626,1
1627,1
1628,1
1629,0
1642,0
1644,0
1647,0
1658,0
1659,0
1661,0
1676,1
1688,0
1697,0
1698,1
1700,1
1714,0
1717,0
1723,0
1736,1
1751,1
1752,0
1767,0
1772,0
1774,0
1776,0
1777,0
1779,0
1781,0
1787,0
1788,0
1800,1
1812,1
1813,1
1815,1
1818,0
1821,0
1822,0
1829,0
1837,0
1842,0
1846,1
1847,1
1849,1
1866,1
1873,0
1877,0
1878,0
1889,0
1890,0
1896,0
1898,0
1903,0
1904,0
1907,0
1909,0
1910,0
1911,0
1923,1
1924,0
1932,1
1936,1
1937,1
1942,1
1943,1
1946,1
1948,1
1957,1
1962,1
1967,0
1987,1
1988,1
1999,1
2001,1
2005,1
2006,1
2007,1
2008,1
2011,1
2015,1
2016,1
2019,1
2021,1
2025,0
2028,0
2052,1
2067,1
2068,1
2073,1
2078,1
2086,0
2092,0
2093,0
2099,0
2100,0
2101,0
2121,1
2123,1
2135,1
2140,1
2144,1
2145,1
2146,1
2170,1
2172,1
2174,0
2176,0
2186,1
2187,1
2194,1
2195,1
2201,0
2207,0
2209,0
2213,0
2217,1
2218,1
2220,1
2222,0
2224,1
2235,1
2236,0
2238,1
2240,0
2242,0
2244,0
2246,0
2250,0
2257,1
2259,1
2267,1
2269,1
2277,1
2282,0
2292,1
2295,1
2305,1
2307,1
2308,1
2309,1
2311,1
2313,1
2315,1
2319,1
2321,1
2329,1
2330,1
2331,1
2341,1
2342,1
2346,0
2350,1
2358,1
2366,1
2367,1
2369,1
2374,1
2377,1
2378,1
2379,1
2380,1
2384,1
2394,1
2395,1
2400,1
2409,0
2410,0
2414,0
2416,0
2422,0
2429,1
2434,0
2437,1
2438,1
2450,1
2451,1
2459,1
2463,1
2467,1
2480,0
2483,1
2497,0
2500,0
2503,0
2512,0
2518,1
2525,0
2527,0
2535,0
2536,0
2552,1
2559,1
2566,1
2584,1
2587,1
2588,1
2591,1
2594,1
2596,0
2600,0
2606,0
2607,0
2633,1
2640,0
2642,0
2652,1
2655,1
2658,1
2668,1
2671,1
2677,1
2686,1
2687,1
2694,1
2696,1
2700,0
2702,0
2704,0
2714,0
2721,0
2723,0
2727,1
2749,1
2754,1
2763,1
2765,1
2767,1
2775,0
2780,0
2784,1
2787,1
2788,1
2792,1
2798,1
2801,1
2803,1
2804,1
2805,1
2819,1
2828,1
2834,1
2841,1
2843,1
2857,1
2873,1
2876,1
2880,1
2883,1
2893,1
2895,1
2900,0
2907,1
2909,1
2915,1
2916,1
2924,1
2940,1
2942,1
2949,1
2951,1
2972,1
2977,1
2980,1
2981,1
2985,1
2998,1
3008,0
3010,0
3013,1
3021,0
3035,1
3058,0
3063,1
3064,1
3066,1
3074,1
3075,1
3082,1
3089,1
3090,1
3100,1
3109,1
3112,0
3116,0
3119,0
3129,1
3130,1
3134,0
3150,1
3153,1
3158,1
3161,1
3162,1
3166,1
3167,1
3168,1
3189,1
3195,1
3197,0
3198,0
3200,1
3208,1
3211,1
3218,1
3220,1
3226,1
3227,1
3235,1
3237,0
3240,0
3246,0
3247,0
3250,0
3252,0
3256,0
3258,0
3264,1
3265,1
3269,1
3270,1
3275,1
3276,1
3277,1
3285,1
3289,1
3305,1
3306,1
3308,0
3311,1
3313,1
3318,0
3319,1
3321,1
3323,0
3326,0
3336,1
3349,0
3361,0
3366,1
3372,0
3386,0
3388,0
3398,0
3402,0
3403,0
3407,0
3408,1
3414,0
3425,0
3426,0
3431,0
3435,0
3441,0
3447,0
3450,0
3473,0
3475,0
3482,0
3483,0
3488,0
3491,0
3492,0
3494,0
3499,0
3516,0
3523,0
3528,0
3534,0
3535,0
3536,0
3538,0
3543,0
3545,0
3547,0
3548,0
3551,0
3552,0
3554,0
3555,0
3557,0
3559,0
3560,0
3563,0
3570,0
3573,0
3575,0
3580,0
3583,0
3585,0
3599,0
3604,0
3606,0
3607,0
3608,0
3613,0
3618,0
3621,0
3622,0
3624,0
3626,0
3628,0
3630,0
3634,0
3646,0
3650,0
3655,0
3658,0
3659,0
3662,0
3664,0
3667,0
3671,0
3674,0
3682,0
3690,0
3691,0
3698,0
3699,0
3700,0
3705,0
3711,0
3718,0
3722,0
3728,0
3732,0
3734,0
3740,0
3752,0
3758,0
3759,0
3764,0
3770,0
3786,0
3789,0
3793,0
3795,0
3796,0
3800,0
3802,0
3803,0
3806,0
3807,0
3808,0
3809,0
3815,0
3817,0
3819,0
3822,0
3824,0
3825,0
3829,0
3830,0
3831,0
3832,0
3834,0
3841,1
3846,1
3858,1
3864,0
3866,0
3871,1
3878,0
3892,1
3893,1
3896,0
3903,0
3904,1
3914,0
3917,0
3929,0
3933,0
3935,0
3938,0
3940,0
3947,0
3948,0
3954,0
3955,0
3958,0
3989,1
3996,1
4001,1
4006,1
4012,0
4017,0
4020,0
4025,1
4034,1
4039,1
4046,1
4047,1
4048,0
4050,1
4059,1
4060,1
4063,0
4072,1
4075,1
4088,0
4093,0
4096,0
4102,0
4110,0
