sample_id,probability
1,0.03145415335893631
2,0.005746188573539257
7,0.964870274066925
10,0.9999388456344604
11,0.9999998807907104
13,0.9999892711639404
20,0.002284425077959895
21,0.002982228994369507
22,0.9982342720031738
27,0.013755175285041332
28,0.00694575859233737
35,1.0
36,1.0
38,0.03059275448322296
40,0.9999943971633911
42,0.9911575317382812
46,0.9999686479568481
53,0.00436575710773468
60,0.15917861461639404
72,0.20296262204647064
74,0.037304192781448364
78,0.9940454959869385
89,0.23760755360126495
97,0.993398904800415
105,0.9907727241516113
128,0.9940400123596191
129,0.9992875456809998
140,0.009843314997851849
145,0.0226488895714283
147,0.003759862156584859
148,0.029370475560426712
153,0.005360546987503767
158,0.9991051554679871
162,1.0
163,1.0
165,0.9999983310699463
171,0.9999998807907104
186,0.9996533393859863
204,0.03074374981224537
207,0.00285362359136343
213,0.0017983647994697094
215,0.004114958457648754
226,0.048993371427059174
236,0.9990807771682739
237,0.9999243021011353
243,0.9984478950500488
244,0.9999091625213623
250,0.01751428097486496
261,0.7408869862556458
269,0.2844040095806122
271,0.08452560752630234
273,0.999823272228241
275,0.9999922513961792
277,0.9999769926071167
281,0.999932050704956
282,0.9999946355819702
284,0.9999253749847412
294,0.9913164377212524
306,0.007005440536886454
310,0.00507172429934144
311,0.9979566335678101
313,0.02732023224234581
316,0.029072701930999756
317,0.0029741895850747824
329,0.9924341440200806
338,0.9913279414176941
340,0.9999825954437256
343,0.9999998807907104
352,0.9999861717224121
359,1.0
361,0.9998823404312134
363,0.9999736547470093
365,0.19895029067993164
369,0.02582373283803463
370,0.021317265927791595
372,0.010011070407927036
374,0.006905702408403158
377,0.004259862471371889
390,0.0016840060707181692
392,0.9999982118606567
394,0.9309201240539551
398,0.9999942779541016
399,0.9999552965164185
400,0.9999997615814209
403,0.9999998807907104
405,0.9999971389770508
406,0.9999998807907104
407,0.9999996423721313
409,0.9926430583000183
424,0.9999995231628418
427,0.9999998807907104
431,0.9999991655349731
440,0.9999871253967285
441,1.0
444,0.9999983310699463
448,1.0
454,0.9999988079071045
456,0.9982669353485107
