sample_id,probability
0,0.007326872243235509
8,0.5231122647722563
12,0.9923833012580872
14,0.9720763166745504
15,0.9996883074442545
29,0.0010706365756050218
30,0.0014599170777837382
43,0.9965392152468363
44,0.9995478590329488
45,0.9994243780771891
47,0.9683997829755148
51,0.008738015039912264
59,0.8132533133029938
63,0.9863618016242981
71,0.007724157689760129
75,0.9934950073560079
76,0.9889933466911316
81,0.9984387556711832
90,0.009242725320291356
102,0.9909612139066061
107,0.9956305424372355
108,0.9995723168055216
109,0.9992164770762125
110,0.9395522673924764
113,0.9863699277242025
121,0.9997042814890543
122,0.6182631800572077
124,0.009132896241984175
135,0.0035436608409096237
142,0.02284495438578915
144,0.04301722940363106
151,0.003617818427482433
170,0.8997770746548971
178,0.9993354280789694
183,0.02070987027157874
184,0.8455655376116434
188,0.3871039152145386
196,0.003488184867213325
203,0.675727516412735
209,0.0021176713244888865
210,0.0021675285194457197
216,0.0022741473837110484
219,0.0012420900976621851
221,0.0021867853673237883
227,0.008068569877375845
229,0.9991768797238668
231,0.9905977845191956
240,0.9931458234786987
252,0.014348052029769557
254,0.016333544608642114
259,0.0010532998286786703
265,0.002614081148446227
267,0.258713419859608
268,0.024294458523703117
272,0.01056130460347049
279,0.9972137808799744
287,0.998464028040568
290,0.9872225125630697
291,0.9985838532447815
292,0.9979795217514038
295,0.9879719614982605
297,0.9900714755058289
298,0.9962674975395203
303,0.028858852960790198
307,0.0029775297073986926
322,0.0008790409417353354
325,0.030674321576952934
333,0.9981157978375753
336,0.9678798913955688
339,0.9881500005722046
344,0.9991520841916403
347,0.9993478457132975
350,0.9930402437845866
371,0.008920168602344347
376,0.19056693309297165
380,0.9981745481491089
387,0.14363112766295671
410,0.7836032708485922
415,0.914076010386149
416,0.8931830724080404
420,0.6759044503172239
421,0.9150867462158203
422,0.997238020102183
426,0.9946692585945129
428,0.997615118821462
430,0.9763414263725281
432,0.9975825150807699
433,0.9929845730463663
434,0.9961658914883932
438,0.9981782039006551
439,0.9977333744366964
443,0.9971177577972412
446,0.9730342626571655
452,0.9996924996376038
462,0.9724059502283732
471,0.9956639607747396
479,0.9992352922757467
485,0.9985030690828959
497,0.004549579442065503
501,0.4256220969061057
505,0.9921788175900778
506,0.5318533579508463
507,0.9751459757486979
527,0.6093214524056142
531,0.9995022416114807
553,0.01981681871499556
555,0.9984347422917684
558,0.6908645431200663
564,0.997778574625651
565,0.9993552962938944
570,0.9983411033948263
577,0.9464041590690613
582,0.291830852394862
584,0.0058806595091522125
589,0.002412800475364444
598,0.6419969896475474
599,0.8781003952026367
604,0.02771419348816077
605,0.8973153630892435
607,0.6151777803897858
613,0.581986794869105
615,0.7916623751322428
622,0.17071642734420797
626,0.0018549455179301029
627,0.0027272372878996975
636,0.5367374749233326
640,0.02587990398101662
652,0.0017578891612212526
653,0.002147738041361554
654,0.002853799899943018
655,0.0013933152642341036
657,0.003088341080659992
662,0.002710192968758444
665,0.3672958252330621
670,0.002013681552294431
672,0.011568653315938112
677,0.0024626324895299
678,0.001482146709423186
691,0.005538241607913126
705,0.0016833976949753489
718,0.00288775951030118
721,0.0034697986215882124
724,0.006035706901457161
731,0.002148573208084296
746,0.055160219225702654
751,0.06433535863955815
755,0.017451115544948454
765,0.001316762742227695
776,0.001716464897409666
779,0.0022897921996142636
782,0.0014092602263699832
783,0.0020421095523488475
787,0.0021308283490573863
790,0.0011180424963068702
799,0.457111673206479
803,0.9509950876235962
805,0.9968764980634054
807,0.998307486375173
808,0.8163900176684061
809,0.989771564801534
810,0.9811165531476339
812,0.9976004560788473
829,0.9990970691045126
834,0.04615997348446399
837,0.0038261122014470552
838,0.15120759652927518
844,0.009531980157286549
848,0.0028833916760504508
857,0.999219020207723
861,0.18727151056130728
864,0.9505029916763306
880,0.005277925500801454
883,0.0025905329847439873
889,0.8577364285786947
896,0.496046032756567
897,0.6670297201101979
898,0.9115936954816183
903,0.00486760061539826
904,0.024372955226378206
907,0.001690634429299583
911,0.0013384510905325442
912,0.003853644103704331
915,0.0016416865636680693
921,0.37574824566642445
925,0.062320592434844
926,0.2737039140580843
931,0.4461416279276212
941,0.0049321103530625505
944,0.021362547646276653
947,0.0017469358910299586
952,0.07129436708055437
958,0.0006120636943857486
964,0.955345869064331
967,0.9895855585734049
969,0.8901816209157308
977,0.9968358079592387
978,0.9967803359031677
981,0.9595417579015096
990,0.9994906584421793
1003,0.0155423271159331
1032,0.0020407973618814415
1036,0.029281476667771738
1039,0.0038561065579187925
1049,0.002426250077147548
1051,0.014724206683846811
1052,0.004576832720582995
1071,0.008065791767971101
1073,0.28671568383773166
1079,0.9974180658658346
1083,0.9996514916419983
1086,0.9968890945116679
1090,0.0024292861863178437
1092,0.0029945329824035602
1093,0.18594581137100855
1094,0.00340532887390547
1095,0.004491751554269285
1096,0.3419668823480606
1101,0.9749453266461691
1108,0.003400246824616223
1109,0.9847810864448547
1112,0.0754288540968749
1113,0.02818937716074288
1114,0.14051251646984989
1115,0.9025527437527975
1117,0.0638280425209814
1119,0.03909481414787782
1121,0.0018783234324170432
1158,0.08094341401010752
1161,0.981821616490682
1170,0.5965087215105692
1173,0.9796490470568339
1186,0.02452092369397481
1192,0.008934963714241148
1194,0.026088763789933484
1195,0.02478493611882489
1201,0.6232319672902426
1204,0.9465293089548746
1209,0.9958768486976624
1210,0.946630855401357
1212,0.4323876102765401
1219,0.9986300865809122
1220,0.41778485228617984
1222,0.0969559761385123
1223,0.23674956212441126
1224,0.9972283045450846
1225,0.999514639377594
1226,0.999224861462911
1230,0.9991356531778971
1231,0.9981382886568705
1234,0.999375581741333
1235,0.9993538856506348
1251,0.9985252221425375
1255,0.997439980506897
1258,0.9990054170290629
1260,0.9982171058654785
1268,0.3404796278725068
1272,0.4053864149997632
1278,0.9944014350573221
1288,0.9764389991760254
1294,0.9919386704762777
1298,0.7368039488792419
1305,0.9932494958241781
1310,0.8853367964426676
1317,0.9958633383115133
1319,0.991791844367981
1338,0.9975006779034933
1340,0.9981313347816467
1344,0.9993343949317932
1350,0.9090911547342936
1351,0.9994072914123535
1354,0.9828281799952189
1357,0.09974159789271653
1359,0.9981349110603333
1360,0.9934531450271606
1362,0.9997212290763855
1366,0.997071365515391
1371,0.7780934572219849
1372,0.9974518815676371
1379,0.03800174229157468
1393,0.02000028397499894
1397,0.9946290850639343
1398,0.9599693417549133
1410,0.9982303977012634
1411,0.9994700153668722
1416,0.9784062306086222
1419,0.978740394115448
1423,0.9979585011800131
1433,0.5665610916912556
1436,0.1998979514464736
1443,0.8714711467425028
1444,0.9531671404838562
1446,0.5930171484748522
1448,0.8691122929255167
1450,0.15631366179635128
1451,0.23609276860952377
1464,0.001483550318577424
1467,0.8823460936546326
1468,0.10208517437179883
1469,0.988697350025177
1471,0.997013787428538
1477,0.998976449171702
1482,0.9996296763420105
1485,0.9963533083597819
1488,0.993634025255839
1490,0.9903924067815145
1496,0.004346495795440812
1498,0.9412998954455057
1499,0.01904658922770371
1504,0.01198190965806134
1505,0.10990350196758907
1512,0.9853605031967163
1513,0.38866185148557025
1514,0.042921241472261805
1520,0.36684935446828604
1530,0.0047759672467388254
1536,0.0008995680545922369
1539,0.06905617679391678
1541,0.9820244709650675
1543,0.23500365973450243
1553,0.004363898944044801
1563,0.0011804207424574997
1564,0.963767409324646
1565,0.007668359049906333
1578,0.017660911777056754
1580,0.6327170257767042
1582,0.31090787425637245
1586,0.19583467921863
1590,0.9942297339439392
1599,0.04090382900661401
1600,0.03073296571771304
1609,0.01776338148920331
1611,0.008314659566773722
1612,0.7477952142556509
1614,0.9698443412780762
1620,0.8861104051272074
1621,0.9920974771181742
1630,0.3329890525589387
1652,0.5454579244057337
1654,0.6808060829838117
1657,0.03985423585496998
1666,0.018357051042964184
1675,0.2704441423217456
1683,0.010154343559406698
1684,0.0066249958999833325
1694,0.16293959878385067
1695,0.004249452244645606
1702,0.954884390036265
1703,0.498000366302828
1705,0.9928272366523743
1706,0.9317459861437479
1710,0.9975460370381674
1737,0.9994148214658102
1738,0.9962922930717468
1743,0.07199128228724778
1745,0.9982494314511617
1748,0.9984674652417501
1754,0.0026689669339100184
1756,0.0036339982844234933
1760,0.27542775209682685
1769,0.9845751921335856
1770,0.47427990039189655
1773,0.002068650195724331
1775,0.05019324171977738
1780,0.0077825688834612565
1782,0.0014961059734256803
1784,0.001812339577251502
1786,0.00558872006998475
1789,0.0032049197561718756
1791,0.0025129380843130398
1795,0.0200721298250149
1801,0.9197982549667358
1805,0.9920230905214945
1808,0.9850082000096639
1825,0.007408669907211636
1830,0.0016515546576059137
1831,0.0032820376843574195
1833,0.006193343336538722
1844,0.7495585481325785
1851,0.985121468702952
1859,0.9772230784098307
1860,0.9773908654848734
1872,0.34026361105497926
1874,0.26841908243174356
1876,0.006267347289343898
1879,0.003851551934144363
1880,0.0058022171168753784
1881,0.0034493831911746042
1891,0.0017501387386027825
1892,0.004826428519148089
1893,0.004776568696280552
1894,0.0032884974323466785
1902,0.0023840544972699718
1905,0.0020815775486463886
1912,0.008731602799571192
1921,0.4985755980014801
1935,0.9966227014859518
1951,0.9973804155985514
1954,0.9933375914891561
1956,0.9995154539744059
1961,0.9987795352935791
1963,0.9989730914433798
1964,0.9994909365971884
1966,0.8764357566833496
1972,0.0012677970250175956
1973,0.05826016950110594
1983,0.005763752573936169
1992,0.9963038563728333
1995,0.9980887969334921
2002,0.9972241918245951
2004,0.9977134664853414
2029,0.9942078789075216
2034,0.9975647528966268
2042,0.9964238007863363
2045,0.9543429017066956
2053,0.9934993584950765
2059,0.9963690439860026
2072,0.9978897571563721
2077,0.009849780743631223
2091,0.0025995494882711987
2095,0.0032919744045993107
2103,0.9894365668296814
2104,0.9863154093424479
2107,0.08186138529951374
2111,0.6317358588178953
2114,0.96153591076533
2117,0.9993047912915548
2119,0.9944060246149699
2142,0.48715241253376007
2153,0.999497652053833
2154,0.9978676637013754
2155,0.9992632667223612
2157,0.7612110575040182
2163,0.9941480755805969
2167,0.07538971304893494
2168,0.9985325733820597
2173,0.9954030712445577
2181,0.9599634210268656
2182,0.5313637057940165
2183,0.99840380748113
2185,0.9063284993171692
2197,0.0020126078756751062
2199,0.004719629764319204
2202,0.9500877857208252
2206,0.06976361077037534
2215,0.009998401471724113
2228,0.9963113268216451
2231,0.28078336517016095
2232,0.9860647916793823
2239,0.4048369924227397
2245,0.01502899174617293
2248,0.006019463172985222
2251,0.008316434540915907
2254,0.7298122942447662
2258,0.9982423583666483
2271,0.9962145288785299
2272,0.9995085795720419
2283,0.6937414010365804
2284,0.29500930570065975
2287,0.9976816773414612
2298,0.009945916089539727
2299,0.41680027917027473
2301,0.9932265480359396
2303,0.9988336761792501
2312,0.9994681676228842
2314,0.6652034322420756
2316,0.9996832410494486
2323,0.9993132551511129
2328,0.9980480074882507
2339,0.6037976418932279
2345,0.6319942524035772
2347,0.31841496974569355
2364,0.6729757860302925
2370,0.9979015588760376
2372,0.9952437877655029
2373,0.7152662773927053
2375,0.9446439345677694
2387,0.9724982182184855
2392,0.9918143153190613
2398,0.980641504128774
2402,0.38928904733620584
2405,0.9987109502156576
2407,0.3637032229101654
2413,0.0013898244563534945
2415,0.0014385170300859802
2417,0.8553225994110107
2420,0.011678182093116144
2431,0.26808657745520276
2432,0.966318945089976
2436,0.010903035057708621
2439,0.9536508123079935
2440,0.9646541674931844
2447,0.9904911518096924
2453,0.93297411998113
2473,0.00546918863983592
2477,0.0016107491943936718
2478,0.04125578577319781
2481,0.9984664519627889
2486,0.5609121844172478
2495,0.12847780614780882
2505,0.0016383341683384363
2509,0.0014058271675215412
2515,0.27833878559370834
2519,0.6479463030894598
2526,0.004511003063877676
2533,0.06145544039706389
2548,0.83843994140625
2561,0.21596419888858995
2575,0.0012982544527394186
2577,0.0006468534643355728
2578,0.0019406308250230115
2592,0.2558641399567326
2603,0.0009582800457312857
2605,0.0014608771798521047
2611,0.9342200557390848
2615,0.0024875803743877136
2617,0.003700909551601702
2618,0.004489349782185552
2619,0.0036005835427204147
2620,0.0020128192118136212
2622,0.01887346454410969
2623,0.028002216170231502
2629,0.7461157242457072
2653,0.8437761664390564
2654,0.6010105909469227
2662,0.9969981710116068
2663,0.8230978846549988
2666,0.9997334877649943
2669,0.999472459157308
2670,0.9995829463005066
2676,0.9968291521072388
2678,0.9897144436836243
2683,0.9999080300331116
2684,0.9910247325897217
2688,0.044956956058740616
2697,0.33113086215841275
2698,0.8718822002410889
2705,0.0037317575189976062
2707,0.002651245606929873
2715,0.0036390021195984446
2718,0.0004906654326077842
2722,0.0033526329182980894
2732,0.2803347023824851
2741,0.9608463048934937
2742,0.9951296846071879
2746,0.9980145891507467
2748,0.9929851690928141
2755,0.9821181893348694
2760,0.9990806778271993
2771,0.003826771254049769
2778,0.003615361897876331
2781,0.9998125433921814
2789,0.8803590734799703
2802,0.9972233374913534
2807,0.7415574590365092
2809,0.999201774597168
2818,0.47407008210817975
2820,0.9938002030054728
2826,0.6490929933885733
2827,0.23339377716183662
2835,0.999648650487264
2840,0.9817632635434469
2842,0.9775378108024597
2845,0.06370599222524713
2846,0.0012949281226610765
2850,0.9976207415262858
2855,0.9994449019432068
2864,0.999033788839976
2867,0.8397321899731954
2868,0.9972626765569051
2879,0.9993911385536194
2881,0.9970729549725851
2882,0.9941037694613138
2885,0.2659396355350812
2886,0.6619111771384875
2890,0.6905792057514191
2892,0.9979434212048849
2894,0.4204985611140728
2897,0.41443051646153134
2902,0.9977499643961588
2903,0.998235285282135
2906,0.9966199000676473
2910,0.9982121785481771
2913,0.996082584063212
2917,0.9980540076891581
2918,0.9986943006515503
2921,0.9991445938746134
2922,0.9964600404103597
2925,0.9977261424064636
2927,0.9966490268707275
2929,0.9903979698816935
2932,0.9978551069895426
2934,0.9951173464457194
2941,0.9971686601638794
2943,0.9952908356984457
2944,0.9980896910031637
2952,0.9981334209442139
2955,0.12019885579744975
2957,0.12424278410101881
2963,0.05166948586702347
2968,0.9911962548891703
2970,0.9144101937611898
2986,0.9159196416536967
2987,0.6802871525287628
2991,0.0027189301520896456
2992,0.49883630871772766
2997,0.9971008896827698
3006,0.7216596106688181
3016,0.93131422996521
3017,0.3552978001534939
3018,0.9575678507486979
3024,0.056046632739404835
3026,0.9966553250948588
3032,0.9985288381576538
3038,0.9983762701352438
3044,0.9986438552538554
3047,0.9979833165804545
3050,0.9975913961728414
3076,0.9943830768267313
3077,0.9966677824656168
3091,0.9423408706982931
3094,0.4787546470761299
3095,0.9761511087417603
3098,0.9962717692057291
3101,0.9565102458000183
3102,0.96182648340861
3103,0.9908061027526855
3107,0.96012282371521
3113,0.035879510920494795
3114,0.10047556258117159
3121,0.0008931955283818146
3125,0.7319238781929016
3127,0.8525437513987223
3131,0.993710974852244
3135,0.9983070294062296
3142,0.9953078031539917
3143,0.9986245433489481
3145,0.8281029661496481
3148,0.9990742802619934
3149,0.7189486424128214
3159,0.9917776981989542
3164,0.993932326634725
3165,0.6058142383893331
3176,0.9604650735855103
3181,0.3133198544383049
3182,0.998416026433309
3184,0.9985863169034322
3194,0.8421420057614645
3196,0.4891346792380015
3199,0.417250856757164
3207,0.9946394562721252
3209,0.9909903804461161
3214,0.9746862451235453
3221,0.792091965675354
3231,0.19813388539478183
3245,0.004811055370737449
3248,0.0007716199682666532
3254,0.022001156462162424
3260,0.008744649270132262
3262,0.9992619752883911
3263,0.9976702332496643
3274,0.9965239763259888
3290,0.9890096386273702
3295,0.7036108374595642
3296,0.8187061746915182
3303,0.9972617030143738
3312,0.7536836663881937
3320,0.6765583157539368
3322,0.878601590792338
3328,0.07332368994502758
3332,0.16904565501802912
3333,0.9952898621559143
3334,0.9035993218421936
3340,0.9985022147496542
3341,0.9869674245516459
3347,0.0026625321867565313
3358,0.980973998705546
3362,0.992193877696991
3383,0.006362277758614236
3395,0.023185328161465197
3400,0.00841117385224758
3405,0.24596738318602243
3406,0.007793518248945475
3411,0.6899482930699984
3413,0.0324163997792842
3418,0.04199143193838495
3434,0.03990765933849616
3437,0.28102341790994007
3439,0.17244445284207663
3442,0.001810082971871907
3454,0.9525594711303711
3455,0.564028679082791
3460,0.0037777527788117973
3463,0.0025302958011970134
3464,0.0033075282880806376
3467,0.002385820193630946
3477,0.0023792719036634935
3478,0.003259860910475254
3480,0.006898825173266232
3484,0.14059586046884456
3497,0.0025968944100895897
3501,0.006467189872637391
3504,0.04585817541616658
3509,0.0024468099096945175
3515,0.00163207341579108
3529,0.002794624775125857
3541,0.001793745995631683
3544,0.00454115605937148
3567,0.002752365925424438
3574,0.15591320739410244
3578,0.005998079037434915
3590,0.005519483120792756
3612,0.0026455777030302365
3615,0.0018437548063351035
3620,0.007160223281365082
3651,0.026477967493216664
3653,0.004683050327003002
3656,0.011118244630249427
3660,0.001910499139436676
3666,0.0021128469067358915
3686,0.008151439539384834
3689,0.000577941201342469
3692,0.1995970383286476
3703,0.022158240899443626
3706,0.010540128096181434
3708,0.011800076249073754
3710,0.03104110558827718
3715,0.012340088762963811
3721,0.085123959869937
3733,0.006822905236428293
3739,0.0055196437133939
3745,0.0027162202811981087
3749,0.003175924581872399
3751,0.003068142617323281
3755,0.3240574684305102
3757,0.006382920503701446
3767,0.0023402930640372688
3768,0.0027996361578735973
3779,0.006638907715567355
3781,0.008512028503294763
3782,0.001769308827286764
3792,0.0025608322473410126
