sample_id,probability
6,0.9999994039535522
18,0.02796776033937931
24,0.11695844680070877
25,0.02833264134824276
32,0.018417203798890114
39,1.0
49,0.0078351479023695
52,0.010410882532596588
62,0.9999840259552002
67,0.04786307364702225
68,0.0704835057258606
70,0.058723874390125275
82,0.9973117113113403
83,0.02618863806128502
85,0.03884151577949524
86,0.04188571870326996
92,0.9999988079071045
99,0.9995176792144775
103,0.9999998807907104
104,0.9998582601547241
111,0.9994327425956726
112,0.9992958307266235
115,0.9995347261428833
120,0.8497344255447388
123,0.014607500284910202
134,0.04216061159968376
136,0.020168064162135124
138,0.030220624059438705
139,0.004326006397604942
141,0.03432786837220192
150,0.05475478246808052
152,0.03695414587855339
155,0.11478737741708755
159,0.287884384393692
166,1.0
173,0.9999996423721313
174,1.0
175,0.999998927116394
180,1.0
182,0.9996981620788574
187,0.9999136924743652
191,0.9922274947166443
192,0.9991581439971924
193,0.9999269247055054
194,0.19121497869491577
195,0.44752541184425354
205,0.30265653133392334
211,0.024480218067765236
212,0.009988331235945225
214,0.01368753332644701
218,0.009154324419796467
220,0.017472026869654655
234,0.8747793436050415
238,0.9999974966049194
246,0.9999966621398926
256,0.013330766931176186
258,0.08626663684844971
264,0.21779435873031616
266,0.09875933080911636
270,0.9999951124191284
274,1.0
276,0.9999088048934937
278,0.9999727010726929
283,0.9999990463256836
288,0.9961938858032227
289,0.9999929666519165
299,1.0
300,0.9999933242797852
304,0.019492842257022858
305,0.03126753121614456
309,0.012787051498889923
312,0.14960260689258575
314,0.011149873025715351
326,0.02322245016694069
330,0.9999996423721313
331,1.0
342,0.9998558759689331
348,0.10030336678028107
355,0.9999998807907104
356,1.0
358,1.0
360,1.0
366,0.355406790971756
368,0.08212242275476456
382,0.013816541992127895
383,0.017503218725323677
386,0.12087228894233704
389,0.8981536626815796
396,0.9999973773956299
402,0.9999972581863403
411,0.9993365406990051
413,0.9999806880950928
423,1.0
436,1.0
442,0.9999996423721313
449,0.9999994039535522
450,1.0
451,1.0
459,1.0
461,0.9999985694885254
463,0.9999948740005493
480,1.0
489,0.9996383190155029
490,0.9999997615814209
493,0.9998680353164673
494,0.033771615475416183
495,0.017381349578499794
498,0.606499195098877
508,0.9999432563781738
516,0.9999790191650391
517,0.1281013786792755
528,0.8758167624473572
551,0.9999696016311646
557,0.9777717590332031
566,0.9995139837265015
567,1.0
568,0.9999990463256836
578,0.9999997615814209
579,1.0
587,0.04177052527666092
594,0.9999338388442993
596,0.9998282194137573
602,0.9999974966049194
612,0.3397105932235718
617,0.6714391112327576
618,0.9999837875366211
621,0.9904256463050842
633,0.26764407753944397
637,0.010256188921630383
639,0.0248683150857687
643,0.017010055482387543
644,0.02300245314836502
648,0.008989105932414532
650,0.017284788191318512
656,0.024704143404960632
658,0.343620628118515
660,0.03965609893202782
668,0.02656589262187481
669,0.052109356969594955
674,0.015200280584394932
679,0.014591009356081486
680,0.03393279016017914
684,0.797592282295227
687,0.996039628982544
690,0.22157585620880127
695,0.9842002987861633
700,0.047537390142679214
708,0.21926775574684143
719,0.025109894573688507
720,0.020267656072974205
725,0.04469318315386772
727,0.019994620233774185
729,0.013743361458182335
739,0.7838534116744995
741,0.25383174419403076
744,0.014224029146134853
745,0.998144268989563
757,0.03424392640590668
758,0.017688611522316933
759,0.03178815916180611
771,0.043566711246967316
777,0.6793913245201111
785,0.01755663938820362
796,0.8458108305931091
801,0.011665137484669685
802,0.13162626326084137
816,0.9999991655349731
817,1.0
818,0.9999773502349854
820,0.9999997615814209
831,0.03632773831486702
839,0.9998810291290283
841,0.1884639710187912
843,0.02208765782415867
859,0.962352991104126
862,0.038645125925540924
868,0.9999896287918091
869,0.9999954700469971
871,0.02441490814089775
873,0.9988095760345459
887,0.008048366755247116
888,0.03355393931269646
890,0.057313356548547745
909,0.022781623527407646
910,0.025366146117448807
923,0.31421664357185364
929,0.9114586710929871
930,0.718885064125061
