sample_id,probability
6,0.9996110796928406
18,0.06226303055882454
24,0.19651973247528076
25,0.06491002440452576
32,0.08779070526361465
39,0.9999955892562866
49,0.06848468631505966
52,0.055040620267391205
62,0.9688466787338257
67,0.1092480793595314
68,0.1729576140642166
82,0.987608015537262
83,0.46410635113716125
85,0.7189387083053589
86,0.18141275644302368
99,0.9707587361335754
103,0.9993910789489746
104,0.9995648264884949
111,0.9999768733978271
112,0.9997943043708801
115,0.9946451187133789
118,0.8805467486381531
120,0.11192091554403305
123,0.1446465700864792
134,0.16722936928272247
136,0.06809421628713608
138,0.07807481288909912
139,0.4253751337528229
141,0.0626104325056076
150,0.9999947547912598
152,0.999982476234436
155,0.9917228817939758
159,0.9999990463256836
166,0.9999852180480957
170,0.999788224697113
173,0.11401952058076859
174,0.6225022673606873
175,0.7643046975135803
180,0.39114633202552795
182,0.10949493944644928
187,0.992651641368866
191,0.9991819262504578
193,0.881099283695221
194,0.49904459714889526
195,0.4950539767742157
205,0.026243342086672783
211,0.01872725412249565
212,0.020681211724877357
214,0.027536939829587936
218,0.9986931681632996
220,0.9927383065223694
234,0.7272723317146301
246,0.45872578024864197
256,0.8767349720001221
258,0.28936487436294556
264,0.9999852180480957
266,0.9998428821563721
270,0.9974673986434937
274,0.9999526739120483
276,0.9998613595962524
278,0.9999990463256836
283,0.08326997607946396
289,0.13953138887882233
299,0.07505591958761215
300,0.3173246681690216
305,0.9999866485595703
309,0.9788211584091187
312,0.9839969277381897
314,0.9991368651390076
326,0.1503515988588333
330,0.6627084016799927
331,0.5866959691047668
342,0.26388388872146606
348,0.9357974529266357
355,0.9949958324432373
356,0.9999256134033203
358,0.9999023675918579
360,0.9996247291564941
366,0.99952232837677
368,0.9992604851722717
382,0.9996267557144165
383,0.9999173879623413
386,0.9999245405197144
389,0.9996974468231201
396,0.9999735355377197
397,0.9994722008705139
402,0.9997590184211731
413,0.9999951124191284
423,0.037543222308158875
433,0.9999123811721802
436,0.9997739195823669
442,0.8357419967651367
450,0.5368468165397644
451,0.5941812992095947
459,0.9999880790710449
461,0.9999479055404663
463,0.9793651103973389
480,0.999583899974823
483,0.9999326467514038
484,0.39986857771873474
489,0.7258061170578003
490,0.9965996146202087
493,0.9913336634635925
494,0.999982476234436
495,0.9965379238128662
508,0.9951773881912231
516,0.04095849767327309
517,0.03709029406309128
540,0.24243111908435822
551,0.3024112582206726
557,0.023446980863809586
566,0.027795929461717606
567,0.021049343049526215
568,0.020162666216492653
578,0.026386374607682228
579,0.030529193580150604
587,0.0623069666326046
594,0.6399450302124023
596,0.0362485870718956
602,0.04262284189462662
612,0.6391435861587524
615,0.7948884963989258
617,0.8280432224273682
618,0.5838913321495056
621,0.9680288434028625
639,0.2870120406150818
643,0.2395598441362381
644,0.10060550272464752
648,0.01719992235302925
650,0.013603899627923965
656,0.011662839911878109
658,0.013191593810915947
660,0.011601108126342297
664,0.011686079204082489
668,0.1815943717956543
669,0.7668575048446655
674,0.9998131394386292
679,0.09642627835273743
680,0.6237932443618774
684,0.19104093313217163
687,0.03173739090561867
690,0.03495047241449356
695,0.02243283949792385
700,0.03488351032137871
708,0.09587562829256058
719,0.10475756227970123
725,0.08043615520000458
727,0.9515374898910522
729,0.07023412734270096
739,0.9999759197235107
741,0.9998677968978882
744,0.9928572177886963
745,0.9999300241470337
758,0.9999197721481323
759,0.04555649682879448
771,0.024565882980823517
777,0.030816368758678436
785,0.9997475743293762
796,0.530709981918335
801,0.8572420477867126
802,0.9946059584617615
816,0.0518164299428463
817,0.053709063678979874
818,0.9810195565223694
820,0.29751306772232056
839,0.09046624600887299
841,0.08182967454195023
843,0.34269052743911743
859,0.79681795835495
862,0.9838128089904785
868,0.9696025848388672
869,0.9697536826133728
871,0.9393007159233093
873,0.2560577988624573
883,0.16531823575496674
887,0.22102044522762299
888,0.23539753258228302
890,0.22492288053035736
909,0.9969128370285034
910,0.9999674558639526
923,0.9636154770851135
929,0.5595499277114868
930,0.8517205715179443
942,0.07682725787162781
945,0.07813702523708344
948,0.04556779935956001
949,0.045391518622636795
972,0.05297433212399483
973,0.08122988045215607
976,0.06391959637403488
979,0.06078408285975456
985,0.057249538600444794
993,0.4551587402820587
998,0.8629480004310608
999,0.504684567451477
1006,0.9998250603675842
1023,0.023581678047776222
1029,0.03148997202515602
1030,0.9994046688079834
1054,0.1057865172624588
1064,0.541987955570221
1068,0.22843511402606964
1070,0.30869269371032715
1085,0.9960733652114868
1088,0.8143536448478699
1089,0.09842725098133087
1099,0.99623042345047
1102,0.999991774559021
1104,0.9999736547470093
1105,0.9999071359634399
1106,0.8377071022987366
1110,0.10932863503694534
1111,0.1569187492132187
1113,0.990526556968689
1116,0.48719507455825806
1127,0.039662715047597885
1130,0.3868722915649414
1134,0.9653338193893433
1135,0.6771047711372375
1137,0.1046588346362114
1138,0.9851561784744263
1140,0.9968549013137817
1143,0.9994609951972961
1151,0.5921947360038757
1152,0.3900640904903412
1157,0.9999991655349731
1159,0.9999984502792358
1162,0.9999940395355225
1164,0.9999985694885254
1178,0.9999978542327881
1185,0.9999991655349731
1187,0.9999529123306274
1189,0.9996345043182373
1196,0.9997901320457458
1200,0.989602267742157
1207,0.9951246380805969
1211,0.9770225286483765
1213,0.8230509161949158
1216,0.9251108169555664
1227,0.9758657217025757
1228,0.7237676978111267
1233,0.9974103569984436
1236,0.9827671051025391
1237,0.9964144229888916
1238,0.9805269241333008
1257,0.9736109972000122
1264,0.9999580383300781
1270,0.9999994039535522
1271,0.9864278435707092
1289,0.08207497000694275
1293,0.14889447391033173
1299,0.9999479055404663
1303,0.9998874664306641
1309,0.9985045194625854
1325,0.9953409433364868
1334,0.9986127614974976
1336,0.9964807629585266
1337,0.8350583910942078
1349,0.605737566947937
1356,0.9015547633171082
1361,0.07499725371599197
1377,0.9914917349815369
1378,0.999992847442627
1381,0.9935781955718994
1391,0.9967252612113953
1392,0.9999332427978516
1395,0.9975751042366028
1399,0.22948606312274933
1401,0.8053375482559204
1413,0.9990137815475464
1415,0.9997488856315613
1417,0.43340885639190674
1424,0.6661185622215271
1427,0.5690383315086365
1432,0.1381041407585144
1434,0.057426780462265015
1437,0.9997729659080505
1444,0.9944484233856201
1447,0.28260719776153564
1455,0.08970507979393005
1457,0.06886377930641174
1461,0.26633182168006897
1472,0.9973529577255249
1473,0.40081867575645447
1474,0.8752120137214661
1476,0.32462143898010254
1479,0.31652429699897766
1491,0.8129597306251526
1492,0.9838040471076965
1497,0.920605480670929
1503,0.30662310123443604
1506,0.19588173925876617
1510,0.10645922273397446
1519,0.9999955892562866
1522,0.9998667240142822
1526,0.9999176263809204
1534,0.3436221182346344
1538,0.966528594493866
1541,0.999930739402771
1548,0.9886865615844727
