sample_id,probability
0,0.056837218813598156
8,0.5940208931763967
14,0.7308429777622223
17,0.061273153560856976
19,0.09094563118803005
23,0.030583893957858283
26,0.03449038591967716
31,0.04586214523684854
33,0.06329499084192018
37,0.9352604548136393
41,0.17726281471550465
48,0.05746855245282253
50,0.08199398827006614
56,0.6639730135599772
58,0.496459166208903
61,0.7763923009236654
65,0.13057014346122742
69,0.048977097253858425
73,0.3189301703435679
79,0.8612464467684428
80,0.6829298535982767
84,0.6354369223117828
87,0.2576604535182317
88,0.1543386746197939
91,0.14499815180897713
93,0.9568145672480265
95,0.9422827164332072
96,0.9082574645678202
100,0.9472224911053976
101,0.8806743820508321
106,0.910110612710317
121,0.07028827014194879
131,0.0430053264281014
132,0.07468851655721664
149,0.21942453738301992
156,0.977464516957601
157,0.9743708173433939
167,0.9470452070236206
168,0.9495577414830526
169,0.9608555436134338
172,0.2846648519237836
176,0.5027419080336889
177,0.4703208804130554
179,0.5248963932196299
181,0.4787905116875966
185,0.07904354544977348
198,0.14730434876400977
199,0.14643108201562427
208,0.018290896585511973
217,0.020482455628723528
222,0.6496023337046305
228,0.8361833294232687
230,0.7902803222338358
231,0.805883526802063
233,0.791847308476766
239,0.49274661143620807
245,0.1941779499563078
247,0.17217608242450902
248,0.08722239344691236
251,0.5988221963246664
257,0.3497174382209778
263,0.9678777853647867
265,0.9816417694091797
286,0.1893016823257009
296,0.06682470485490437
308,0.9642374912897745
315,0.9664005835851034
318,0.6193907484412193
319,0.5353038758039474
321,0.28566035131613415
322,0.22357715666294098
323,0.21810471918433905
324,0.07063626653204362
328,0.09867673398305972
332,0.07620508254937401
334,0.9240452249844869
339,0.46023933589458466
346,0.9569318294525146
349,0.8296779990196228
351,0.9247132341066996
353,0.9490254918734232
354,0.6665558020273844
367,0.4039399226506551
373,0.8910512725512186
378,0.969857394695282
381,0.9818026224772135
393,0.9831897417704264
401,0.893435517946879
408,0.8228225906689962
414,0.9117240111033121
418,0.7021110157171885
425,0.027767713007051498
429,0.321029727657636
435,0.7792460918426514
437,0.821952740351359
445,0.9226970871289571
447,0.2046810008275012
453,0.5964173277219137
457,0.24589169770479202
465,0.9643869996070862
468,0.9345598618189493
469,0.9727064569791158
472,0.9614924788475037
473,0.9411242604255676
476,0.9769695599873861
478,0.8701532085736593
486,0.28209514419237774
487,0.13129697584857544
491,0.9722923636436462
496,0.9783422748247782
500,0.9690095583597819
503,0.9370845953623453
509,0.6331969499588013
511,0.04578438678678746
518,0.04069717787206173
530,0.8658503095308939
532,0.38268130272626877
533,0.29529646039009094
534,0.7807383239269257
535,0.14782482447723547
538,0.8140598734219869
543,0.5639271140098572
544,0.6533034642537435
547,0.8090876340866089
548,0.7418606082598368
549,0.7779024144013723
550,0.20968573416272798
554,0.03522362914130402
561,0.03288917601935282
573,0.029171798924683873
576,0.04017615579073208
585,0.03566939180082803
586,0.028839710324670403
592,0.03418105261516757
601,0.03513529043023785
611,0.5853216151396433
620,0.4874786309277018
622,0.4757734922071298
624,0.08543093564609687
625,0.0875778164093693
641,0.13208084305127463
642,0.04568168024222056
647,0.017924114430025877
676,0.06613640793754409
681,0.08531044563278556
682,0.34575027227401733
683,0.10316026707490285
693,0.046614418659980096
694,0.046789853319448106
696,0.04746691629134148
701,0.02983430531033567
706,0.16014397020141283
710,0.07478317432105541
711,0.056729537286931496
712,0.06039846259227488
733,0.7018060088157654
734,0.7317141890525818
736,0.9556934436162313
737,0.9529636104901632
742,0.955783744653066
743,0.9645402232805887
747,0.9466624061266581
748,0.278093787531058
752,0.9370453357696533
756,0.9535621007283529
761,0.1151753564675649
763,0.03930970390016834
764,0.04540634729589025
773,0.034178951755166054
786,0.9056129455566406
789,0.8304013212521871
794,0.7643548448880514
798,0.8716026147206625
800,0.23880945396376774
811,0.025494629172195953
812,0.028317684191279113
828,0.04645771409074465
833,0.060703771809736885
835,0.05929527912909786
838,0.07735329990585645
842,0.09709135008354981
852,0.17012517806142569
856,0.3540621151526769
858,0.8213541507720947
865,0.5222070415814718
866,0.8003336191177368
877,0.16716058955838284
879,0.16579502820968628
881,0.14737200659389296
889,0.6063395092884699
893,0.9424547950426737
908,0.9434464573860168
921,0.4979707698027293
927,0.09904325070480506
932,0.21565101792414984
937,0.06388850808919717
957,0.03845216633756839
960,0.12664783746004105
965,0.0715037261446317
970,0.05274309435238441
982,0.04987914959201589
994,0.10146153625100851
996,0.2862522204717
997,0.04092868942340525
1002,0.14923642830884395
1005,0.8849195639292399
1009,0.9549545645713806
1010,0.7790151238441467
1017,0.09743878586838643
1018,0.056387512653600425
1020,0.0455866048335641
1022,0.0661857184022665
1024,0.027438847389324412
1025,0.17337926601370177
1027,0.06371457823358166
1033,0.2438473477959633
1034,0.8078271349271139
1038,0.8399814565976461
1039,0.2148946772601145
1041,0.27502529819806415
1042,0.10636974374453227
1044,0.1095121664305528
1046,0.03038797543073694
1047,0.1811259165406227
1053,0.3041883533199628
1055,0.05279000344065329
1056,0.0902635349581639
1057,0.05617832388573637
1061,0.06065365140481541
1074,0.3791802500685056
1075,0.23246382921934128
1078,0.32710604920672876
1079,0.5909069379170736
1084,0.1424586238184323
1087,0.25429703046878177
1090,0.3176853780945142
1097,0.9276547829310099
1103,0.9630520542462667
1115,0.10963760249918171
1123,0.10365647077560425
1128,0.04632900733849965
1129,0.7527278959751129
1142,0.31239411731561023
1144,0.8204810818036398
1146,0.14345037564635277
1149,0.7579671939214071
1153,0.9840904076894125
1163,0.9899238348007202
1168,0.9851623972256979
1172,0.9858214259147644
1174,0.9749331871668497
1175,0.9886083404223124
1176,0.9679499467213949
1180,0.9774070779482523
1181,0.9843528668085734
1188,0.9762679735819498
1193,0.6790230969587961
1197,0.19268238047758737
